,token,ent,sent
0,Energy,0,0
1,policy,0,0
2,suggestions,0,0
3,KMT,ENTITY,1
4,chairman,ENTITY,1
5,Lien,0,1
6,Chan,0,1
7,proposed,0,1
8,to,0,1
9,President,0,1
10,Chen,0,1
11,Shui,0,1
12,-,0,1
13,bian,0,2
14,the,0,2
15,drafting,0,2
16,of,0,2
17,a,0,2
18,"""",0,2
19,National,0,2
20,Energy,0,2
21,Development,0,2
22,Statute,0,2
23,",",0,2
24,"""",0,2
25,based,0,2
26,on,0,2
27,considerations,0,2
28,of,0,2
29,national,0,2
30,energy,0,2
31,supply,0,2
32,and,0,2
33,demand,0,2
34,.,0,2
35,In,0,3
36,view,0,3
37,of,0,3
38,projections,0,3
39,that,0,3
40,in,0,3
41,2005,0,3
42,northern,0,3
43,Taiwan,0,3
44,will,0,3
45,have,0,4
46,a,0,4
47,shortfall,0,4
48,of,0,4
49,close,0,4
50,to,0,4
51,"2,100",0,4
52,megawatts,0,4
53,",",0,4
54,construction,0,4
55,of,0,4
56,the,0,4
57,Fourth,0,4
58,Nuclear,0,4
59,Power,0,4
60,Plant,0,4
61,should,0,4
62,continue,0,4
63,",",0,4
64,but,0,4
65,no,0,4
66,further,0,4
67,nuclear,0,4
68,plants,0,4
69,would,0,4
70,be,0,4
71,built,0,4
72,",",0,4
73,and,0,4
74,the,0,4
75,first,0,4
76,",",0,4
77,second,0,4
78,and,0,4
79,third,0,4
80,plants,0,4
81,would,0,4
82,be,0,4
83,decommissioned,0,4
84,on,0,4
85,reaching,0,4
86,the,0,4
87,end,0,4
88,of,0,4
89,their,0,4
90,normal,0,4
91,operating,0,4
92,lives,0,4
93,.,0,4
94,But,0,5
95,before,0,5
96,that,0,5
97,the,0,5
98,11,0,5
99,private,0,5
100,power,0,5
101,stations,0,5
102,already,0,5
103,approved,0,5
104,for,0,6
105,construction,0,6
106,should,0,6
107,be,0,6
108,completed,0,6
109,as,0,6
110,quickly,0,6
111,as,0,6
112,possible,0,6
113,",",0,6
114,and,0,6
115,if,0,6
116,"2,000",0,6
117,megawatts,0,6
118,of,0,6
119,substitute,0,6
120,generating,0,6
121,capacity,0,6
122,could,0,6
123,be,0,6
124,completed,0,6
125,",",0,6
126,the,0,6
127,three,0,6
128,older,0,6
129,nuclear,0,6
130,plants,0,6
131,could,0,6
132,be,0,6
133,decommissioned,0,6
134,early,0,6
135,.,0,6
136,Lien,ENTITY,7
137,also,0,7
138,expressed,0,7
139,the,0,7
140,opinion,0,7
141,that,0,7
