,token,ent,sent
0,But,0,0
1,first,0,0
2,to,0,0
3,the,0,0
4,serious,0,0
5,business,0,0
6,--,0,0
7,George,0,1
8,W.,0,1
9,Bush,0,1
10,'s,0,1
11,nominees,0,1
12,for,0,1
13,his,0,1
14,cabinet,0,1
15,are,0,1
16,still,0,1
17,getting,0,2
18,a,0,2
19,going,0,2
20,-,0,2
21,over,0,2
22,in,0,2
23,Congress,0,2
24,and,0,2
25,President,ENTITY,2
26,Clinton,ENTITY,2
27,is,0,2
28,causing,0,2
29,a,0,2
30,mild,0,2
31,stir,0,2
32,here,0,2
33,by,0,2
34,his,ENTITY,2
35,reluctance,0,2
36,to,0,2
37,slide,0,2
38,out,0,2
39,of,0,2
40,the,0,2
41,spotlight,0,2
42,.,0,2
43,Mr.,ENTITY,3
44,Clinton,ENTITY,3
45,asked,0,3
46,for,0,3
47,seven,0,3
48,minutes,0,3
49,on,0,3
50,television,0,3
51,tonight,0,3
52,to,0,3
53,say,0,4
54,good-bye,0,4
55,and,0,4
56,he,ENTITY,4
57,will,0,4
58,get,0,4
59,it,0,4
60,",",0,4
61,from,0,4
62,us,0,4
63,.,0,4
64,Here,0,5
65,first,0,5
66,",",0,5
67,down,0,5
68,at,0,5
69,the,0,5
70,White,0,5
71,House,0,5
72,is,0,5
73,ABC,0,5
74,'s,0,6
75,Jock,0,6
76,Cochran,0,6
77,.,0,6
78,He,ENTITY,7
79,will,0,7
80,point,0,7
81,out,0,7
82,challenges,0,7
83,facing,0,7
84,Mr.,0,7
85,Bush,0,7
86,tonight,0,7
87,",",0,7
88,implied,0,8
89,and,0,8
90,that,0,8
91,is,0,8
92,some,0,8
93,disapproval,0,8
94,for,0,8
95,Mr.,0,8
96,Bush,0,8
97,'s,0,8
98,tax,0,8
99,cut,0,8
100,proposals,0,8
101,.,0,8
102,He,ENTITY,9
103,will,0,9
104,also,0,9
105,say,0,9
106,America,0,9
107,must,0,9
108,stay,0,9
109,engaged,0,9
110,with,0,9
111,the,0,9
112,world,0,10
113,",",0,10
114,and,0,10
115,the,ENTITY,10
116,President,ENTITY,10
117,will,0,10
118,talk,0,10
119,about,0,10
120,the,0,10
