,token,ent,sent
0,These,0,0
1,are,0,0
2,the,0,0
3,last,0,0
4,words,0,0
5,Abbie,0,0
6,Hoffman,0,0
7,ever,0,0
8,uttered,0,0
9,",",0,0
10,more,0,1
11,or,0,1
12,less,0,1
13,",",0,1
14,before,0,1
15,he,0,1
16,killed,0,1
17,himself,0,1
18,.,0,1
19,And,0,2
20,You,0,2
21,Are,0,2
22,There,0,2
23,",",0,2
24,sort,0,2
25,of,0,2
26,:,0,2
27,ABBIE,0,3
28,:,0,3
29,``,0,3
30,I,0,3
31,'m,0,3
32,OK,0,3
33,",",0,3
34,Jack,0,3
35,.,0,3
36,I,0,4
37,'m,0,4
38,OK,0,4
39,.,0,4
40,'',0,4
41,-LRB-,0,5
42,listening,0,5
43,-RRB-,0,5
44,``,0,5
45,Yeah,0,5
46,.,0,5
47,I,0,6
48,'m,0,6
49,out,0,6
50,of,0,6
51,bed,0,6
52,.,0,6
53,I,0,7
54,got,0,7
55,my,0,7
56,feet,0,7
57,on,0,7
58,the,0,7
59,floor,0,7
60,.,0,7
61,Yeah,0,8
62,.,0,8
63,Two,0,9
64,feet,0,9
65,.,0,9
66,I,0,10
67,'ll,0,10
68,see,0,10
69,you,0,10
70,Wednesday,0,10
71,?,0,10
72,...,0,10
73,Thursday,0,10
74,.,0,10
75,'',0,10
76,He,0,11
77,listens,0,11
78,impassively,0,11
79,.,0,11
80,ABBIE,0,12
81,-LRB-,0,12
82,cont'd.,0,12
83,-RRB-,0,12
84,:,0,12
85,``,0,12
86,I,0,12
87,'ll,0,12
88,always,0,12
89,be,0,12
90,with,0,13
91,you,0,13
92,",",0,13
93,Jack,0,13
94,.,0,13
95,Do,0,14
96,n't,0,14
97,worry,0,14
98,.,0,14
99,'',0,14
100,Abbie,0,15
101,lies,0,15
102,back,0,15
103,and,0,15
104,leaves,0,15
105,the,0,15
106,frame,0,15
107,empty,0,15
108,.,0,15
109,Of,0,16
110,course,0,16
111,that,0,16
112,was,0,16
113,n't,0,16
114,the,0,16
115,actual,0,16
116,conversation,0,16
117,the,0,16
118,late,0,16
119,anti-war,0,17
120,activist,0,17
121,",",0,17
122,protest,0,17
123,leader,0,17
124,and,0,17
125,founder,0,17
126,of,0,17
127,the,0,17
128,Yippies,0,17
129,ever,0,17
130,had,0,17
131,with,0,17
132,his,0,17
133,brother,0,17
134,.,0,17
135,It,0,18
136,'s,0,18
137,a,0,18
138,script,0,18
139,pieced,0,18
140,together,0,18
141,from,0,18
142,interviews,0,18
143,by,0,18
144,CBS,ENTITY,18
145,News,0,19
146,for,0,19
147,a,0,19
148,re-enactment,0,19
149,",",0,19
150,a,0,19
151,dramatic,0,19
152,rendering,0,19
153,by,0,19
154,an,0,19
155,actor,0,19
156,of,0,19
157,Mr.,0,19
158,Hoffman,0,19
159,'s,0,19
160,ultimately,0,19
161,unsuccessful,0,19
162,struggle,0,19
163,with,0,19
164,depression,0,19
165,.,0,19
166,The,0,20
167,segment,0,20
168,is,0,20
169,soon,0,20
170,to,0,20
171,be,0,20
172,broadcast,0,20
173,on,0,20
174,the,0,20
175,CBS,ENTITY,20
176,News,ENTITY,21
177,series,0,21
178,``,0,21
179,Saturday,0,21
180,Night,0,21
181,With,0,21
182,Connie,0,21
183,Chung,0,21
184,",",0,21
185,'',0,21
186,thus,0,21
187,further,0,21
188,blurring,0,21
189,the,0,21
190,distinction,0,21
191,between,0,21
192,fiction,0,21
193,and,0,21
194,reality,0,21
195,in,0,21
196,TV,0,21
197,news,0,21
198,.,0,21
199,It,0,22
200,is,0,22
201,the,0,22
202,New,0,22
203,Journalism,0,22
204,come,0,22
205,to,0,22
206,television,0,22
207,.,0,22
208,Ms.,0,23
209,Chung,0,23
210,'s,0,23
211,program,0,23
212,is,0,23
213,just,0,23
214,one,0,23
215,of,0,23
216,several,0,23
217,network,0,23
218,shows,0,24
219,-LRB-,0,24
220,and,0,24
221,many,0,24
222,more,0,24
223,in,0,24
224,syndication,0,24
225,-RRB-,0,24
226,that,0,24
227,rely,0,24
228,on,0,24
229,the,0,24
230,controversial,0,24
231,technique,0,24
232,of,0,24
233,reconstructing,0,24
234,events,0,24
235,",",0,24
236,using,0,24
237,actors,0,24
238,who,0,24
239,are,0,24
240,supposed,0,24
241,to,0,24
242,resemble,0,24
243,real,0,24
244,people,0,24
245,",",0,24
246,living,0,24
247,and,0,24
248,dead,0,24
249,.,0,24
250,Ms.,0,25
251,Chung,0,25
252,'s,0,25
253,",",0,25
254,however,0,25
255,",",0,25
256,is,0,25
257,said,0,25
258,to,0,25
259,be,0,25
260,the,0,26
261,only,0,26
262,network,0,26
263,news,0,26
264,program,0,26
265,in,0,26
266,history,0,26
267,to,0,26
268,employ,0,26
269,casting,0,26
270,directors,0,26
271,.,0,26
272,Abbie,0,27
273,Hoffman,0,27
274,in,0,27
275,this,0,27
276,case,0,27
277,is,0,27
278,to,0,27
279,be,0,27
280,played,0,27
281,by,0,27
282,Hollywood,0,28
283,actor,0,28
284,Paul,0,28
285,Lieber,0,28
286,",",0,28
287,who,0,28
288,is,0,28
289,n't,0,28
290,new,0,28
291,to,0,28
292,the,0,28
293,character,0,28
294,.,0,28
295,He,0,29
296,was,0,29
297,Mr.,0,29
298,Hoffman,0,29
299,in,0,29
300,a,0,29
301,1979,0,29
302,Los,0,29
303,Angeles,0,29
304,production,0,29
305,of,0,30
306,a,0,30
307,play,0,30
308,called,0,30
309,``,0,30
310,The,0,30
311,Chicago,0,30
312,Conspiracy,0,30
313,Trial,0,30
314,.,0,30
315,'',0,30
316,Television,0,31
317,news,0,31
318,",",0,31
319,of,0,31
320,course,0,31
321,",",0,31
322,has,0,31
323,always,0,31
324,been,0,31
325,part,0,31
326,show,0,32
327,-,0,32
328,biz,0,32
329,.,0,32
330,Broadcasters,0,33
331,have,0,33
332,a,0,33
333,healthy,0,33
334,appreciation,0,33
335,of,0,33
336,the,0,33
337,role,0,33
338,entertainment,0,33
339,values,0,33
340,play,0,34
341,in,0,34
342,captivating,0,34
343,an,0,34
344,audience,0,34
345,.,0,34
346,But,0,35
347,",",0,35
348,as,0,35
349,CBS,0,35
350,Broadcast,0,35
351,Group,0,35
352,president,0,35
353,Howard,0,35
354,Stringer,0,35
355,puts,0,35
356,it,0,36
357,",",0,36
358,the,0,36
359,network,0,36
360,now,0,36
361,needs,0,36
362,to,0,36
363,``,0,36
364,broaden,0,36
365,the,0,36
366,horizons,0,36
367,of,0,36
368,nonfiction,0,36
369,television,0,36
370,",",0,36
371,and,0,36
372,that,0,36
373,includes,0,36
374,some,0,36
375,experimentation,0,36
376,.,0,36
377,'',0,36
378,Since,0,37
379,its,0,37
380,premiere,0,37
381,Sept.,0,37
382,16,0,37
383,",",0,37
384,the,0,37
385,show,0,37
386,on,0,37
387,which,0,37
388,Ms.,0,38
389,Chung,0,38
390,appears,0,38
391,has,0,38
392,used,0,38
393,an,0,38
394,actor,0,38
395,to,0,38
396,portray,0,38
397,the,0,38
398,Rev.,0,38
399,Vernon,0,38
400,Johns,0,38
401,",",0,38
402,a,0,38
403,civil,0,38
404,-,0,38
405,rights,0,38
406,leader,0,38
407,",",0,38
408,and,0,38
409,one,0,38
410,to,0,38
411,play,0,38
412,a,0,38
413,teenage,0,38
414,drug,0,38
415,dealer,0,38
416,.,0,38
417,It,0,39
418,has,0,39
419,depicted,0,39
420,the,0,39
421,bombing,0,39
422,of,0,39
423,Pan,0,39
424,Am,0,39
425,flight,0,39
426,103,0,39
427,over,0,40
428,the,0,40
429,Scottish,0,40
430,town,0,40
431,of,0,40
432,Lockerbie,0,40
433,.,0,40
434,On,0,41
435,Oct.,0,41
436,21,0,41
437,",",0,41
438,it,0,41
439,did,0,41
440,a,0,41
441,rendition,0,41
442,of,0,41
443,the,0,41
444,kidnapping,0,42
445,and,0,42
446,imprisonment,0,42
447,of,0,42
448,Associated,0,42
449,Press,0,42
450,correspondent,0,42
451,Terry,0,42
452,Anderson,0,42
453,",",0,42
454,who,0,42
455,was,0,42
456,abducted,0,42
457,in,0,42
458,March,0,42
459,1985,0,42
460,and,0,42
461,is,0,42
462,believed,0,42
463,to,0,42
464,be,0,42
465,held,0,42
466,in,0,42
467,Lebanon,0,42
468,.,0,42
469,The,0,43
470,production,0,43
471,had,0,43
472,actors,0,43
473,playing,0,43
474,Mr.,0,43
475,Anderson,0,43
476,and,0,43
477,former,0,43
478,hostages,0,43
479,David,0,44
480,Jacobsen,0,44
481,",",0,44
482,the,0,44
483,Rev.,0,44
484,Benjamin,0,44
485,Weir,0,44
486,and,0,44
487,Father,0,44
488,Lawrence,0,44
489,Jenco,0,44
490,.,0,44
491,ABC,0,45
492,News,0,45
493,has,0,45
494,similarly,0,45
495,branched,0,45
496,out,0,45
497,into,0,45
498,entertainment,0,45
499,gimmickry,0,45
500,.,0,45
501,``,0,46
502,Prime,0,46
503,Time,0,46
504,Live,0,46
505,",",0,46
506,'',0,46
507,a,0,46
508,new,0,46
509,show,0,46
510,this,0,46
511,season,0,47
512,featuring,0,47
513,Sam,0,47
514,Donaldson,0,47
515,and,0,47
516,Diane,0,47
517,Sawyer,0,47
518,",",0,47
519,has,0,47
520,a,0,47
521,studio,0,47
522,audience,0,47
523,that,0,47
524,applauds,0,47
525,and,0,47
526,that,0,47
527,one,0,47
528,night,0,47
529,-LRB-,0,47
530,to,0,47
531,the,0,47
532,embarrassment,0,47
533,of,0,47
534,the,0,47
535,network,0,47
536,-RRB-,0,47
537,waved,0,47
538,at,0,47
539,the,0,47
540,camera,0,47
541,like,0,47
542,the,0,47
543,crowd,0,47
544,on,0,47
545,``,0,47
546,Let,0,47
547,'s,0,47
548,Make,0,47
549,a,0,47
550,Deal,0,47
551,.,0,47
552,'',0,47
553,-LRB-,0,48
554,ABC,0,48
555,stops,0,48
556,short,0,48
557,of,0,48
558,using,0,48
559,an,0,48
560,``,0,48
561,applause,0,48
562,'',0,48
563,sign,0,49
564,and,0,49
565,a,0,49
566,comic,0,49
567,to,0,49
568,warm,0,49
569,up,0,49
570,the,0,49
571,audience,0,49
572,.,0,49
573,The,0,50
574,stars,0,50
575,do,0,50
576,that,0,50
577,themselves,0,50
578,.,0,50
579,-RRB-,0,50
580,NBC,0,51
581,News,0,51
582,has,0,51
583,produced,0,51
584,three,0,51
585,episodes,0,51
586,of,0,51
587,an,0,51
588,occasional,0,51
589,series,0,51
590,produced,0,52
591,by,0,52
592,Sid,0,52
593,Feders,0,52
594,called,0,52
595,``,0,52
596,Yesterday,0,52
597,",",0,52
598,Today,0,52
599,and,0,52
600,Tomorrow,0,52
601,",",0,52
602,'',0,52
603,starring,0,52
604,Maria,0,52
605,Shriver,0,52
606,",",0,52
607,Chuck,0,52
608,Scarborough,0,52
609,and,0,52
610,Mary,0,52
611,Alice,0,52
612,Williams,0,52
613,",",0,52
614,that,0,52
615,also,0,52
616,gives,0,52
617,work,0,52
618,to,0,52
619,actors,0,52
620,.,0,52
621,Call,0,53
622,it,0,53
623,a,0,53
624,fad,0,53
625,.,0,53
626,Or,0,54
627,call,0,54
628,it,0,54
629,the,0,54
630,wave,0,54
631,of,0,54
632,the,0,54
633,future,0,54
634,.,0,54
635,NBC,0,55
636,'s,0,55
637,re-creations,0,55
