,token,ent,sent
0,The,ENTITY,0
1,Office,ENTITY,0
2,of,0,0
3,Thrift,0,0
4,Supervision,0,0
5,banned,0,0
6,B.J.,0,0
7,Garman,0,0
8,",",0,0
9,a,0,0
10,former,0,1
11,director,0,1
12,of,0,1
13,the,0,1
14,failed,0,1
15,Vision,0,1
16,Banc,0,1
17,Savings,0,1
18,Association,0,1
19,of,0,1
20,Kingsville,0,1
21,",",0,1
22,Texas,0,1
23,",",0,1
24,from,0,1
25,working,0,1
26,in,0,1
27,any,0,1
28,financial,0,1
29,institution,0,1
30,insured,0,1
31,by,0,1
32,the,0,1
33,government,0,1
34,.,0,1
35,The,ENTITY,2
36,office,ENTITY,2
37,",",0,2
38,a,0,2
39,Treasury,0,2
40,Department,0,2
41,unit,0,2
42,that,0,2
43,is,0,2
44,the,0,2
45,successor,0,3
46,to,0,3
47,the,0,3
48,Federal,0,3
49,Home,0,3
50,Loan,0,3
51,Bank,0,3
52,Board,0,3
53,",",0,3
54,said,0,3
55,this,0,3
56,was,0,3
57,the,0,3
58,first,0,3
59,announcement,0,3
60,of,0,3
61,an,0,3
62,enforcement,0,3
63,action,0,3
64,since,0,3
65,this,0,3
66,year,0,3
67,'s,0,3
68,thrift,0,3
69,-,0,3
70,bailout,0,3
71,legislation,0,3
72,ordered,0,3
73,that,0,3
74,all,0,3
75,such,0,3
76,actions,0,3
77,by,0,3
78,federal,0,3
79,banking,0,3
80,regulators,0,3
81,be,0,3
82,made,0,3
83,public,0,3
84,.,0,3
85,Generally,0,4
86,",",0,4
87,regulators,0,4
88,have,0,4
89,n't,0,4
90,announced,0,4
91,enforcement,0,4
92,actions,0,4
93,in,0,4
94,the,0,4
95,past,0,5
96,.,0,5
97,Indeed,0,6
98,",",0,6
99,the,ENTITY,6
100,OTS,ENTITY,6
101,said,0,6
102,that,0,6
103,before,0,6
104,the,0,6
105,law,0,6
106,took,0,6
107,effect,0,7
108,Aug.,0,7
109,9,0,7
110,",",0,7
111,it,ENTITY,7
112,banned,0,7
113,another,0,7
114,``,0,7
115,key,0,7
116,Vision,0,7
117,Banc,0,7
118,insider,0,7
119,'',0,7
120,from,0,7
121,insured,0,7
122,financial,0,7
123,institutions,0,7
124,.,0,7
125,That,0,8
126,individual,0,8
127,was,0,8
128,n't,0,8
129,identified,0,8
130,.,0,8
131,Vision,0,9
132,Banc,0,9
133,was,0,9
134,placed,0,9
135,in,0,9
136,government,0,9
137,conservatorship,0,9
138,in,0,9
139,March,0,9
140,",",0,9
141,and,0,10
142,it,0,10
143,operates,0,10
144,under,0,10
145,the,0,10
146,control,0,10
147,of,0,10
148,the,0,10
149,Resolution,0,10
150,Trust,0,10
151,Corp.,0,10
152,",",0,10
153,the,0,10
154,agency,0,10
155,created,0,10
156,to,0,10
157,sell,0,10
158,or,0,10
159,liquidate,0,10
160,insolvent,0,10
161,thrifts,0,10
162,.,0,10
163,The,ENTITY,11
164,OTS,ENTITY,11
165,did,0,11
166,n't,0,11
167,say,0,11
168,specifically,0,11
169,why,0,11
170,the,0,11
171,action,0,11
172,was,0,11
173,taken,0,12
174,against,0,12
175,Ms.,0,12
176,Garman,0,12
177,.,0,12
178,However,0,13
179,",",0,13
180,it,ENTITY,13
181,said,0,13
182,examiners,0,13
183,found,0,13
184,a,0,13
185,variety,0,13
186,of,0,13
187,insider,0,13
188,dealings,0,14
189,at,0,14
190,the,0,14
191,thrift,0,14
192,",",0,14
193,including,0,14
194,``,0,14
195,extraordinary,0,14
196,loan,0,14
197,commissions,0,14
198,'',0,14
199,paid,0,14
200,to,0,14
201,a,0,14
202,firm,0,14
203,associated,0,14
204,with,0,14
205,Vision,0,14
206,Banc,0,14
207,officials,0,14
208,",",0,14
209,and,0,14
210,loans,0,14
211,diverted,0,14
212,through,0,14
213,borrowers,0,14
214,back,0,14
215,to,0,14
216,the,0,14
217,thrift,0,14
218,officials,0,14
219,.,0,14
220,Ms.,0,15
221,Garman,0,15
222,could,0,15
223,n't,0,15
224,be,0,15
225,reached,0,15
226,for,0,15
227,comment,0,15
228,.,0,15
