,token,ent,sent
0,Back,0,0
1,to,0,0
2,something,0,0
3,Kelly,0,0
4,Wallace,0,0
5,said,0,0
6,.,0,0
7,She,0,1
8,was,0,1
9,talking,0,1
10,about,0,1
11,the,0,1
12,somewhat,0,1
13,blase,0,1
14,attitude,0,1
15,of,0,1
16,Israelis,0,1
17,.,0,2
18,We,0,3
19,were,0,3
20,looking,0,3
21,at,0,3
22,the,0,3
23,front,0,3
24,page,0,3
25,of,0,3
26,The,0,3
27,Jerusalem,0,3
28,Post,0,4
29,the,0,4
30,other,0,4
31,day,0,4
32,.,0,4
33,The,0,5
34,big,0,5
35,banner,0,5
36,headline,0,5
37,that,0,5
38,day,0,5
39,big,0,5
40,and,0,5
41,bold,0,5
42,",",0,5
43,was,0,6
44,President,ENTITY,6
45,Bush,ENTITY,6
46,issues,0,6
47,ultimatum,0,6
48,.,0,6
49,On,0,7
50,the,0,7
51,side,0,7
52,column,0,7
53,",",0,7
54,as,0,7
55,an,0,7
56,afterthought,0,7
57,",",0,7
58,citizens,0,7
59,told,0,8
60,to,0,8
61,carry,0,8
62,gas,0,8
63,masks,0,8
64,wherever,0,8
65,they,0,8
66,go,0,8
67,.,0,8
68,It,0,9
69,gives,0,9
70,you,0,9
71,a,0,9
72,sense,0,9
73,of,0,9
74,",",0,9
75,perhaps,0,9
76,what,0,9
77,50,0,9
78,years,0,10
79,of,0,10
80,tension,0,10
81,and,0,10
82,war,0,10
83,will,0,10
84,do,0,10
85,to,0,10
86,your,0,10
87,mentality,0,10
88,",",0,10
89,but,0,10
90,it,0,10
91,does,0,10
92,also,0,10
93,say,0,10
94,that,0,10
95,the,0,10
96,Israelis,0,10
97,are,0,10
98,a,0,10
99,bit,0,10
100,more,0,10
101,blase,0,10
102,",",0,10
103,if,0,10
104,that,0,10
105,'s,0,10
106,a,0,10
107,fair,0,10
108,word,0,10
109,for,0,10
110,it,0,10
111,",",0,10
112,than,0,10
113,perhaps,0,10
114,we,0,10
115,are,0,10
116,.,0,10
117,President,ENTITY,11
118,Bush,ENTITY,11
119,",",0,11
120,when,0,11
121,he,ENTITY,11
122,talked,0,11
123,earlier,0,11
124,to,0,11
125,reporters,0,11
126,",",0,11
127,mentioned,0,12
128,that,0,12
129,",",0,12
130,this,0,12
131,war,0,12
132,is,0,12
133,an,0,12
134,effort,0,12
135,to,0,12
136,make,0,12
137,the,0,12
138,homeland,0,12
139,",",0,12
140,our,0,12
141,homeland,0,12
142,",",0,12
143,more,0,12
144,secure,0,12
145,.,0,12
146,John,0,13
147,King,0,13
148,",",0,13
149,that,0,13
150,whole,0,13
151,issue,0,13
152,of,0,13
153,Homeland,0,13
154,Security,0,13
155,must,0,13
156,be,0,14
157,so,0,14
158,much,0,14
159,on,0,14
160,the,0,14
161,minds,0,14
162,of,0,14
163,so,0,14
164,many,0,14
165,government,0,14
166,officials,0,14
167,",",0,14
168,given,0,14
169,the,0,14
170,level,0,14
171,of,0,14
172,the,0,14
173,terror,0,14
174,alert,0,14
175,today,0,14
176,.,0,14
177,Reporter,0,15
178,:,0,15
179,So,0,16
180,far,0,16
181,",",0,16
182,so,0,16
183,good,0,16
184,is,0,16
185,the,0,16
186,assessment,0,16
187,we,0,16
188,'re,0,16
189,getting,0,17
190,from,0,17
191,senior,0,17
192,administration,0,17
193,officials,0,17
194,as,0,17
195,they,0,17
196,try,0,17
197,to,0,17
198,track,0,17
199,what,0,17
200,they,0,17
201,worry,0,17
202,about,0,17
203,most,0,17
204,.,0,17
205,As,0,18
206,we,0,18
207,have,0,18
208,the,0,18
209,strikes,0,18
210,overseas,0,18
211,throughout,0,18
212,Iraq,0,18
213,",",0,18
214,there,0,18
215,will,0,19
216,be,0,19
217,retaliatory,0,19
218,terror,0,19
219,strikes,0,19
220,",",0,19
221,either,0,19
222,by,0,19
223,organized,0,19
224,terrorist,0,19
225,networks,0,19
226,or,0,19
227,sympathetic,0,19
228,terrorists,0,19
229,or,0,19
230,people,0,19
231,against,0,19
232,the,0,19
233,United,0,19
234,States,0,19
235,in,0,19
236,this,0,19
237,country,0,19
238,.,0,19
239,So,0,20
240,far,0,20
241,",",0,20
242,so,0,20
243,good,0,20
244,.,0,20
245,No,0,21
246,plans,0,21
247,",",0,21
248,we,0,21
249,'re,0,21
250,told,0,21
251,",",0,21
252,to,0,21
253,raise,0,21
254,the,0,21
255,threat,0,22
256,level,0,22
257,",",0,22
258,though,0,22
259,it,0,22
260,'s,0,22
261,already,0,22
262,at,0,22
263,orange,0,22
264,",",0,22
265,which,0,22
266,is,0,22
267,high,0,22
268,.,0,22
269,So,0,23
270,Microsoft,0,23
271,of,0,23
272,the,ENTITY,23
273,President,ENTITY,23
274,'s,ENTITY,23
275,business,0,23
276,has,0,23
277,been,0,23
278,behind,0,23
279,the,0,24
280,scenes,0,24
281,today,0,24
282,.,0,24
283,He,0,25
284,'s,0,25
285,the,0,25
286,most,0,25
287,senior,0,25
288,of,0,25
289,about,0,25
290,a,0,25
291,handful,0,25
292,of,0,25
293,senior,0,26
294,administration,0,26
295,officials,0,26
296,",",0,26
297,including,0,26
298,the,0,26
299,Vice,0,26
300,President,0,26
301,and,0,26
302,the,0,26
303,Secretary,0,26
304,of,0,26
305,State,0,26
306,.,0,26
307,The,0,27
308,National,0,27
309,Security,0,27
310,Advisor,0,27
311,fanning,0,27
312,out,0,27
313,",",0,27
314,we,0,27
315,'re,0,27
