,token,ent,sent
0,Difficult,0,0
1,time,0,0
2,of,0,0
3,year,0,0
4,Nowadays,0,1
5,it,0,1
6,is,0,1
7,n't,0,1
8,so,0,1
9,easy,0,1
10,to,0,1
11,recreate,0,1
12,the,0,1
13,elaborate,0,1
14,New,0,2
15,Years,0,2
16,of,0,2
17,the,0,2
18,past,0,2
19,.,0,2
20,The,0,3
21,speeded,0,3
22,-,0,3
23,up,0,3
24,",",0,3
25,stripped,0,3
26,-,0,3
27,down,0,3
28,pace,0,3
29,of,0,3
30,modern,0,4
31,life,0,4
32,has,0,4
33,reduced,0,4
34,the,0,4
35,event,0,4
36,in,0,4
37,scale,0,4
38,",",0,4
39,and,0,4
40,people,0,4
41,now,0,4
42,regard,0,4
43,New,0,4
44,Year,0,4
45,in,0,4
46,different,0,4
47,ways,0,4
48,according,0,4
49,to,0,4
50,how,0,4
51,it,0,4
52,fits,0,4
53,in,0,4
54,with,0,4
55,their,0,4
56,lives,0,4
57,.,0,4
58,Surveys,0,5
59,show,0,5
60,that,0,5
61,among,0,5
62,the,0,5
63,Chinese,0,5
64,",",0,5
65,New,0,5
66,Year,0,5
67,is,0,5
68,ranked,0,6
69,as,0,6
70,one,0,6
71,of,0,6
72,the,0,6
73,most,0,6
74,stressful,0,6
75,facets,0,6
76,of,0,6
77,life,0,6
78,.,0,6
79,A,0,7
80,tale,0,7
81,from,0,7
82,the,0,7
83,past,0,7
84,shows,0,7
85,how,0,7
86,New,0,7
87,Year,0,7
88,has,0,7
89,always,0,8
90,been,0,8
91,a,0,8
92,source,0,8
93,of,0,8
94,financial,0,8
95,pressure,0,8
96,for,0,8
97,families,0,8
98,.,0,8
99,During,0,9
100,the,0,9
101,Ming,0,9
102,dynasty,0,9
103,-LRB-,0,9
104,1368,0,9
105,-,0,9
106,1644,0,9
107,-RRB-,0,9
108,",",0,9
109,a,0,10
110,Fuzhou,0,10
111,prefectural,0,10
112,magistrate,0,10
113,named,0,10
114,Cai,0,10
115,Junmo,0,10
116,issued,0,10
117,an,0,10
118,order,0,10
119,for,0,10
120,every,0,10
121,family,0,10
122,in,0,10
123,the,0,10
124,district,0,10
125,to,0,10
126,light,0,10
127,seven,0,10
128,lanterns,0,10
129,for,0,10
130,Lantern,0,10
131,Festival,0,10
132,-LRB-,0,10
133,the,0,10
134,15th,0,10
135,day,0,10
136,of,0,10
137,the,0,10
138,first,0,10
139,lunar,0,10
140,month,0,10
141,-RRB-,0,10
142,.,0,10
143,One,0,11
144,of,0,11
145,the,0,11
146,residents,0,11
147,of,0,11
148,the,0,11
149,prefecture,0,11
150,",",0,11
151,a,0,11
152,man,0,11
153,named,0,12
154,Chen,0,12
155,Lie,0,12
156,",",0,12
157,satirized,0,12
158,the,0,12
159,magistrate,0,12
160,'s,0,12
161,order,0,12
162,with,0,12
163,a,0,12
164,verse,0,12
165,that,0,12
166,he,0,12
167,painted,0,12
168,on,0,12
169,a,0,12
170,large,0,12
171,lantern,0,12
172,:,0,12
173,"""",0,13
174,In,0,13
175,the,0,13
176,homes,0,13
177,of,0,13
178,the,0,13
179,rich,0,13
180,",",0,13
181,lanterns,0,13
182,are,0,13
183,as,0,14
184,plentiful,0,14
185,as,0,14
186,rice,0,14
187,in,0,14
188,the,0,14
189,granary,0,14
190,/,0,14
191,In,0,15
192,the,0,15
193,homes,0,15
194,of,0,15
195,the,0,15
196,poor,0,15
197,",",0,15
