,token,ent,sent
0,Mr.,0,0
1,Wu,0,0
2,",",0,0
3,we,0,0
4,know,0,0
5,that,0,0
6,you,0,0
7,happened,0,0
8,to,0,0
9,be,0,0
10,in,0,1
11,Qatar,0,1
12,when,0,1
13,al,ENTITY,1
14,-,ENTITY,1
15,Jazeera,ENTITY,1
16,TV,0,1
17,station,0,1
18,was,0,1
19,just,0,1
20,established,0,1
21,in,0,1
22,1996,0,1
23,.,0,1
24,Right,0,2
25,.,0,2
26,In,0,3
27,addition,0,3
28,",",0,3
29,you,0,3
30,were,0,3
31,said,0,3
32,to,0,3
33,have,0,3
34,attended,0,3
35,the,0,3
36,inaugural,0,4
37,broadcast,0,4
38,ceremony,0,4
39,.,0,4
40,What,0,5
41,did,0,5
42,al,ENTITY,5
43,-,ENTITY,5
44,Jazeera,ENTITY,5
45,TV,0,5
46,station,0,5
47,look,0,5
48,like,0,5
49,when,0,5
50,it,ENTITY,6
51,just,0,6
52,started,0,6
53,broadcasting,0,6
54,?,0,6
55,What,0,7
56,kind,0,7
57,of,0,7
58,news,0,7
59,broadcast,0,7
60,style,0,7
61,was,0,7
62,featured,0,7
63,at,0,7
64,that,0,7
65,time,0,8
66,?,0,8
67,Er,0,9
68,",",0,9
69,they,ENTITY,9
70,held,0,9
71,an,0,9
72,inaugural,0,9
73,broadcast,0,9
74,ceremony,0,9
75,at,0,9
76,the,0,9
77,end,0,10
78,of,0,10
79,November,0,10
80,1996,0,10
81,at,0,10
82,that,0,10
83,time,0,10
84,.,0,10
85,We,0,11
86,reporters,0,11
87,in,0,11
88,Qatar,0,11
89,were,0,11
90,also,0,11
91,invited,0,11
92,to,0,11
93,attend,0,11
94,this,0,11
95,inaugural,0,12
96,broadcast,0,12
97,ceremony,0,12
98,.,0,12
99,Uh-huh,0,13
100,.,0,13
101,There,0,14
102,were,0,14
103,n't,0,14
104,many,0,14
105,people,0,14
106,at,0,14
107,the,0,14
108,time,0,14
109,.,0,14
110,Uh-huh,0,15
111,.,0,15
112,But,0,16
113,at,0,16
114,the,0,16
115,time,0,16
116,of,0,16
117,its,ENTITY,16
118,establishment,0,16
119,",",0,16
120,this,ENTITY,16
121,",",ENTITY,16
122,er,ENTITY,17
123,",",ENTITY,17
124,al,0,17
125,-,0,17
126,Jazeera,0,17
127,TV,0,17
128,station,0,17
129,already,0,17
130,had,0,17
131,a,0,17
132,very,0,17
133,good,0,17
134,foundation,0,17
135,in,0,17
136,terms,0,17
137,of,0,17
138,reporters,0,17
139,.,0,17
140,Uh-huh,0,18
141,.,0,18
142,Why,0,19
143,?,0,19
144,In,0,20
145,1995,0,20
146,",",0,20
147,um,0,20
148,",",0,20
149,the,0,20
150,British,0,20
151,BBC,0,20
152,'s,0,20
153,Arabic,0,20
154,Language,0,21
155,TV,0,21
156,Station,0,21
157,was,0,21
158,shut,0,21
159,down,0,21
160,due,0,21
161,to,0,21
162,funding,0,21
163,problems,0,21
164,.,0,21
165,Uh-huh,0,22
166,.,0,22
167,So,0,23
168,",",0,23
169,al,ENTITY,23
170,-,ENTITY,23
171,Jazeera,ENTITY,23
172,TV,0,23
173,station,0,23
174,seized,0,23
175,this,0,23
176,opportunity,0,23
177,to,0,24
178,get,0,24
179,hold,0,24
180,of,0,24
181,",",0,24
182,this,0,24
183,entire,0,24
184,group,0,24
185,of,0,24
186,people,0,24
187,by,0,24
188,hiring,0,24
189,them,0,24
190,",",0,24
191,er,0,24
192,",",0,24
193,as,0,24
194,their,ENTITY,24
195,reporters,0,24
196,",",0,24
197,editors,0,24
198,",",0,24
199,or,0,24
200,anchors,0,24
201,at,0,24
202,high,0,24
203,salaries,0,24
204,.,0,24
205,Uh-huh,0,25
206,.,0,25
207,So,0,26
208,",",0,26
209,they,ENTITY,26
210,had,0,26
211,a,0,26
212,relatively,0,26
213,good,0,26
214,team,0,26
215,of,0,26
216,reporters,0,26
217,.,0,27
218,Uh-huh,0,28
219,.,0,28
220,Well,0,29
221,",",0,29
222,this,0,29
223,way,0,29
224,",",0,29
225,later,0,29
226,it,0,29
227,followed,0,29
228,that,0,29
229,",",0,29
230,er,0,30
231,",",0,30
232,er,0,30
233,",",0,30
234,",",0,30
235,",",0,30
236,er,0,30
237,",",0,30
238,six,0,30
239,-,0,30
240,Chinese,0,30
241,-,0,30
242,character,0,30
243,principle,0,30
244,of,0,30
245,news,0,30
246,reporting,0,30
247,called,0,30
248,",",0,30
249,er,0,30
250,",",0,30
251,independence,0,30
252,",",0,30
253,neutrality,0,30
254,",",0,30
255,ah,0,30
256,",",0,30
257,neutrality,0,30
258,",",0,30
259,balance,0,30
260,",",0,30
261,and,0,30
262,freedom,0,30
263,.,0,30
264,Uh-huh,0,31
265,.,0,31
266,Uh-huh,0,32
267,.,0,32
268,So,0,33
269,",",0,33
270,what,0,33
271,it,ENTITY,33
272,reported,0,33
273,was,0,33
274,in,0,33
275,a,0,33
276,completely,0,33
277,different,0,33
278,style,0,34
279,from,0,34
280,that,0,34
281,of,0,34
282,some,0,34
283,other,0,34
284,Arab,0,34
285,TV,0,34
286,stations,0,34
287,.,0,34
288,Right,0,35
289,.,0,35
290,In,0,36
291,this,0,36
292,respect,0,36
293,",",0,36
294,that,0,36
295,is,0,36
296,",",0,36
297,let,0,36
298,me,0,36
299,add,0,36
300,one,0,37
301,point,0,37
302,",",0,37
303,that,0,37
304,is,0,37
305,",",0,37
306,this,ENTITY,37
307,al,0,37
308,-,0,37
309,Jazeera,0,37
310,TV,0,37
311,station,0,37
312,",",0,37
313,ah,0,37
314,",",0,37
315,its,ENTITY,37
316,style,0,37
317,is,0,37
318,very,0,37
319,much,0,37
320,characterized,0,37
321,by,0,37
322,direct,0,37
323,borrowing,0,37
324,from,0,37
325,the,0,37
326,West,0,37
327,",",0,37
328,for,0,37
329,instance,0,37
330,",",0,37
331,the,0,37
332,two,0,37
333,mainstream,0,37
334,media,0,37
335,outlets,0,37
336,.,0,37
337,Uh-huh,0,38
338,.,0,38
339,Uh-huh,0,39
340,.,0,39
341,Right,0,40
342,.,0,40
343,Uh-huh,0,41
344,.,0,41
345,One,0,42
346,is,0,42
347,CNN,0,42
348,",",0,42
349,and,0,42
350,the,0,42
351,other,0,42
352,is,0,42
353,BBC,0,42
354,.,0,42
355,Yeah,0,43
356,.,0,43
357,Well,0,44
358,",",0,44
359,I,0,44
360,think,0,44
361,that,0,44
362,BBC,0,44
363,",",0,44
364,in,0,44
365,particular,0,44
366,",",0,44
367,has,0,45
368,quite,0,45
369,a,0,45
370,big,0,45
371,influence,0,45
372,on,0,45
373,it,ENTITY,45
374,.,0,45
375,Just,0,46
376,now,0,46
377,",",0,46
378,that,0,46
379,is,0,46
380,to,0,46
381,say,0,46
382,",",0,46
383,many,0,46
384,of,0,46
385,its,ENTITY,47
386,reporters,0,47
387,directly,0,47
388,came,0,47
389,from,0,47
390,the,0,47
391,Middle,0,47
392,East,0,47
393,channel,0,47
394,at,0,47
395,that,0,47
396,time,0,47
397,.,0,47
