,token,ent,sent
0,The,0,0
1,US,0,0
2,warship,0,0
3,`,0,0
4,Cole,0,0
5,',0,0
6,",",0,0
7,badly,0,0
8,damaged,0,0
9,by,0,0
10,a,0,1
11,terrorist,0,1
12,bombing,0,1
13,in,0,1
14,Yemen,ENTITY,1
15,two,0,1
16,months,0,1
17,ago,0,1
18,",",0,1
19,is,0,1
20,now,0,1
21,at,0,1
22,a,0,1
23,shipyard,0,1
24,in,0,1
25,the,0,1
26,southern,0,1
27,United,0,1
28,States,0,1
29,for,0,1
30,repairs,0,1
31,.,0,1
32,Carried,0,2
33,by,0,2
34,another,0,2
35,larger,0,2
36,vessel,0,2
37,",",0,2
38,the,0,2
39,crippled,0,2
40,US,0,2
41,destroyer,0,2
42,completed,0,3
43,its,0,3
44,long,0,3
45,trip,0,3
46,across,0,3
47,the,0,3
48,Atlantic,0,3
49,Ocean,0,3
50,on,0,3
51,Wednesday,0,3
52,.,0,3
53,Jerry,0,4
54,Sink,0,4
55,Pae,0,4
56,is,0,4
57,the,0,4
58,head,0,4
59,of,0,4
60,Liton,0,4
61,Ship,0,4
62,Systems,0,4
63,",",0,5
64,a,0,5
65,repair,0,5
66,company,0,5
67,that,0,5
68,will,0,5
69,work,0,5
70,on,0,5
71,the,0,5
72,vessel,0,5
73,.,0,5
74,We,0,6
75,'ve,0,6
76,got,0,6
77,a,0,6
78,personal,0,6
79,commitment,0,6
80,on,0,6
81,the,0,6
82,part,0,6
83,of,0,6
84,the,0,7
85,work,0,7
86,force,0,7
87,.,0,7
88,Among,0,8
89,the,0,8
90,five,0,8
91,hundred,0,8
92,people,0,8
93,who,0,8
94,'ll,0,8
95,be,0,8
96,working,0,8
97,on,0,8
98,this,0,9
99,ship,0,9
100,",",0,9
101,most,0,9
102,of,0,9
103,them,0,9
104,will,0,9
105,come,0,9
106,from,0,9
107,members,0,9
108,of,0,9
109,our,0,9
110,workforce,0,9
111,that,0,9
112,built,0,9
113,this,0,9
114,ship,0,9
115,three,0,9
116,and,0,9
117,half,0,9
118,",",0,9
119,four,0,9
120,years,0,9
121,ago,0,9
122,.,0,9
123,Seventeen,0,10
124,US,0,10
125,sailors,0,10
126,were,0,10
127,killed,0,10
128,in,0,10
129,the,0,10
130,Cole,0,10
131,attack,0,10
132,.,0,10
133,Michael,0,11
134,Sheehen,0,11
135,",",0,11
136,the,0,11
137,top,0,11
138,counter,0,11
139,terrorism,0,11
140,official,0,11
141,in,0,11
142,the,0,11
143,US,0,12
144,State,0,12
145,Department,0,12
146,told,0,12
147,Congress,0,12
148,Wednesday,0,12
149,",",0,12
150,after,0,12
151,the,0,12
152,Cole,0,12
153,attack,0,12
154,numerous,0,12
155,people,0,12
156,left,0,12
157,Yemen,ENTITY,12
158,for,0,12
159,Afghanistan,0,12
160,",",0,12
161,where,0,12
162,he,0,12
163,said,0,12
164,they,0,12
165,can,0,12
166,hide,0,12
167,with,0,12
168,little,0,12
169,fear,0,12
170,of,0,12
171,.,0,12
