,token,ent,sent
0,Good,0,0
1,evening,0,0
2,.,0,0
3,Coalition,0,1
4,forces,0,1
5,in,0,1
6,Baghdad,0,1
7,have,0,1
8,arrested,0,1
9,the,0,1
10,Palestinian,0,1
11,terrorist,0,1
12,who,0,1
13,led,0,2
14,the,0,2
15,hijacking,0,2
16,of,0,2
17,the,0,2
18,Italian,0,2
19,cruise,0,2
20,ship,0,2
21,the,0,2
22,Achille,0,2
23,Lauro,0,2
24,in,0,2
25,1985,0,2
26,.,0,2
27,During,0,3
28,that,0,3
29,hijacking,0,3
30,the,0,3
31,terrorists,0,3
32,shot,0,3
33,and,0,3
34,killed,0,3
35,a,0,3
36,disabled,0,3
37,American,0,4
38,",",0,4
39,Leon,0,4
40,Klinghoffer,0,4
41,",",0,4
42,as,0,4
43,he,0,4
44,sat,0,4
45,in,0,4
46,his,0,4
47,wheelchair,0,4
48,.,0,4
49,They,0,5
50,threw,0,5
51,his,0,5
52,body,0,5
53,overboard,0,5
54,.,0,5
55,National,ENTITY,6
56,security,ENTITY,6
57,correspondent,0,6
58,David,0,6
59,Ensor,0,6
60,joins,0,6
61,us,0,6
62,live,0,6
63,from,0,6
64,Washington,0,6
65,.,0,7
66,David,ENTITY,8
67,?,0,8
