,token,ent,sent
0,The,0,0
1,IRA,0,0
2,leveled,0,0
3,its,0,0
4,accusations,0,0
5,at,0,0
6,a,0,0
7,press,0,0
8,conference,0,0
9,called,0,0
10,to,0,1
11,announce,0,1
12,the,0,1
13,group,0,1
14,'s,0,1
15,formation,0,1
16,on,0,1
17,September,0,1
18,9,0,1
19,.,0,1
20,In,0,2
21,addition,0,2
22,to,0,2
23,expressing,0,2
24,support,0,2
25,for,0,2
26,reform,0,2
27,of,0,2
28,the,0,2
29,justice,0,2
30,system,0,3
31,'s,0,3
32,intelligence,0,3
33,gathering,0,3
34,organs,0,3
35,",",0,3
36,the,0,3
37,IRA,0,3
38,accused,0,3
39,the,0,3
40,new,0,3
41,administration,0,3
42,of,0,3
43,carrying,0,3
44,out,0,3
45,surveillance,0,3
46,of,0,3
47,members,0,3
48,of,0,3
49,opposition,0,3
50,parties,0,3
51,and,0,3
52,persons,0,3
53,viewed,0,3
54,as,0,3
55,rivals,0,3
56,to,0,3
57,the,0,3
58,president,0,3
59,.,0,3
60,The,0,4
61,administration,0,4
62,has,0,4
63,allegedly,0,4
64,focused,0,4
65,especially,0,4
66,on,0,4
67,KMT,0,4
68,party,0,4
69,chairman,0,4
70,Lien,0,5
71,Chan,0,5
72,",",0,5
73,People,0,5
74,'s,0,5
75,First,0,5
76,Party,0,5
77,chairman,0,5
78,James,0,5
79,Soong,0,5
80,",",0,5
81,DPP,0,5
82,chairman,0,5
83,Frank,0,5
84,Hsieh,0,5
85,",",0,5
86,and,0,5
87,Taipei,0,5
88,mayor,0,5
89,Ma,0,5
90,Ying,0,5
91,-,0,5
92,jeou,0,5
93,.,0,5
94,IRA,0,6
95,deputy,0,6
96,chairman,0,6
97,Su,0,6
98,Yu,0,6
99,-,0,6
100,chi,0,6
101,stated,0,6
102,that,0,6
103,abuse,0,6
104,of,0,7
105,investigative,0,7
106,powers,0,7
107,continues,0,7
108,unabated,0,7
109,today,0,7
110,.,0,7
111,Explaining,0,8
112,the,0,8
113,"""",0,8
114,chain,0,8
115,of,0,8
116,command,0,8
117,"""",0,8
118,behind,0,8
119,the,0,8
120,surveillance,0,8
121,",",0,9
122,Su,0,9
123,said,0,9
124,that,0,9
125,the,0,9
126,Office,0,9
127,of,0,9
128,the,0,9
129,President,0,9
130,usually,0,9
131,gets,0,9
132,the,0,9
133,ball,0,9
134,rolling,0,9
135,with,0,9
136,an,0,9
137,explicit,0,9
138,or,0,9
139,implied,0,9
140,command,0,9
141,to,0,9
142,the,ENTITY,9
143,National,ENTITY,9
144,Security,ENTITY,9
145,Bureau,ENTITY,9
146,-LRB-,0,9
147,NSB,0,9
148,-RRB-,0,9
149,",",0,9
150,which,0,9
151,relays,0,9
152,instructions,0,9
153,to,0,9
154,the,0,9
155,Ministry,0,9
156,of,0,9
157,Justice,0,9
158,Investigation,0,9
159,Bureau,0,9
160,-LRB-,0,9
161,MJIB,0,9
162,-RRB-,0,9
163,.,0,9
164,Most,0,10
165,investigations,0,10
166,focus,0,10
167,on,0,10
168,political,0,10
