,token,ent,sent
0,The,0,0
1,International,0,0
2,Football,0,0
3,Federation,0,0
4,will,0,0
5,pick,0,0
6,its,0,0
7,player,0,0
8,of,0,0
9,the,0,0
10,year,0,1
11,and,0,1
12,the,0,1
13,Special,0,1
14,Player,0,1
15,of,0,1
16,the,0,1
17,Century,0,1
18,award,0,1
19,that,0,1
20,pits,0,1
21,Argentine,0,1
22,hero,0,1
23,Diego,0,1
24,Maradona,0,1
25,against,0,1
26,Brazilian,ENTITY,1
27,legend,ENTITY,1
28,Pele,0,1
29,.,0,1
30,The,0,2
31,top,0,2
32,candidates,0,2
33,for,0,2
34,this,0,2
35,year,0,2
36,'s,0,2
37,player,0,2
38,of,0,2
39,the,0,2
40,year,0,3
41,are,0,3
42,Real,0,3
43,Madrid,0,3
44,'s,0,3
45,Louis,0,3
46,Fego,0,3
47,",",0,3
48,who,0,3
49,moved,0,3
50,from,0,3
51,Barcelona,0,3
52,in,0,3
53,the,0,3
54,most,0,3
55,expensive,0,3
56,transfer,0,3
57,in,0,3
58,the,0,3
59,game,0,3
60,'s,0,3
61,history,0,3
62,.,0,3
63,Also,0,4
64,nominated,0,4
65,",",0,4
66,Revaldo,0,4
67,of,0,4
68,Brazil,0,4
69,and,0,4
70,French,0,4
71,hero,0,4
72,Zenedine,0,4
73,Zidane,0,5
74,.,0,5
75,Zidane,0,6
76,led,0,6
77,France,0,6
78,to,0,6
79,the,0,6
80,European,0,6
81,title,0,6
82,this,0,6
83,year,0,6
84,after,0,6
85,helping,0,7
86,France,0,7
87,win,0,7
88,the,0,7
89,World,0,7
90,Cup,0,7
91,title,0,7
92,two,0,7
93,years,0,7
94,ago,0,7
95,.,0,7
96,There,0,8
97,are,0,8
98,27,0,8
99,nominees,0,8
100,for,0,8
101,the,0,8
102,Player,0,8
103,of,0,8
104,the,0,8
105,Century,0,8
106,award,0,9
107,",",0,9
108,but,0,9
109,Maradona,0,9
110,and,0,9
111,Pele,ENTITY,9
112,are,0,9
113,the,0,9
114,favorites,0,9
115,.,0,9
116,Pele,ENTITY,10
117,led,0,10
118,Brazil,0,10
119,to,0,10
120,three,0,10
121,World,0,10
122,Cup,0,10
123,titles,0,10
124,and,0,10
125,scored,0,10
126,more,0,11
127,than,0,11
128,1200,0,11
129,goals,0,11
130,.,0,11
131,He,ENTITY,12
132,has,0,12
133,been,0,12
134,named,0,12
135,the,0,12
136,',0,12
137,athlete,0,12
138,of,0,12
139,the,0,12
140,century,0,12
141,',0,13
142,in,0,13
143,a,0,13
144,survey,0,13
145,of,0,13
146,National,0,13
147,Olympic,0,13
148,Committees,0,13
149,.,0,13
150,Maradona,0,14
151,led,0,14
152,Argentina,0,14
153,to,0,14
154,the,0,14
155,World,0,14
156,Cup,0,14
157,title,0,14
158,in,0,14
159,1986,0,14
160,",",0,15
161,and,0,15
162,led,0,15
163,the,0,15
164,Italian,0,15
165,club,0,15
166,.,0,15
