,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,March,0,0
7,3,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporter,0,1
13,Liang,0,1
14,Zhou,0,1
15,-RRB-,0,1
16,During,0,2
17,the,0,2
18,"""",0,2
19,eighth,0,2
20,five,0,2
21,-,0,2
22,year,0,2
23,plan,0,2
24,"""",0,2
25,period,0,2
26,-LRB-,0,3
27,1991,0,3
28,-,0,3
29,1995,0,3
30,-RRB-,0,3
31,",",0,3
32,China,ENTITY,3
33,'s,ENTITY,3
34,opening,0,3
35,up,0,3
36,to,0,3
37,the,0,3
38,outside,0,3
39,world,0,3
40,is,0,3
41,moving,0,3
42,forward,0,3
43,with,0,3
44,unprecedented,0,3
45,speed,0,3
46,.,0,3
47,The,0,4
48,national,0,4
49,economy,0,4
50,is,0,4
51,broadening,0,4
52,its,0,4
53,participation,0,4
54,wider,0,4
55,range,0,4
56,of,0,4
57,international,0,5
58,delegation,0,5
59,and,0,5
60,international,0,5
61,exchange,0,5
62,;,0,5
63,economic,0,5
64,and,0,5
65,technical,0,5
66,cooperation,0,5
67,and,0,5
68,exchange,0,5
69,between,0,5
70,China,ENTITY,5
71,and,0,5
72,overseas,0,5
73,has,0,5
74,already,0,5
75,infiltrated,0,5
76,into,0,5
77,every,0,5
78,aspect,0,5
79,of,0,5
80,China,ENTITY,5
81,'s,ENTITY,5
82,economic,0,5
83,life,0,5
84,.,0,5
85,A,0,6
86,"""",0,6
87,wide,0,6
88,open,0,6
89,"""",0,6
90,environment,0,6
91,has,0,6
92,begun,0,6
93,to,0,6
94,take,0,6
95,shape,0,7
96,in,0,7
97,the,ENTITY,7
98,whole,ENTITY,7
99,country,0,7
100,.,0,7
101,According,0,8
102,to,0,8
103,material,0,8
104,provided,0,8
105,by,0,8
106,the,0,8
107,Ministry,0,8
108,of,0,8
109,Foreign,0,8
110,Economy,0,8
111,and,0,9
112,Trade,0,9
113,",",0,9
114,during,0,9
115,the,0,9
116,"""",0,9
117,eighth,0,9
118,five,0,9
119,-,0,9
120,year,0,9
121,plan,0,9
122,"""",0,9
123,period,0,9
124,",",0,9
125,China,ENTITY,9
126,'s,ENTITY,9
127,total,0,9
128,volume,0,9
129,of,0,9
130,imports,0,9
131,and,0,9
132,exports,0,9
133,reached,0,9
134,1.01,0,9
135,trillion,0,9
136,US,0,9
137,dollars,0,9
138,",",0,9
139,doubling,0,9
140,that,0,9
141,of,0,9
142,the,0,9
143,"""",0,9
144,seventh,0,9
145,five,0,9
146,-,0,9
147,year,0,9
148,plan,0,9
149,"""",0,9
150,period,0,9
151,-LRB-,0,9
152,1986,0,9
153,-,0,9
154,1990,0,9
155,-RRB-,0,9
156,",",0,9
157,with,0,9
158,the,0,9
159,rank,0,9
160,in,0,9
161,world,0,9
162,trade,0,9
163,rising,0,9
164,from,0,9
165,15th,0,9
166,in,0,9
167,1990,0,9
168,to,0,9
169,11th,0,9
170,.,0,9
171,Moreover,0,10
172,",",0,10
173,the,0,10
174,structure,0,10
175,of,0,10
176,export,0,10
177,commodities,0,10
178,continues,0,10
179,to,0,10
180,be,0,10
181,optimized,0,11
182,",",0,11
183,and,0,11
184,last,0,11
185,year,0,11
186,'s,0,11
187,export,0,11
188,volume,0,11
