,token,ent,sent
0,Management,0,0
1,white,0,0
2,-,0,0
3,hot,0,0
4,A,0,1
5,wide,0,1
6,range,0,1
7,of,0,1
8,programs,0,1
9,is,0,1
10,available,0,1
11,",",0,1
12,but,0,1
13,popularity,0,1
14,varies,0,2
15,greatly,0,2
16,.,0,2
17,Last,0,3
18,year,0,3
19,",",0,3
20,National,0,3
21,Taiwan,0,3
22,University,0,3
23,of,0,3
24,Science,0,3
25,and,0,3
26,Technology,0,3
27,-LRB-,0,4
28,NTUST,0,4
29,-RRB-,0,4
30,opened,0,4
31,the,0,4
32,doors,0,4
33,of,0,4
34,five,0,4
35,of,0,4
36,its,0,4
37,graduate,0,4
38,schools,0,4
39,to,0,4
40,professionals,0,4
41,in,0,4
42,the,0,4
43,workforce,0,4
44,.,0,4
45,Among,0,5
46,them,0,5
47,",",0,5
48,the,0,5
49,Institute,0,5
50,of,0,5
51,Fiber,0,5
52,planned,0,5
53,to,0,5
54,accept,0,5
55,10,0,6
56,students,0,6
57,",",0,6
58,but,0,6
59,only,0,6
60,20,0,6
61,applied,0,6
62,",",0,6
63,resulting,0,6
64,in,0,6
65,a,0,6
66,50,0,6
67,%,0,6
68,acceptance,0,6
69,rate,0,6
70,;,0,6
71,meanwhile,0,6
72,",",0,6
73,the,0,6
74,Institute,0,6
75,of,0,6
76,Mechanical,0,6
77,Engineering,0,6
78,had,0,6
79,only,0,6
80,30,0,6
81,applicants,0,6
82,for,0,6
83,10,0,6
84,spots,0,6
85,.,0,6
86,Similarly,0,7
87,",",0,7
88,nine,0,7
89,graduate,0,7
90,institutes,0,7
91,at,0,7
92,NTU,ENTITY,7
93,",",0,7
94,including,0,7
95,mechanical,0,7
96,engineering,0,8
97,",",0,8
98,Three,0,8
99,Principles,0,8
100,of,0,8
101,the,0,8
102,People,0,8
103,",",0,8
104,and,0,8
105,biology,0,8
106,",",0,8
107,opened,0,8
108,degree,0,8
109,programs,0,8
110,to,0,8
111,professionals,0,8
112,last,0,8
113,year,0,8
114,.,0,8
115,Expecting,0,9
116,to,0,9
117,accept,0,9
118,167,0,9
119,students,0,9
120,",",0,9
121,they,0,9
122,attracted,0,9
123,a,0,9
124,mere,0,9
125,330,0,10
126,-,0,10
127,combined,0,10
128,applicants,0,10
129,.,0,10
130,Compared,0,11
131,to,0,11
132,the,0,11
133,lukewarm,0,11
134,popularity,0,11
135,of,0,11
136,other,0,11
137,graduate,0,11
138,programs,0,11
139,",",0,11
140,management,0,12
141,institutes,0,12
142,are,0,12
143,white,0,12
144,hot,0,12
145,.,0,12
146,The,0,13
147,NTUST,0,13
148,College,0,13
149,of,0,13
150,Management,0,13
151,attracted,0,13
152,nearly,0,13
153,500,0,13
154,applicants,0,13
155,with,0,13
156,over,0,14
157,10,0,14
158,years,0,14
159,of,0,14
160,work,0,14
161,experience,0,14
162,for,0,14
163,20,0,14
164,spots,0,14
165,in,0,14
166,its,0,14
167,executive,0,14
168,management,0,14
169,program,0,14
170,beginning,0,14
171,in,0,14
172,1999,0,14
173,.,0,14
174,NTU,ENTITY,15
175,'s,ENTITY,15
176,College,0,15
177,of,0,15
178,Management,0,15
179,opened,0,15
180,its,0,15
181,doors,0,15
182,to,0,15
183,44,0,15
184,professionals,0,16
185,on,0,16
186,a,0,16
187,trial,0,16
188,basis,0,16
189,in,0,16
190,1996,0,16
191,",",0,16
192,attracting,0,16
193,a,0,16
194,phenomenal,0,16
195,990,0,16
196,applicants,0,16
197,.,0,16
198,When,0,17
199,95,0,17
200,spots,0,17
201,were,0,17
202,offered,0,17
203,the,0,17
204,following,0,17
205,year,0,17
206,",",0,17
207,the,0,17
208,number,0,18
209,of,0,18
210,applicants,0,18
211,rose,0,18
212,again,0,18
213,to,0,18
214,1400,0,18
215,.,0,18
216,Currently,0,19
217,",",0,19
218,around,0,19
219,a,0,19
220,dozen,0,19
221,public,0,19
222,and,0,19
223,private,0,19
224,universities,0,19
225,in,0,19
226,Taiwan,0,20
227,",",0,20
228,including,0,20
229,NTU,ENTITY,20
230,",",0,20
231,National,0,20
232,Chiaotung,0,20
233,University,0,20
234,",",0,20
235,National,0,20
236,Sun,0,20
237,Yat,0,20
238,-,0,20
239,sen,0,20
240,University,0,20
241,",",0,20
242,Da,0,20
243,-,0,20
244,Yeh,0,20
245,Institute,0,20
246,of,0,20
247,Technology,0,20
248,",",0,20
249,and,0,20
250,Yuan,0,20
251,-,0,20
252,Ze,0,20
253,Institute,0,20
254,of,0,20
255,Technology,0,20
256,",",0,20
257,offer,0,20
258,advanced,0,20
259,degree,0,20
260,programs,0,20
261,for,0,20
262,executive,0,20
263,management,0,20
264,personnel,0,20
265,.,0,20
266,What,0,21
267,is,0,21
268,it,0,21
269,that,0,21
270,makes,0,21
271,graduate,0,21
272,programs,0,21
273,in,0,21
274,management,0,21
275,so,0,21
276,popular,0,22
277,among,0,22
278,the,0,22
279,working,0,22
280,population,0,22
281,?,0,22
282,Liao,0,23
283,Ching,0,23
284,-,0,23
285,jong,0,23
286,",",0,23
287,director,0,23
288,of,0,23
289,the,0,23
290,NTUST,0,23
291,College,0,23
292,of,0,24
293,Management,0,24
294,",",0,24
295,relates,0,24
296,that,0,24
297,new,0,24
298,entrants,0,24
299,into,0,24
300,the,0,24
301,professional,0,24
302,ranks,0,24
303,concentrate,0,24
304,on,0,24
305,accumulating,0,24
306,professional,0,24
307,know,0,24
308,-,0,24
309,how,0,24
310,",",0,24
311,while,0,24
312,seasoned,0,24
313,middle,0,24
314,-,0,24
315,and,0,24
316,top,0,24
317,-,0,24
318,level,0,24
319,executives,0,24
320,seek,0,24
321,an,0,24
322,edge,0,24
323,in,0,24
324,management,0,24
325,.,0,24
326,And,0,25
327,while,0,25
328,most,0,25
329,recent,0,25
330,university,0,25
331,graduates,0,25
332,are,0,25
333,able,0,25
334,to,0,25
335,apply,0,25
336,professional,0,26
337,know,0,26
338,-,0,26
339,how,0,26
340,upon,0,26
341,entering,0,26
342,the,0,26
343,work,0,26
344,force,0,26
345,",",0,26
346,one,0,26
347,is,0,26
348,not,0,26
349,necessarily,0,26
350,taught,0,26
351,management,0,26
352,in,0,26
353,the,0,26
354,workplace,0,26
355,.,0,26
356,Hence,0,27
357,universities,0,27
358,are,0,27
359,the,0,27
360,place,0,27
361,for,0,27
362,systematic,0,27
363,instruction,0,27
364,on,0,27
365,management,0,27
366,.,0,28
367,"""",0,29
368,Given,0,29
369,the,0,29
370,speed,0,29
371,at,0,29
372,which,0,29
373,the,0,29
374,business,0,29
375,environment,0,29
376,is,0,29
377,changing,0,30
378,",",0,30
379,many,0,30
380,new,0,30
381,concepts,0,30
382,were,0,30
383,not,0,30
384,previously,0,30
385,taught,0,30
386,",",0,30
387,"""",0,30
388,says,0,30
389,Wu,0,30
390,Se,0,30
391,-,0,30
392,hwa,0,30
393,",",0,30
394,dean,0,30
395,of,0,30
396,National,0,30
397,Chengchi,0,30
398,University,0,30
399,'s,0,30
400,College,0,30
401,of,0,30
402,Commerce,0,30
403,.,0,30
404,Wu,0,31
405,notes,0,31
406,that,0,31
407,such,0,31
408,new,0,31
409,fields,0,31
410,as,0,31
411,venture,0,31
412,capital,0,31
413,",",0,31
414,technology,0,32
415,management,0,32
416,",",0,32
417,intellectual,0,32
418,property,0,32
419,",",0,32
420,and,0,32
421,e-commerce,0,32
422,are,0,32
423,all,0,32
424,recent,0,32
425,additions,0,32
426,to,0,32
427,the,0,32
428,curriculum,0,32
429,over,0,32
430,the,0,32
431,past,0,32
432,few,0,32
433,years,0,32
434,.,0,32
435,Professor,0,33
436,Tang,0,33
437,Ming,0,33
438,-,0,33
439,je,0,33
440,of,0,33
441,NTU,ENTITY,33
442,'s,ENTITY,33
443,College,0,33
444,of,0,33
445,Management,0,34
446,adds,0,34
