,token,ent,sent
0,VIA,0,0
1,con,0,0
2,dios,0,0
3,VIA,ENTITY,1
4,Technologies,ENTITY,1
5,",",0,1
6,a,0,1
7,stock,0,1
8,market,0,1
9,powerhouse,0,1
10,in,0,1
11,Taiwan,0,1
12,which,0,1
13,has,0,2
14,made,0,2
15,a,0,2
16,tremendous,0,2
17,impact,0,2
18,in,0,2
19,the,0,2
20,chipset,0,2
21,market,0,2
22,these,0,2
23,past,0,2
24,two,0,2
25,years,0,2
26,",",0,2
27,and,0,2
28,which,0,2
29,is,0,2
30,even,0,2
31,threatening,0,2
32,the,0,2
33,dominant,0,2
34,position,0,2
35,of,0,2
36,Intel,ENTITY,2
37,",",0,2
38,has,0,2
39,adopted,0,2
40,a,0,2
41,different,0,2
42,strategy,0,2
43,for,0,2
44,gradually,0,2
45,expanding,0,2
46,its,ENTITY,2
47,territory,0,2
48,.,0,2
49,William,0,3
50,Lee,0,3
51,",",0,3
52,who,0,3
53,works,0,3
54,in,0,3
55,public,0,3
56,relations,0,3
57,at,0,3
58,VIA,ENTITY,3
59,",",0,4
60,says,0,4
61,that,0,4
62,the,0,4
63,production,0,4
64,of,0,4
65,chipsets,0,4
66,is,0,4
67,a,0,4
68,high,0,4
69,risk,0,4
70,activity,0,4
71,.,0,4
72,So,0,5
73,",",0,5
74,taking,0,5
75,advantage,0,5
76,of,0,5
77,the,0,5
78,boom,0,5
79,in,0,5
80,the,0,5
81,Taiwan,0,5
82,stock,0,6
83,market,0,6
84,over,0,6
85,the,0,6
86,past,0,6
87,two,0,6
88,years,0,6
89,",",0,6
90,the,ENTITY,6
91,company,ENTITY,6
92,went,0,6
93,on,0,6
94,a,0,6
95,binge,0,6
96,of,0,6
97,hiring,0,6
98,",",0,6
99,acquisitions,0,6
100,",",0,6
101,and,0,6
102,strategic,0,6
103,alliances,0,6
104,",",0,6
105,expanding,0,6
106,in,0,6
107,size,0,6
108,rapidly,0,6
109,.,0,6
110,Lee,0,7
111,says,0,7
112,that,0,7
113,in,0,7
114,the,0,7
115,past,0,7
116,",",0,7
117,VIA,ENTITY,7
118,'s,ENTITY,7
119,chipsets,0,7
120,were,0,8
121,designed,0,8
122,completely,0,8
123,to,0,8
124,support,0,8
125,Intel,0,8
126,specification,0,8
127,CPUs,0,8
128,.,0,8
129,In,0,9
130,1998,0,9
131,",",0,9
132,when,0,9
133,Intel,0,9
134,insisted,0,9
135,on,0,9
136,sticking,0,9
137,with,0,9
138,expensive,0,9
139,Rambus,0,10
140,memory,0,10
141,chips,0,10
142,despite,0,10
143,a,0,10
144,poor,0,10
145,market,0,10
146,response,0,10
147,",",0,10
148,VIA,ENTITY,10
149,saw,0,10
150,its,ENTITY,10
151,opportunity,0,10
152,:,0,10
153,It,ENTITY,11
154,began,0,11
155,promoting,0,11
156,use,0,11
157,of,0,11
158,the,0,11
159,P133,0,11
160,memory,0,11
161,chip,0,11
162,",",0,11
163,which,0,12
164,had,0,12
165,been,0,12
166,created,0,12
167,by,0,12
168,an,0,12
169,international,0,12
170,consortium,0,12
171,and,0,12
172,was,0,12
173,provided,0,12
174,to,0,12
175,factories,0,12
176,free,0,12
177,of,0,12
178,charge,0,12
179,.,0,12
180,For,0,13
181,the,0,13
182,first,0,13
183,time,0,13
184,",",0,13
185,VIA,ENTITY,13
186,had,0,13
187,challenged,0,13
188,the,0,13
189,"""",0,13
190,big,0,14
191,boss,0,14
192,",",0,14
193,"""",0,14
194,Intel,0,14
195,.,0,14
196,In,0,15
197,the,0,15
198,latter,0,15
199,half,0,15
200,of,0,15
201,1999,0,15
202,",",0,15
203,VIA,ENTITY,15
204,acquired,0,15
205,two,0,15
206,CPU,0,16
207,companies,0,16
208,in,0,16
209,the,0,16
210,States,0,16
211,",",0,16
212,giving,0,16
213,it,ENTITY,16
214,an,0,16
215,independent,0,16
216,ability,0,16
217,to,0,16
218,develop,0,16
219,CPUs,0,16
220,.,0,16
221,In,0,17
222,addition,0,17
223,",",0,17
224,half,0,17
225,a,0,17
226,year,0,17
227,ago,0,17
228,it,ENTITY,17
229,entered,0,17
230,into,0,17
231,cooperation,0,18
232,with,0,18
233,the,0,18
234,US,0,18
235,graphics,0,18
236,powerhouse,0,18
237,S3,0,18
238,to,0,18
239,make,0,18
240,graphics,0,18
241,chips,0,18
242,.,0,18
243,In,0,19
244,these,0,19
245,ways,0,19
246,",",0,19
247,VIA,ENTITY,19
248,is,0,19
249,moving,0,19
250,step,0,19
251,by,0,19
252,step,0,19
253,to,0,20
254,enlarge,0,20
255,its,ENTITY,20
256,intellectual,0,20
257,holdings,0,20
258,.,0,20
259,"""",0,21
260,You,0,21
261,have,0,21
262,to,0,21
263,have,0,21
264,a,0,21
265,lot,0,21
266,of,0,21
267,technology,0,21
268,already,0,21
269,on,0,22
270,hand,0,22
271,before,0,22
272,you,0,22
273,can,0,22
274,start,0,22
275,talking,0,22
276,about,0,22
277,systematic,0,22
278,integration,0,22
279,and,0,22
280,trying,0,22
281,out,0,22
282,major,0,22
283,innovations,0,22
284,",",0,22
285,"""",0,22
286,says,0,22
287,Lee,0,22
288,.,0,22
289,It,0,23
290,is,0,23
291,only,0,23
292,now,0,23
293,that,0,23
294,VIA,ENTITY,23
295,can,0,23
296,escape,0,23
297,from,0,23
298,the,0,23
299,specifications,0,24
300,dictated,0,24
301,by,0,24
302,large,0,24
303,multinational,0,24
304,firms,0,24
305,",",0,24
306,and,0,24
307,create,0,24
308,innovative,0,24
309,products,0,24
310,of,0,24
311,its,ENTITY,24
312,own,0,24
313,.,0,24
314,To,0,25
315,meet,0,25
316,future,0,25
317,market,0,25
318,demand,0,25
319,for,0,25
320,home,0,25
321,appliances,0,25
322,that,0,25
323,are,0,25
324,inexpensive,0,26
325,",",0,26
326,multi-functional,0,26
327,",",0,26
328,and,0,26
329,portable,0,26
330,",",0,26
331,the,0,26
332,main,0,26
333,direction,0,26
334,will,0,26
335,be,0,26
336,to,0,26
337,get,0,26
338,all,0,26
339,the,0,26
340,functions,0,26
341,on,0,26
342,to,0,26
343,a,0,26
344,single,0,26
345,chip,0,26
346,.,0,26
347,VIA,ENTITY,27
348,has,0,27
349,designed,0,27
350,a,0,27
351,new,0,27
352,3,0,27
353,-,0,27
354,in,0,27
355,-,0,27
356,1,0,27
357,chipset,0,28
358,which,0,28
359,includes,0,28
360,CPU,0,28
361,",",0,28
362,memory,0,28
363,",",0,28
364,and,0,28
365,graphics,0,28
366,",",0,28
367,which,0,28
368,are,0,28
369,expected,0,28
370,to,0,28
371,formally,0,28
372,hit,0,28
373,the,0,28
374,market,0,28
375,in,0,28
376,the,0,28
377,first,0,28
378,half,0,28
379,of,0,28
380,2001,0,28
381,.,0,28
382,As,0,29
383,Lee,0,29
384,reveals,0,29
385,:,0,29
386,"""",0,29
387,No,0,29
388,one,0,29
389,has,0,29
390,ever,0,29
391,done,0,29
392,this,0,30
393,before,0,30
394,.,0,30
395,We,ENTITY,31
396,are,0,31
397,trying,0,31
398,something,0,31
399,new,0,31
400,.,0,31
401,"""",0,31
