,token,ent,sent
0,Major,ENTITY,0
1,League,ENTITY,0
2,Baseball,0,0
3,sent,0,0
4,its,ENTITY,0
5,head,0,0
6,of,0,0
7,security,0,0
8,to,0,0
9,Chicago,0,0
10,to,0,1
11,review,0,1
12,the,0,1
13,second,0,1
14,incident,0,1
15,of,0,1
16,an,0,1
17,on,0,1
18,-,0,1
19,field,0,1
20,fan,0,1
21,attack,0,1
22,in,0,1
23,the,0,1
24,last,0,1
25,seven,0,1
26,months,0,1
27,.,0,1
28,The,ENTITY,2
29,league,ENTITY,2
30,is,0,2
31,reviewing,0,2
32,security,0,2
33,at,0,2
34,all,0,2
35,ballparks,0,2
36,to,0,2
37,crack,0,2
38,down,0,3
39,on,0,3
40,spectator,0,3
41,violence,0,3
42,.,0,3
43,The,0,4
44,Kansas,0,4
45,City,0,4
46,Royals,0,4
47,considered,0,4
48,not,0,4
49,playing,0,4
50,tonight,0,4
51,before,0,4
52,the,0,4
53,team,0,5
54,was,0,5
55,assured,0,5
56,that,0,5
57,security,0,5
58,measures,0,5
59,have,0,5
60,been,0,5
61,tightened,0,5
62,.,0,5
