,token,ent,sent
0,Bob,ENTITY,0
1,Evans,ENTITY,0
2,Inc.,ENTITY,0
3,said,0,0
4,its,ENTITY,0
5,board,0,0
6,authorized,0,0
7,the,0,0
8,purchase,0,0
9,of,0,0
10,as,0,1
11,many,0,1
12,as,0,1
13,"500,000",0,1
14,shares,0,1
15,of,0,1
16,its,ENTITY,1
17,common,0,1
18,.,0,1
19,The,0,2
20,stock,0,2
21,",",0,2
22,to,0,2
23,be,0,2
24,purchased,0,2
25,on,0,2
26,the,0,2
27,open,0,2
28,market,0,2
29,or,0,3
30,through,0,3
31,privately,0,3
32,negotiated,0,3
33,transactions,0,3
34,",",0,3
35,will,0,3
36,be,0,3
37,held,0,3
38,as,0,3
39,treasury,0,3
40,shares,0,3
41,for,0,3
42,stock,0,3
43,options,0,3
44,or,0,3
45,other,0,3
46,general,0,3
47,corporate,0,3
48,purposes,0,3
49,.,0,3
50,The,0,4
51,program,0,4
52,expires,0,4
53,April,0,4
54,27,0,4
55,.,0,4
56,The,ENTITY,5
57,restaurant,ENTITY,5
58,operator,ENTITY,5
59,had,0,5
60,32.2,0,5
61,million,0,5
62,shares,0,5
63,outstanding,0,5
64,as,0,5
65,of,0,5
66,Sept.,0,6
67,29,0,6
68,.,0,6
