,token,ent,sent
0,Out,0,0
1,in,0,0
2,the,0,0
3,morning,0,0
4,rush,0,0
5,of,0,0
6,Washington,0,0
7,DC,0,0
8,like,0,0
9,six,0,0
10,out,0,1
11,of,0,1
12,ten,0,1
13,Americans,0,1
14,Tim,0,1
15,Kane,0,1
16,gets,0,1
17,health,0,1
18,insurance,0,1
19,through,0,1
20,his,0,1
21,job,0,1
22,/.,0,1
23,I,0,2
24,think,0,2
25,my,0,2
26,hands,0,2
27,are,0,2
28,tied,0,2
29,/.,0,2
30,I,0,3
31,have,0,3
32,to,0,3
33,go,0,3
34,through,0,3
35,my,0,3
36,employers,0,3
37,/.,0,3
38,But,0,4
39,as,0,4
40,an,0,4
41,economist,0,4
42,at,0,4
43,the,0,4
44,conservative,0,4
45,Heritage,0,4
46,foundation,0,4
47,Tim,0,4
48,supports,0,5
49,an,0,5
50,idea,0,5
51,that,0,5
52,might,0,5
53,put,0,5
54,other,0,5
55,commuters,0,5
56,into,0,5
57,shock,0,5
58,/.,0,5
59,Workplace,0,6
60,health,0,6
61,plans,0,6
62,can,0,6
63,be,0,6
64,should,0,6
65,be,0,6
66,and,0,6
67,may,0,6
68,be,0,6
69,going,0,7
70,away,0,7
71,/.,0,7
72,Americans,0,8
73,should,0,8
74,understand,0,8
75,that,0,8
76,they,0,8
77,would,0,8
78,be,0,8
79,much,0,8
80,better,0,8
81,off,0,8
82,if,0,9
83,businesses,0,9
84,were,0,9
85,n't,0,9
86,providing,0,9
87,them,0,9
88,health,0,9
89,care,0,9
90,if,0,9
91,they,0,9
92,could,0,9
93,buy,0,9
94,it,0,9
95,on,0,9
96,the,0,9
97,free,0,9
98,market,0,9
99,cheaply,0,9
100,/.,0,9
101,This,0,10
102,is,0,10
103,controversial,0,10
104,stuff,0,10
105,/.,0,10
106,Wal,ENTITY,11
107,-,ENTITY,11
108,Mart,ENTITY,11
109,with,0,11
110,more,0,11
111,than,0,11
112,one,0,11
113,point,0,11
114,two,0,11
115,million,0,11
116,American,0,12
117,workers,0,12
118,is,0,12
119,being,0,12
120,criticized,0,12
121,right,0,12
122,now,0,12
123,over,0,12
124,a,0,12
125,leaked,0,12
126,company,0,12
127,memo,0,12
128,that,0,12
129,suggests,0,12
130,health,0,12
131,care,0,12
132,costs,0,12
133,should,0,12
134,be,0,12
135,better,0,12
136,contained,0,12
137,/.,0,12
138,Wal,0,13
139,-,0,13
140,Mart,0,13
141,Watch,0,13
142,is,0,13
143,a,0,13
144,new,0,13
145,advocacy,0,13
146,group,0,13
147,funded,0,13
148,in,0,14
149,part,0,14
150,by,0,14
151,labor,0,14
152,unions,0,14
153,to,0,14
154,keep,0,14
155,an,0,14
156,eye,0,14
157,on,0,14
158,how,0,14
159,the,ENTITY,14
160,economic,ENTITY,14
161,giant,ENTITY,14
162,is,0,14
163,shaping,0,14
164,American,0,14
165,life,0,14
166,/.,0,14
167,I,0,15
168,think,0,15
169,that,0,15
170,Wal,ENTITY,15
171,-,ENTITY,15
172,Mart,ENTITY,15
173,today,0,15
174,as,0,15
175,we,0,15
176,speak,0,15
177,is,0,16
178,attempting,0,16
179,to,0,16
180,change,0,16
181,uh,0,16
182,health,0,16
183,care,0,16
184,for,0,16
185,the,0,16
186,American,0,16
187,worker,0,16
188,to,0,16
189,the,0,16
190,worse,0,16
191,/.,0,16
192,And,0,17
193,you,0,17
194,'re,0,17
195,saying,0,17
196,that,0,17
197,affects,0,17
