,token,ent,sent
0,New,0,0
1,President,0,0
2,Takes,0,0
3,Office,0,0
4,on,0,0
5,May,0,0
6,20,0,0
7,-LRB-,0,1
8,Eric,0,1
9,Lin,0,1
10,/,0,1
11,tr.,0,1
12,by,0,1
13,David,0,1
14,Mayer,0,1
15,-RRB-,0,1
16,The,ENTITY,2
17,Republic,ENTITY,2
18,of,0,2
19,China,0,2
20,'s,0,2
21,tenth,0,2
22,-,0,2
23,term,0,2
24,president,0,2
25,and,0,2
26,vice,0,3
27,president,0,3
28,",",0,3
29,Chen,0,3
30,Shui,0,3
31,-,0,3
32,bian,0,3
33,and,0,3
34,Annette,0,3
35,Lu,0,3
36,",",0,3
37,took,0,3
38,the,0,3
39,oath,0,3
40,of,0,3
41,office,0,3
42,on,0,3
43,20,0,3
44,May,0,3
45,",",0,3
46,2000,0,3
47,in,0,3
48,the,0,3
49,first,0,3
50,-,0,3
51,ever,0,3
52,transfer,0,3
53,of,0,3
54,power,0,3
55,in,0,3
56,Chinese,0,3
57,history,0,3
58,to,0,3
59,a,0,3
60,popularly,0,3
61,elected,0,3
62,leader,0,3
63,from,0,3
64,the,0,3
65,opposition,0,3
66,.,0,3
67,In,0,4
68,his,0,4
69,inaugural,0,4
70,speech,0,4
71,",",0,4
72,Chen,0,4
73,touched,0,4
74,on,0,4
75,a,0,4
76,wide,0,4
77,range,0,5
78,of,0,5
79,issues,0,5
80,of,0,5
81,concern,0,5
82,to,0,5
83,voters,0,5
84,in,0,5
85,Taiwan,ENTITY,5
86,.,0,5
87,On,0,6
88,the,0,6
89,domestic,0,6
90,front,0,6
91,",",0,6
92,he,0,6
93,discussed,0,6
94,the,0,6
95,alternation,0,6
96,of,0,6
97,political,0,7
98,parties,0,7
99,in,0,7
100,power,0,7
101,",",0,7
102,democratic,0,7
103,reforms,0,7
104,",",0,7
105,a,0,7
106,fair,0,7
107,and,0,7
108,just,0,7
109,society,0,7
110,",",0,7
111,a,0,7
112,government,0,7
113,for,0,7
114,all,0,7
115,the,0,7
116,people,0,7
117,",",0,7
118,nonpartisan,0,7
119,government,0,7
120,by,0,7
121,a,0,7
122,coalition,0,7
123,of,0,7
124,forces,0,7
125,opposed,0,7
126,to,0,7
127,corruption,0,7
128,",",0,7
129,the,0,7
130,establishment,0,7
131,of,0,7
132,an,0,7
133,efficient,0,7
134,and,0,7
135,dynamic,0,7
136,government,0,7
137,",",0,7
138,a,0,7
139,knowledge,0,7
140,-,0,7
141,based,0,7
142,economy,0,7
143,",",0,7
144,law,0,7
145,and,0,7
146,order,0,7
147,",",0,7
148,environmental,0,7
149,preservation,0,7
150,",",0,7
151,education,0,7
152,",",0,7
153,culture,0,7
154,",",0,7
155,reconstruction,0,7
156,from,0,7
157,last,0,7
158,year,0,7
159,'s,0,7
160,September,0,7
161,21st,0,7
162,earthquake,0,7
163,",",0,7
164,and,0,7
165,various,0,7
166,other,0,7
167,issues,0,7
168,.,0,7
169,The,0,8
170,common,0,8
171,thread,0,8
172,running,0,8
173,through,0,8
174,his,0,8
175,domestic,0,8
176,policy,0,8
177,remarks,0,8
178,was,0,8
179,an,0,9
180,emphasis,0,9
181,on,0,9
182,reform,0,9
183,.,0,9
184,On,0,10
185,the,0,10
186,sensitive,0,10
187,topic,0,10
188,of,0,10
189,cross-strait,0,10
190,relations,0,10
191,",",0,10
192,he,0,10
193,sent,0,10
194,a,0,11
195,number,0,11
196,of,0,11
197,positive,0,11
198,signals,0,11
199,to,0,11
200,Beijing,0,11
201,.,0,11
202,The,0,12
203,speech,0,12
204,put,0,12
205,a,0,12
206,heavy,0,12
207,stress,0,12
208,on,0,12
209,democracy,0,12
210,and,0,12
211,human,0,12
212,rights,0,13
213,",",0,13
214,a,0,13
215,reflection,0,13
216,of,0,13
217,the,0,13
218,high,0,13
219,expectations,0,13
220,the,0,13
221,public,0,13
222,holds,0,13
223,for,0,13
224,the,0,13
225,government,0,13
226,on,0,13
227,these,0,13
228,fronts,0,13
229,.,0,13
230,Later,0,14
231,in,0,14
232,the,0,14
233,day,0,14
234,",",0,14
235,post-inaugural,0,14
236,celebrations,0,14
237,kicked,0,14
238,off,0,14
239,around,0,14
240,the,ENTITY,15
241,island,0,15
242,and,0,15
243,commentary,0,15
244,on,0,15
245,Chen,0,15
246,Shui,0,15
247,-,0,15
248,bian,0,15
249,'s,0,15
250,address,0,15
251,came,0,15
252,pouring,0,15
253,in,0,15
254,from,0,15
255,across,0,15
256,the,0,15
257,political,0,15
258,spectrum,0,15
259,.,0,15
260,What,0,16
261,was,0,16
262,the,0,16
263,overseas,0,16
264,reaction,0,16
265,?,0,16
266,What,0,17
267,did,0,17
268,domestic,0,17
269,commentators,0,17
270,have,0,17
271,to,0,17
272,say,0,17
273,?,0,17
274,How,0,18
275,will,0,18
276,Chen,0,18
277,'s,0,18
278,presidency,0,18
279,change,0,18
280,Taiwan,ENTITY,18
281,?,0,18
