,token,ent,sent
0,Ever,0,0
1,since,0,0
2,uh,0,0
3,President,0,0
4,Bush,0,0
5,said,0,0
6,the,0,0
7,name,0,0
8,Samuel,ENTITY,0
9,Alito,0,0
10,we,0,1
11,have,0,1
12,been,0,1
13,hearing,0,1
14,from,0,1
15,both,0,1
16,extremes,0,1
17,of,0,1
18,the,0,1
19,political,0,1
20,spectrum,0,1
21,/.,0,1
22,The,0,2
23,far,0,2
24,right,0,2
25,loves,0,2
26,the,ENTITY,2
27,Supreme,0,2
28,Court,0,2
29,nominee,0,2
30,as,0,2
31,you,0,2
32,might,0,3
33,imagine,0,3
34,/.,0,3
35,The,0,4
36,far,0,4
37,left,0,4
38,ca,0,4
39,n't,0,4
40,stand,0,4
41,him,ENTITY,4
42,/.,0,4
43,We,0,5
44,'re,0,5
45,learning,0,5
46,though,0,5
47,that,0,5
48,some,0,5
49,Democrats,0,5
50,liberal,0,5
51,Democrats,0,5
52,are,0,5
53,willing,0,6
54,to,0,6
55,give,0,6
56,Alito,ENTITY,6
57,a,0,6
58,chance,0,6
59,/.,0,6
60,CNN,0,7
61,senior,0,7
62,political,0,7
63,correspondent,0,7
64,Candy,0,7
65,Crowley,0,7
66,explains,0,7
67,/.,0,7
68,Meet,0,8
69,Jeffrey,0,8
70,Wasserstein,0,8
71,former,0,8
72,law,0,8
73,clerk,0,8
74,for,0,8
75,Judge,ENTITY,8
76,Sam,ENTITY,8
77,Alito,0,8
78,/.,0,9
79,I,0,10
80,think,0,10
81,you,0,10
82,look,0,10
83,at,0,10
84,the,0,10
85,totality,0,10
86,of,0,10
87,his,ENTITY,10
88,career,0,10
89,and,0,11
90,what,0,11
91,you,0,11
92,see,0,11
93,is,0,11
94,a,ENTITY,11
95,judge,ENTITY,11
96,squarely,0,11
97,within,0,11
98,the,0,11
99,mainstream,0,11
100,/.,0,11
101,Wasserstein,0,12
102,is,0,12
103,a,0,12
104,liberal,0,12
105,Democrat,0,12
106,except,0,12
107,when,0,12
108,he,0,12
109,votes,0,12
110,Green,0,12
111,party,0,13
112,/.,0,13
113,and,0,14
114,he,0,14
115,is,0,14
116,not,0,14
117,alone,0,14
118,/.,0,14
119,He,ENTITY,15
120,'s,0,15
121,hired,0,15
122,liberals,0,15
123,conservatives,0,15
124,libertarians,0,15
125,independents,0,15
126,um,0,15
127,/.,0,15
128,and,0,16
129,all,0,16
130,I,0,16
131,know,0,16
132,is,0,16
133,that,0,16
134,we,0,16
135,'re,0,16
136,all,0,16
137,unanimously,0,16
138,supporting,0,17
139,the,ENTITY,17
140,judge,ENTITY,17
141,in,0,17
142,his,ENTITY,17
143,nomination,0,17
144,/.,0,17
145,The,0,18
146,kind,0,18
147,of,0,18
148,testimony,0,18
149,that,0,18
150,may,0,18
151,make,0,18
152,it,0,18
153,easier,0,18
154,for,0,18
155,people,0,19
156,like,0,19
157,Senator,0,19
158,Ben,0,19
159,Nelson,0,19
160,the,0,19
161,third,0,19
162,Democrat,0,19
163,to,0,19
164,get,0,19
165,an,0,19
166,up,0,19
167,-,0,19
168,close,0,19
169,and,0,19
170,personal,0,19
171,look,0,19
172,at,0,19
173,the,0,19
174,President,0,19
175,'s,0,19
176,Supreme,0,19
177,Court,0,19
178,nominee,0,19
179,/.,0,19
180,A,0,20
181,Democrat,0,20
182,from,0,20
183,Nebraska,0,20
184,a,0,20
185,state,0,20
186,that,0,20
187,went,0,20
188,Bush,0,20
189,in,0,20
190,oh,0,21
191,four,0,21
192,Nelson,0,21
193,is,0,21
194,one,0,21
195,of,0,21
196,five,0,21
197,red,0,21
198,state,0,21
199,Democrats,0,21
200,up,0,21
201,for,0,21
202,reelection,0,21
203,in,0,21
