,token,ent,sent
0,United,0,0
1,Nation,0,0
2,'s,0,0
3,Secretary,0,0
4,General,0,0
5,Kofi,0,0
6,Annan,0,0
7,Wednesday,0,0
8,announced,0,0
9,two,0,0
10,high,0,1
11,level,0,1
12,appointments,0,1
13,.,0,1
14,VOA,0,2
15,correspondent,0,2
16,Breck,0,2
17,Ardery,0,2
18,reports,0,2
19,from,0,2
20,the,0,2
21,United,0,2
22,Nations,0,2
23,.,0,2
24,Mr.,0,3
25,Annan,0,3
26,chose,0,3
27,Rudd,ENTITY,3
28,Lubbers,ENTITY,3
29,as,0,3
30,the,0,3
31,next,0,3
32,UN,0,3
33,High,0,3
34,Commissioner,0,4
35,for,0,4
36,Refugees,0,4
37,.,0,4
38,Mr.,ENTITY,5
39,Lubbers,ENTITY,5
40,",",0,5
41,former,0,5
42,Prime,0,5
43,Minister,0,5
44,of,0,5
45,the,0,5
46,Netherlands,0,5
47,will,0,5
48,replace,0,6
49,Cidako,0,6
50,Ogada,0,6
51,of,0,6
52,Japan,0,6
53,",",0,6
54,who,0,6
55,is,0,6
56,retiring,0,6
57,.,0,6
58,Mr.,ENTITY,7
59,Lubbers,ENTITY,7
60,will,0,7
61,direct,0,7
62,a,0,7
63,huge,0,7
64,UN,0,7
65,agency,0,7
66,with,0,7
67,a,0,7
68,more,0,8
69,than,0,8
70,one,0,8
71,billion,0,8
72,dollar,0,8
73,annual,0,8
74,budget,0,8
75,and,0,8
76,operations,0,8
77,in,0,8
78,120,0,8
79,countries,0,8
80,.,0,8
81,One,0,9
82,major,0,9
83,issue,0,9
84,Mr.,ENTITY,9
85,Lubbers,ENTITY,9
86,will,0,9
87,have,0,9
88,to,0,9
89,face,0,9
90,is,0,9
91,the,0,10
92,problem,0,10
93,of,0,10
94,people,0,10
95,who,0,10
96,have,0,10
97,fled,0,10
98,their,0,10
99,homes,0,10
100,but,0,10
101,remain,0,10
102,in,0,10
103,their,0,10
104,own,0,10
105,countries,0,10
106,.,0,10
107,Such,0,11
108,so,0,11
109,-,0,11
110,called,0,11
111,internally,0,11
112,displaced,0,11
113,people,0,11
114,are,0,11
115,not,0,11
116,now,0,11
117,covered,0,12
118,by,0,12
119,the,0,12
120,mandate,0,12
121,of,0,12
122,the,0,12
123,High,0,12
124,Commissioner,0,12
125,for,0,12
126,Refugees,0,12
127,",",0,12
128,but,0,12
129,there,0,12
130,is,0,12
131,pressure,0,12
132,to,0,12
133,change,0,12
134,that,0,12
135,.,0,12
136,Secretary,0,13
137,General,0,13
138,Annan,0,13
139,also,0,13
140,named,0,13
141,Faraya,0,13
142,Ogade,0,13
143,as,0,13
144,the,0,13
145,new,0,13
146,head,0,14
147,of,0,14
148,the,0,14
149,UN,0,14
150,Population,0,14
151,Fund,0,14
152,",",0,14
153,an,0,14
154,agency,0,14
155,that,0,14
156,provides,0,14
157,reproductive,0,14
158,health,0,14
159,and,0,14
160,family,0,14
161,planning,0,14
162,assistance,0,14
163,around,0,14
164,the,0,14
165,world,0,14
166,.,0,14
167,Breck,0,15
168,Ardery,0,15
169,",",0,15
170,VOA,0,15
171,News,0,15
172,at,0,15
173,the,0,15
174,United,0,15
175,Nations,0,15
176,.,0,15
