,token,ent,sent
0,Reformist,ENTITY,0
1,allies,ENTITY,0
2,of,0,0
3,Yugoslav,0,0
4,President,0,0
5,Vojislav,0,0
6,Kostunica,0,0
7,have,0,0
8,scored,0,0
9,a,0,0
10,decisive,0,1
11,victory,0,1
12,in,0,1
13,today,0,1
14,'s,0,1
15,Serbian,0,1
16,parliamentary,0,1
17,elections,0,1
18,.,0,1
19,The,ENTITY,2
20,Democratic,ENTITY,2
21,opposition,ENTITY,2
22,of,0,2
23,Serbia,0,2
24,",",0,2
25,which,0,2
26,supports,0,2
27,the,0,2
28,President,0,2
29,",",0,3
30,estimates,0,3
31,it,ENTITY,3
32,has,0,3
33,won,0,3
34,65,0,3
35,%,0,3
36,of,0,3
37,the,0,3
38,vote,0,3
39,.,0,3
40,The,ENTITY,4
41,coalition,ENTITY,4
42,took,0,4
43,power,0,4
44,after,0,4
45,a,0,4
46,popular,0,4
47,uprising,0,4
48,ousted,0,4
49,long,0,4
50,time,0,5
51,Yugoslav,0,5
52,President,0,5
53,Slobodan,0,5
54,Milosevic,0,5
55,in,0,5
56,October,0,5
57,.,0,5
58,Mr.,0,6
59,Milosevic,0,6
60,'s,0,6
61,Socialist,0,6
62,Party,0,6
63,and,0,6
64,its,0,6
65,allies,0,6
66,won,0,6
67,about,0,6
68,1,0,7
69,/,0,7
70,5th,0,7
71,of,0,7
72,the,0,7
73,vote,0,7
74,.,0,7
