,token,ent,sent
0,Dow,ENTITY,0
1,Jones,ENTITY,0
2,&,ENTITY,0
3,Co.,ENTITY,0
4,announced,0,0
5,Wall,0,0
6,Street,0,0
7,Journal,0,0
8,advertising,0,0
9,rates,0,0
10,for,0,1
11,1990,0,1
12,.,0,1
13,The,0,2
14,rates,0,2
15,",",0,2
16,which,0,2
17,take,0,2
18,effect,0,2
19,Jan.,0,2
20,2,0,2
21,",",0,2
22,include,0,2
23,a,0,3
24,4,0,3
25,%,0,3
26,increase,0,3
27,for,0,3
28,national,0,3
29,edition,0,3
30,advertising,0,3
31,.,0,3
32,The,0,4
33,Journal,0,4
34,also,0,4
35,will,0,4
36,offer,0,4
37,expanded,0,4
38,volume,0,4
39,and,0,4
40,frequency,0,4
41,discounts,0,4
42,.,0,5
43,The,0,6
44,increase,0,6
45,for,0,6
46,national,0,6
47,edition,0,6
48,advertising,0,6
49,is,0,6
50,less,0,6
51,than,0,6
52,the,0,6
53,inflation,0,7
54,rate,0,7
55,and,0,7
56,compares,0,7
57,with,0,7
58,a,0,7
59,6.5,0,7
60,%,0,7
61,increase,0,7
62,in,0,7
63,1989,0,7
64,.,0,7
65,``,0,8
66,Newsprint,0,8
67,and,0,8
68,postage,0,8
69,prices,0,8
70,this,0,8
71,year,0,8
72,have,0,8
73,not,0,8
74,gone,0,8
75,up,0,9
76,",",0,9
77,'',0,9
78,said,0,9
79,Peter,0,9
80,R.,0,9
81,Kann,0,9
82,",",0,9
83,president,0,9
84,of,0,9
85,Dow,ENTITY,9
86,Jones,0,9
87,.,0,9
88,``,0,10
89,We,ENTITY,10
90,have,0,10
91,invested,0,10
92,in,0,10
93,improved,0,10
94,editorial,0,10
95,quality,0,10
96,and,0,10
97,expanded,0,10
98,our,ENTITY,11
99,quality,0,11
100,audience,0,11
101,without,0,11
102,substantially,0,11
103,increasing,0,11
104,our,ENTITY,11
105,costs,0,11
106,.,0,11
107,Fundamental,0,12
108,fairness,0,12
109,and,0,12
110,a,0,12
111,sense,0,12
112,of,0,12
113,responsibility,0,12
114,lead,0,12
115,us,ENTITY,12
116,to,0,12
117,share,0,13
118,operating,0,13
119,efficiencies,0,13
120,with,0,13
121,our,ENTITY,13
122,customers,0,13
123,.,0,13
124,'',0,13
125,Advertising,0,14
126,rates,0,14
127,for,0,14
128,the,0,14
129,Eastern,0,14
130,",",0,14
131,Midwest,0,14
132,",",0,14
133,Western,0,14
134,and,0,14
135,Southwest,0,15
136,editions,0,15
137,will,0,15
138,increase,0,15
139,an,0,15
140,average,0,15
141,5.5,0,15
142,%,0,15
143,",",0,15
144,and,0,15
145,rates,0,15
146,for,0,15
147,localized,0,15
148,advertising,0,15
149,editions,0,15
150,will,0,15
151,increase,0,15
152,7.5,0,15
153,%,0,15
154,.,0,15
155,Rates,0,16
156,for,0,16
157,the,0,16
158,Wall,0,16
159,Street,0,16
160,Journal,0,16
161,Reports,0,16
162,will,0,16
163,remain,0,16
164,unchanged,0,16
165,.,0,17
166,A,0,18
167,one,0,18
168,-,0,18
169,time,0,18
170,noncontract,0,18
171,full,0,18
172,-,0,18
173,page,0,18
174,advertisement,0,18
175,in,0,18
176,The,0,19
177,Wall,0,19
178,Street,0,19
179,Journal,0,19
180,national,0,19
181,edition,0,19
182,will,0,19
183,cost,0,19
184,$,0,19
185,"99,385",0,19
186,.,0,19
187,Advertising,0,20
188,rates,0,20
189,for,0,20
190,The,0,20
191,Wall,0,20
192,Street,0,20
193,Journal,0,20
194,/,0,20
195,Europe,0,20
196,",",0,20
197,published,0,21
198,in,0,21
199,Brussels,0,21
200,and,0,21
201,printed,0,21
202,in,0,21
203,the,0,21
204,Netherlands,0,21
205,and,0,21
206,Switzerland,0,21
207,",",0,21
208,will,0,21
209,increase,0,21
210,9,0,21
211,%,0,21
212,.,0,21
213,Rates,0,22
214,for,0,22
215,The,0,22
216,Asian,0,22
217,Wall,0,22
218,Street,0,22
219,Journal,0,22
220,",",0,22
221,published,0,22
222,and,0,22
223,printed,0,23
224,in,0,23
225,Hong,0,23
226,Kong,0,23
227,and,0,23
228,also,0,23
229,printed,0,23
230,in,0,23
231,Singapore,0,23
232,and,0,23
233,Tokyo,0,23
234,",",0,23
235,will,0,23
236,rise,0,23
237,8,0,23
238,%,0,23
239,.,0,23
240,Rates,0,24
241,for,0,24
242,The,0,24
243,Asian,0,24
244,Wall,0,24
245,Street,0,24
246,Journal,0,24
247,Weekly,0,24
248,",",0,24
249,published,0,24
250,in,0,25
251,New,0,25
252,York,0,25
253,for,0,25
254,North,0,25
255,American,0,25
256,readers,0,25
257,",",0,25
258,will,0,25
259,rise,0,25
260,6,0,25
261,%,0,25
262,.,0,25
263,Dow,ENTITY,26
264,Jones,ENTITY,26
265,also,0,26
266,publishes,0,26
267,Barron,0,26
268,'s,0,26
269,magazine,0,26
270,",",0,26
271,other,0,26
272,periodicals,0,26
273,and,0,27
274,community,0,27
275,newspapers,0,27
276,and,0,27
277,operates,0,27
278,electronic,0,27
279,business,0,27
280,information,0,27
281,services,0,27
282,.,0,27
283,It,ENTITY,28
284,owns,0,28
285,67,0,28
286,%,0,28
287,of,0,28
288,Telerate,0,28
289,Inc.,0,28
290,",",0,28
291,a,0,28
292,leading,0,28
293,supplier,0,29
294,of,0,29
295,computerized,0,29
296,financial,0,29
297,information,0,29
298,on,0,29
299,global,0,29
300,markets,0,29
301,.,0,29
