,token,ent,sent
0,Constitutional,0,0
1,Revision,0,0
2,Paves,0,0
3,Way,0,0
4,for,0,0
5,Phasing,0,0
6,Out,0,0
7,National,ENTITY,0
8,Assembly,0,0
9,-LRB-,0,1
10,Chang,0,1
11,Ching,0,1
12,-,0,1
13,ju,0,1
14,/,0,1
15,tr.,0,1
16,by,0,1
17,David,0,1
18,J.,0,1
19,Toman,0,2
20,-RRB-,0,2
21,On,0,3
22,April,0,3
23,24,0,3
24,the,ENTITY,3
25,National,ENTITY,3
26,Assembly,ENTITY,3
27,finalized,0,3
28,the,0,3
29,chief,0,3
30,task,0,3
31,of,0,4
32,the,0,4
33,sixth,0,4
34,round,0,4
35,of,0,4
36,constitutional,0,4
37,revisions,0,4
38,during,0,4
39,Lee,0,4
40,Teng,0,4
41,-,0,4
42,hui,0,4
43,'s,0,4
44,presidency,0,4
45,:,0,4
46,its,ENTITY,4
47,own,0,4
48,demobilization,0,4
49,.,0,4
50,While,0,5
51,this,0,5
52,development,0,5
53,will,0,5
54,allay,0,5
55,popular,0,5
56,fears,0,5
57,of,0,5
58,an,0,5
59,everlasting,0,5
60,National,0,6
61,Assembly,0,6
62,",",0,6
63,how,0,6
64,to,0,6
65,formulate,0,6
66,comprehensive,0,6
67,measures,0,6
68,to,0,6
69,fill,0,6
70,in,0,6
71,the,0,6
72,constitutional,0,6
73,and,0,6
74,functional,0,6
75,void,0,6
76,of,0,6
77,the,ENTITY,6
78,moribund,ENTITY,6
79,body,0,6
80,becomes,0,6
81,the,0,6
82,next,0,6
83,vital,0,6
84,task,0,6
85,.,0,6
86,On,0,7
87,March,0,7
88,24,0,7
89,",",0,7
90,just,0,7
91,days,0,7
92,after,0,7
93,the,0,7
94,ROC,0,7
95,presidential,0,7
96,election,0,8
97,",",0,8
98,the,0,8
99,Council,0,8
100,of,0,8
101,Grand,0,8
102,Justices,0,8
103,made,0,8
104,a,0,8
105,constitutional,0,8
106,interpretation,0,8
107,of,0,8
108,last,0,8
109,year,0,8
110,'s,0,8
111,National,ENTITY,8
112,Assembly,ENTITY,8
113,term,0,8
114,extension,0,8
115,",",0,8
116,declaring,0,8
117,the,0,8
118,move,0,8
119,null,0,8
120,and,0,8
121,void,0,8
122,.,0,8
123,This,0,9
124,stirred,0,9
125,the,0,9
126,ire,0,9
127,of,0,9
128,National,ENTITY,9
129,Assembly,ENTITY,9
130,members,0,9
131,",",0,9
132,who,0,9
133,struck,0,10
134,back,0,10
135,during,0,10
136,the,0,10
137,ensuing,0,10
138,constitutional,0,10
139,revision,0,10
140,session,0,10
141,",",0,10
142,claiming,0,10
143,that,0,10
144,"""",0,10
145,lifelong,0,10
146,privileges,0,10
147,for,0,10
148,grand,0,10
149,justices,0,10
150,violate,0,10
151,the,0,10
152,constitution,0,10
153,.,0,10
154,"""",0,10
155,The,0,11
156,reaction,0,11
157,by,0,11
158,a,0,11
159,minority,0,11
160,of,0,11
