,token,ent,sent
0,Ha,0,0
1,.,0,0
2,Well,0,1
3,",",0,1
4,speaking,0,1
5,of,0,1
6,its,ENTITY,1
7,influence,0,1
8,",",0,1
9,we,0,1
10,have,0,1
11,also,0,1
12,noticed,0,2
13,that,0,2
14,er,0,2
15,",",0,2
16,during,0,2
17,the,0,2
18,Afghan,0,2
19,war,0,2
20,",",0,2
21,er,0,2
22,",",0,2
23,because,0,2
24,it,ENTITY,2
25,has,0,2
26,the,0,2
27,exclusive,0,2
28,interview,0,2
29,right,0,2
30,to,0,2
31,enter,0,2
32,Afghanistan,0,2
33,to,0,2
34,conduct,0,2
35,independent,0,2
36,and,0,2
37,exclusive,0,2
38,interviews,0,2
39,",",0,2
40,we,0,2
41,could,0,2
42,say,0,2
43,this,0,2
44,is,0,2
45,one,0,2
46,of,0,2
47,its,ENTITY,2
48,advantages,0,2
49,.,0,2
50,Uh-huh,0,3
51,.,0,3
52,It,0,4
53,also,0,4
54,presented,0,4
55,an,0,4
56,opportunity,0,4
57,to,0,4
58,it,ENTITY,4
59,as,0,4
60,well,0,4
61,.,0,4
62,Well,0,5
63,",",0,5
64,to,0,5
65,the,0,5
66,development,0,5
67,of,0,5
68,a,0,5
69,TV,0,5
70,station,0,5
71,",",0,5
72,both,0,6
73,opportunity,0,6
74,and,0,6
75,real,0,6
76,strength,0,6
77,are,0,6
78,actually,0,6
79,very,0,6
80,important,0,6
81,.,0,6
82,Well,0,7
83,",",0,7
84,as,0,7
85,al,ENTITY,7
86,-,ENTITY,7
87,Jazeera,ENTITY,7
88,TV,0,7
89,station,0,7
90,has,0,7
91,been,0,7
92,able,0,8
93,to,0,8
94,develop,0,8
95,into,0,8
96,its,ENTITY,8
97,current,0,8
98,status,0,8
99,",",0,8
100,what,0,8
101,do,0,8
102,you,0,8
103,think,0,8
104,has,0,8
105,it,ENTITY,8
106,relied,0,8
107,upon,0,8
108,so,0,8
109,that,0,8
110,its,ENTITY,8
111,competitiveness,0,8
112,and,0,8
113,influential,0,8
114,power,0,8
115,",",0,8
116,even,0,8
117,surpassed,0,8
118,CNN,0,8
119,and,0,8
120,BBC,0,8
121,during,0,8
122,the,0,8
123,Iraq,0,8
124,war,0,8
125,?,0,8
126,The,0,9
127,greatest,0,9
128,feature,0,9
129,of,0,9
130,al,ENTITY,9
131,-,ENTITY,9
132,Jazeera,ENTITY,9
133,TV,0,9
134,station,0,9
135,is,0,9
136,that,0,10
137,it,ENTITY,10
138,is,0,10
139,a,0,10
140,small,0,10
141,station,0,10
142,that,0,10
143,competes,0,10
144,with,0,10
145,large,0,10
146,ones,0,10
147,and,0,10
148,has,0,10
149,become,0,10
150,well,0,10
151,-,0,10
152,known,0,10
153,through,0,10
154,wars,0,10
155,.,0,10
156,That,0,11
157,is,0,11
158,",",0,11
159,the,0,11
160,reason,0,11
161,why,0,11
162,it,ENTITY,11
163,can,0,11
164,establish,0,11
165,itself,ENTITY,11
166,is,0,12
167,that,0,12
168,it,ENTITY,12
169,first,0,12
170,relied,0,12
171,on,0,12
172,the,0,12
173,Afghan,0,12
174,war,0,12
175,",",0,12
176,and,0,12
177,then,0,12
178,the,0,12
179,Iraq,0,12
180,war,0,12
181,after,0,12
182,the,0,12
183,9,0,12
184,/,0,12
185,11,0,12
186,.,0,12
187,Uh-huh,0,13
188,.,0,13
189,Uh-huh,0,14
190,.,0,14
191,So,0,15
192,",",0,15
193,it,ENTITY,15
194,made,0,15
195,full,0,15
196,use,0,15
197,of,0,15
198,these,0,15
199,two,0,15
200,opportunities,0,15
201,.,0,16
202,In,0,17
203,addition,0,17
204,",",0,17
205,as,0,17
206,the,0,17
207,Iraq,0,17
208,war,0,17
209,occurred,0,17
210,right,0,17
211,in,0,17
212,an,0,18
213,Arab,0,18
214,country,0,18
215,",",0,18
216,everyone,0,18
217,is,0,18
218,very,0,18
219,much,0,18
220,concerned,0,18
221,with,0,18
222,what,0,18
223,is,0,18
224,going,0,18
225,on,0,18
226,in,0,18
227,the,0,18
228,war,0,18
229,.,0,18
230,So,0,19
231,",",0,19
232,this,0,19
233,provides,0,19
234,it,ENTITY,19
235,with,0,19
236,a,0,19
237,large,0,19
238,viewership,0,19
239,",",0,19
240,making,0,20
241,it,ENTITY,20
242,instantly,0,20
243,famous,0,20
244,.,0,20
