,token,ent,sent
0,Looking,0,0
1,at,0,0
2,like,0,0
3,pictures,0,0
4,of,0,0
5,Air,0,0
6,Force,0,0
7,One,0,0
8,now,0,0
9,on,0,0
10,the,0,1
11,ground,0,1
12,at,0,1
13,a,0,1
14,Royal,0,1
15,Air,0,1
16,Force,0,1
17,base,0,1
18,outside,0,1
19,of,0,1
20,Belfast,0,1
21,",",0,1
22,Northern,0,1
23,Ireland,0,1
24,",",0,1
25,it,0,1
26,'s,0,1
27,called,0,1
28,Aldergrove,0,1
29,",",0,1
30,just,0,1
31,outside,0,1
32,Belfast,0,1
33,.,0,1
34,The,0,2
35,President,0,2
36,of,0,2
37,the,0,2
38,United,0,2
39,States,0,2
40,coming,0,2
41,for,0,2
42,a,0,2
43,brief,0,2
44,two,0,3
45,-,0,3
46,day,0,3
47,summit,0,3
48,with,0,3
49,the,0,3
50,British,0,3
51,Prime,0,3
52,Minister,0,3
53,Tony,0,3
54,Blair,0,3
55,.,0,3
56,They,0,4
57,'ll,0,4
58,be,0,4
59,talking,0,4
60,about,0,4
61,a,0,4
62,postwar,0,4
63,Iraq,0,4
64,among,0,4
65,other,0,4
66,important,0,5
67,subjects,0,5
68,.,0,5
69,They,0,6
70,'ll,0,6
71,also,0,6
72,have,0,6
73,an,0,6
74,opportunity,0,6
75,to,0,6
76,review,0,6
77,the,0,6
78,so,0,6
79,-,0,7
80,called,0,7
81,road,0,7
82,map,0,7
83,for,0,7
84,Israeli,0,7
85,/,0,7
86,Palestinian,0,7
87,peace,0,7
88,negotiations,0,7
89,to,0,7
90,get,0,7
91,off,0,7
92,the,0,7
93,ground,0,7
94,.,0,7
95,They,0,8
96,also,0,8
97,want,0,8
98,to,0,8
99,review,0,8
100,what,0,8
101,the,0,8
102,status,0,8
103,is,0,8
104,of,0,8
105,Northern,0,9
106,Ireland,0,9
107,right,0,9
108,now,0,9
109,as,0,9
110,that,0,9
111,peace,0,9
112,process,0,9
113,seems,0,9
114,to,0,9
115,be,0,9
116,taking,0,9
117,hold,0,9
118,.,0,9
119,Been,0,10
120,relatively,0,10
121,quiet,0,10
122,in,0,10
123,Northern,0,10
124,Ireland,0,10
125,over,0,10
126,the,0,10
127,past,0,10
128,few,0,10
129,years,0,11
130,.,0,11
131,This,0,12
132,is,0,12
133,the,0,12
134,third,0,12
135,time,0,12
136,in,0,12
137,as,0,12
138,many,0,12
139,weeks,0,12
140,that,0,12
141,President,0,13
142,Bush,0,13
143,and,0,13
144,Prime,0,13
145,Minister,0,13
146,Blair,0,13
147,will,0,13
148,be,0,13
149,sitting,0,13
150,down,0,13
151,to,0,13
152,review,0,13
153,station,0,13
154,",",0,13
155,war,0,13
156,strategy,0,13
157,",",0,13
158,as,0,13
159,they,0,13
160,go,0,13
161,forward,0,13
162,together,0,13
163,",",0,13
164,go,0,13
165,forward,0,13
166,as,0,13
167,close,0,13
168,allies,0,13
169,in,0,13
170,trying,0,13
171,to,0,13
172,help,0,13
173,put,0,13
174,together,0,13
175,a,0,13
176,new,0,13
177,Iraq,0,13
178,.,0,13
179,There,0,14
180,are,0,14
181,some,0,14
182,significant,0,14
183,differences,0,14
184,in,0,14
185,their,0,14
186,strategy,0,14
187,",",0,14
188,including,0,14
189,what,0,15
190,role,0,15
191,precisely,0,15
192,the,0,15
193,United,0,15
194,Nations,0,15
195,should,0,15
196,have,0,15
197,in,0,15
198,determining,0,15
199,the,0,15
200,future,0,15
201,of,0,15
202,Iraq,0,15
203,.,0,15
204,They,0,16
205,'ll,0,16
206,try,0,16
207,to,0,16
208,thrash,0,16
209,all,0,16
210,of,0,16
211,that,0,16
212,out,0,16
213,.,0,16
214,You,0,17
215,'re,0,17
