,token,ent,sent
0,Welcome,0,0
1,back,0,0
2,.,0,0
3,25,0,1
4,minutes,0,1
5,after,0,1
6,the,0,1
7,hour,0,1
8,.,0,1
9,Time,0,2
10,for,0,2
11,the,0,2
12,Cafferty,0,2
13,file,0,2
14,.,0,2
15,Good,0,3
16,morning,0,3
17,.,0,3
18,A,0,4
19,crazy,0,4
20,world,0,4
21,we,0,4
22,live,0,4
23,in,0,4
24,.,0,4
25,The,ENTITY,5
26,Supreme,ENTITY,5
27,Court,ENTITY,5
28,of,0,5
29,the,0,5
30,United,0,5
31,States,0,5
32,upheld,0,5
33,the,0,5
34,toughest,0,5
35,three,0,6
36,strikes,0,6
37,law,0,6
38,in,0,6
39,the,0,6
40,country,0,6
41,yesterday,0,6
42,.,0,6
43,That,0,7
44,'s,0,7
45,California,0,7
46,'s,0,7
47,.,0,7
48,They,ENTITY,8
49,rejected,0,8
50,challenges,0,8
51,to,0,8
52,the,0,8
53,law,0,8
54,of,0,8
55,sentences,0,8
56,of,0,8
57,25,0,8
58,years,0,9
59,to,0,9
60,life,0,9
61,without,0,9
62,parole,0,9
63,for,0,9
64,a,0,9
65,man,0,9
66,convicted,0,9
67,of,0,9
68,stealing,0,9
69,some,0,9
70,golf,0,9
71,clubs,0,9
72,and,0,9
73,50,0,9
74,years,0,9
75,for,0,9
76,a,0,9
77,man,0,9
78,who,0,9
79,stole,0,9
80,some,0,9
81,videotapes,0,9
82,.,0,9
83,The,0,10
84,idea,0,10
85,is,0,10
86,if,0,10
87,you,0,10
88,have,0,10
89,three,0,10
90,felony,0,10
91,convictions,0,10
92,",",0,10
93,you,0,11
94,'re,0,11
95,out,0,11
96,of,0,11
97,here,0,11
98,.,0,11
99,The,0,12
100,voters,0,12
101,overwhelmingly,0,12
102,passed,0,12
103,the,0,12
104,law,0,12
105,in,0,12
106,1994,0,12
107,to,0,12
108,offset,0,12
109,the,0,13
110,liberal,0,13
111,and,0,13
112,lenient,0,13
113,judges,0,13
114,who,0,13
115,let,0,13
116,bad,0,13
117,people,0,13
118,off,0,13
119,with,0,13
120,nothing,0,13
121,more,0,13
122,than,0,13
123,a,0,13
124,slap,0,13
125,of,0,13
126,the,0,13
127,wrist,0,13
128,.,0,13
129,They,0,14
130,appealed,0,14
131,to,0,14
132,the,ENTITY,14
133,Supreme,ENTITY,14
134,Court,0,14
135,on,0,14
136,behalf,0,14
137,of,0,14
138,these,0,14
139,two,0,15
140,people,0,15
141,.,0,15
142,Currently,0,16
143,in,0,16
144,California,0,16
145,",",0,16
146,7000,0,16
147,people,0,16
148,serving,0,16
149,25,0,16
150,year,0,16
151,to,0,16
152,life,0,17
153,sentences,0,17
154,under,0,17
155,the,0,17
156,three,0,17
157,strikes,0,17
158,law,0,17
159,.,0,17
160,",",0,18
161,300,0,18
162,of,0,18
163,them,0,18
164,are,0,18
165,in,0,18
166,there,0,18
167,for,0,18
168,things,0,18
169,like,0,18
170,petty,0,19
171,theft,0,19
172,.,0,19
173,25,0,20
174,other,0,20
175,states,0,20
176,that,0,20
177,have,0,20
178,the,0,20
179,three,0,20
180,strikes,0,20
181,law,0,20
182,.,0,20
183,And,0,21
184,that,0,21
185,brings,0,21
186,us,0,21
187,to,0,21
188,the,0,21
189,question,0,21
190,.,0,21
191,It,0,22
192,was,0,22
193,a,0,22
194,close,0,22
195,vote,0,22
196,.,0,22
197,5,0,23
198,in,0,23
199,the,ENTITY,23
200,Supreme,ENTITY,23
201,Court,0,23
202,.,0,23
203,Here,0,24
204,is,0,24
205,the,0,24
206,question,0,24
207,of,0,24
208,the,0,24
209,day,0,24
210,.,0,24
211,You,0,25
212,can,0,25
213,e-mail,0,25
214,us,0,25
215,at,0,25
216,am@cnn.com,0,25
217,.,0,25
218,It,0,26
219,'s,0,26
220,designed,0,26
221,to,0,26
222,counter,0,26
223,the,0,26
224,kind,0,26
225,of,0,26
226,thing,0,26
227,that,0,26
228,I,0,27
229,found,0,27
230,in,0,27
231,the,0,27
232,New,0,27
233,York,0,27
234,newspaper,0,27
235,this,0,27
236,morning,0,27
237,where,0,27
238,a,0,27
239,Brooklyn,0,27
240,woman,0,27
241,who,0,27
242,scalded,0,27
243,her,0,27
244,4,0,27
245,-,0,27
246,year,0,27
247,-,0,27
248,old,0,27
249,to,0,27
250,death,0,27
251,in,0,27
252,a,0,27
253,bathtub,0,27
254,",",0,27
255,walked,0,27
256,out,0,27
257,of,0,27
258,court,0,27
259,a,0,27
260,free,0,27
261,woman,0,27
262,yesterday,0,27
263,sentenced,0,27
264,to,0,27
265,five,0,27
266,years,0,27
267,probation,0,27
268,.,0,27
269,It,0,28
270,took,0,28
271,the,0,28
272,child,0,28
273,three,0,28
274,weeks,0,28
275,to,0,28
276,die,0,28
277,in,0,28
278,the,0,28
279,hospital,0,29
280,from,0,29
281,the,0,29
282,injuries,0,29
283,it,0,29
284,suffered,0,29
285,at,0,29
286,the,0,29
287,hands,0,29
288,of,0,29
289,its,0,29
290,mother,0,29
291,and,0,29
292,she,0,29
293,'s,0,29
294,free,0,29
295,.,0,29
296,Five,0,30
297,years,0,30
298,probation,0,30
299,for,0,30
300,killing,0,30
301,her,0,30
302,4,0,30
303,-,0,30
304,year,0,30
305,-,0,30
306,old,0,31
307,by,0,31
308,scalding,0,31
309,it,0,31
310,to,0,31
311,death,0,31
312,in,0,31
313,the,0,31
314,bathtub,0,31
315,.,0,31
316,That,0,32
317,is,0,32
318,the,0,32
319,--,0,32
