,token,ent,sent
0,Dear,0,0
1,compatriots,0,0
2,",",0,0
3,we,0,0
4,hope,0,0
5,so,0,0
6,much,0,0
7,to,0,0
8,share,0,0
9,the,0,0
10,moving,0,1
11,scene,0,1
12,of,0,1
13,this,0,1
14,moment,0,1
15,with,0,1
16,all,0,1
17,Chinese,0,1
18,-,0,1
19,speaking,0,1
20,people,0,1
21,around,0,1
22,the,0,1
23,world,0,1
24,.,0,1
25,The,0,2
26,wide,0,2
27,Ketagelan,0,2
28,Boulevard,0,2
29,before,0,2
30,us,0,2
31,was,0,2
32,bristling,0,2
33,with,0,2
34,security,0,2
35,guards,0,3
36,only,0,3
37,a,0,3
38,few,0,3
39,years,0,3
40,ago,0,3
41,.,0,3
42,The,0,4
43,building,0,4
44,behind,0,4
45,me,0,4
46,used,0,4
47,to,0,4
48,be,0,4
49,the,0,4
50,Governor,0,4
51,General,0,4
52,'s,0,5
53,Mansion,0,5
54,during,0,5
55,the,0,5
56,colonial,0,5
57,era,0,5
58,.,0,5
59,Today,0,6
60,",",0,6
61,we,0,6
62,gather,0,6
63,here,0,6
64,to,0,6
65,extol,0,6
66,the,0,6
67,glory,0,6
68,and,0,6
69,joy,0,7
70,of,0,7
71,democracy,0,7
72,with,0,7
73,songs,0,7
74,of,0,7
75,the,0,7
76,land,0,7
77,and,0,7
78,the,0,7
79,voice,0,7
80,of,0,7
81,the,0,7
82,people,0,7
83,.,0,7
84,With,0,8
85,a,0,8
86,little,0,8
87,reflection,0,8
88,",",0,8
89,our,0,8
90,compatriots,0,8
91,should,0,8
92,be,0,8
93,able,0,8
94,to,0,9
95,appreciate,0,9
96,the,0,9
97,deep,0,9
98,and,0,9
99,far,0,9
100,-,0,9
101,reaching,0,9
102,meaning,0,9
103,of,0,9
104,this,0,9
105,moment,0,9
106,:,0,9
107,Authoritarianism,0,10
108,and,0,10
109,force,0,10
110,can,0,10
111,only,0,10
112,bring,0,10
113,surrender,0,10
114,for,0,10
115,one,0,10
116,time,0,10
117,",",0,11
118,while,0,11
119,democracy,0,11
120,and,0,11
121,freedom,0,11
122,are,0,11
123,values,0,11
124,that,0,11
125,will,0,11
126,endure,0,11
127,forever,0,11
128,.,0,11
129,Only,0,12
130,by,0,12
131,adhering,0,12
132,to,0,12
133,the,0,12
134,will,0,12
135,of,0,12
136,the,0,12
137,people,0,12
138,can,0,12
139,we,0,13
140,pioneer,0,13
141,the,0,13
142,paths,0,13
143,of,0,13
144,history,0,13
145,and,0,13
146,build,0,13
147,enduring,0,13
148,architecture,0,13
149,.,0,13
150,Today,0,14
151,",",0,14
152,as,0,14
153,the,0,14
154,son,0,14
155,of,0,14
156,a,0,14
157,tenant,0,14
158,farmer,0,14
159,with,0,14
160,a,0,15
161,poor,0,15
162,family,0,15
163,background,0,15
164,",",0,15
165,I,0,15
166,have,0,15
167,struggled,0,15
168,and,0,15
169,grown,0,15
170,on,0,15
171,this,ENTITY,15
172,land,0,15
173,and,0,15
174,",",0,15
175,after,0,15
176,experiencing,0,15
177,defeat,0,15
178,and,0,15
179,tribulation,0,15
180,",",0,15
181,I,0,15
182,have,0,15
183,finally,0,15
184,won,0,15
185,the,0,15
186,trust,0,15
187,of,0,15
188,the,0,15
189,people,0,15
190,to,0,15
191,take,0,15
192,up,0,15
193,the,0,15
194,great,0,15
195,responsibility,0,15
196,of,0,15
197,leading,0,15
198,the,ENTITY,15
199,country,0,15
200,.,0,15
201,My,0,16
202,individual,0,16
203,achievements,0,16
204,are,0,16
205,minor,0,16
206,",",0,16
207,but,0,16
208,the,0,16
209,message,0,16
210,is,0,16
211,valuable,0,17
212,because,0,17
213,each,0,17
214,citizen,0,17
215,of,0,17
216,Formosa,ENTITY,17
217,is,0,17
218,a,0,17
219,"""",0,17
220,child,0,17
221,of,0,17
222,Taiwan,ENTITY,17
223,"""",0,17
224,just,0,17
225,like,0,17
226,me,0,17
227,.,0,17
228,In,0,18
229,whatever,0,18
230,difficult,0,18
231,environment,0,18
232,",",0,18
233,Taiwan,ENTITY,18
234,will,0,18
235,be,0,18
236,like,0,18
237,a,0,18
238,selfless,0,19
239,",",0,19
240,loving,0,19
241,mother,0,19
242,",",0,19
243,who,0,19
244,never,0,19
245,stops,0,19
246,giving,0,19
247,her,0,19
248,children,0,19
249,opportunities,0,19
250,and,0,19
251,who,0,19
252,helps,0,19
253,them,0,19
254,realize,0,19
255,beautiful,0,19
256,dreams,0,19
257,.,0,19
258,The,0,20
259,spirit,0,20
260,of,0,20
261,the,0,20
262,"""",0,20
263,child,0,20
264,of,0,20
265,Taiwan,ENTITY,20
266,"""",0,20
267,reveals,0,20
268,to,0,21
269,us,0,21
270,that,0,21
271,even,0,21
272,though,0,21
273,Taiwan,ENTITY,21
274,",",ENTITY,21
275,Penghu,ENTITY,21
276,",",ENTITY,21
277,Kinmen,ENTITY,21
278,and,ENTITY,21
279,Matsu,ENTITY,21
280,are,0,21
281,tiny,0,21
282,islands,0,21
283,on,0,21
284,the,0,21
285,rim,0,21
286,of,0,21
287,the,0,21
288,Pacific,0,21
289,",",0,21
290,the,0,21
291,map,0,21
292,of,0,21
293,our,0,21
294,dreams,0,21
295,knows,0,21
296,no,0,21
297,limits,0,21
298,.,0,21
299,The,0,22
300,map,0,22
301,extends,0,22
302,all,0,22
303,the,0,22
304,way,0,22
305,to,0,22
306,the,0,22
307,horizon,0,22
308,as,0,22
309,long,0,23
310,as,0,23
311,our,0,23
312,23,0,23
313,million,0,23
314,compatriots,0,23
315,fear,0,23
316,no,0,23
317,hardship,0,23
318,and,0,23
319,move,0,23
320,forward,0,23
321,hand,0,23
322,in,0,23
323,hand,0,23
324,.,0,23
325,Dear,0,24
326,compatriots,0,24
327,",",0,24
328,this,0,24
329,magnificent,0,24
330,moment,0,24
331,belongs,0,24
332,to,0,24
333,all,0,24
334,the,0,24
335,people,0,25
336,.,0,25
337,All,0,26
338,grace,0,26
339,and,0,26
340,glory,0,26
341,belongs,0,26
342,to,0,26
343,Taiwan,ENTITY,26
344,-,ENTITY,26
345,our,0,26
346,eternal,0,26
347,Mother,0,27
348,.,0,27
349,Together,0,28
350,",",0,28
351,let,0,28
352,'s,0,28
353,extend,0,28
354,our,0,28
355,gratitude,0,28
356,to,0,28
357,the,0,28
358,earth,0,28
359,and,0,29
360,our,0,29
361,respect,0,29
362,to,0,29
363,the,0,29
364,people,0,29
365,.,0,29
366,Long,0,30
367,live,0,30
368,freedom,0,30
369,and,0,30
370,democracy,0,30
371,!,0,30
372,Long,0,31
373,live,0,31
374,the,0,31
375,people,0,31
376,of,0,31
377,Taiwan,ENTITY,31
378,!,0,31
379,We,0,32
380,pray,0,32
381,for,0,32
382,the,0,32
383,prosperity,0,32
384,of,0,32
385,the,ENTITY,32
386,Republic,ENTITY,32
387,of,0,32
388,China,0,32
389,",",0,33
390,and,0,33
391,for,0,33
392,the,0,33
393,health,0,33
394,and,0,33
395,happiness,0,33
396,of,0,33
397,all,0,33
398,compatriots,0,33
399,and,0,33
400,all,0,33
401,our,0,33
402,distinguished,0,33
403,guests,0,33
404,!,0,33
