,token,ent,sent
0,Bank,ENTITY,0
1,of,0,0
2,Montreal,0,0
3,said,0,0
4,it,ENTITY,0
5,added,0,0
6,850,0,0
7,million,0,0
8,Canadian,0,0
9,dollars,0,0
10,-LRB-,0,1
11,US$,0,1
12,725.8,0,1
13,million,0,1
14,-RRB-,0,1
15,to,0,1
16,its,ENTITY,1
17,reserves,0,1
18,against,0,1
19,losses,0,1
20,on,0,1
21,Third,0,1
22,World,0,1
23,loans,0,1
24,",",0,1
25,bringing,0,1
26,the,0,1
27,total,0,1
28,it,ENTITY,1
29,has,0,1
30,set,0,1
31,aside,0,1
32,this,0,1
33,year,0,1
34,to,0,1
35,C$,0,1
36,1,0,1
37,billion,0,1
38,.,0,1
39,The,ENTITY,2
40,bank,ENTITY,2
41,said,0,2
42,the,0,2
43,C$,0,2
44,1,0,2
45,billion,0,2
46,in,0,2
47,reserves,0,2
48,will,0,2
49,result,0,3
50,in,0,3
51,a,0,3
52,charge,0,3
53,of,0,3
54,C$,0,3
55,595,0,3
56,million,0,3
57,against,0,3
58,earnings,0,3
59,but,0,3
60,said,0,3
61,it,ENTITY,3
62,still,0,3
63,expects,0,3
64,to,0,3
65,report,0,3
66,a,0,3
67,profit,0,3
68,for,0,3
69,the,0,3
70,year,0,3
71,ending,0,3
72,Tuesday,0,3
73,.,0,3
74,The,ENTITY,4
75,bank,ENTITY,4
76,reported,0,4
77,net,0,4
78,income,0,4
79,of,0,4
80,C$,0,4
81,389,0,4
82,million,0,4
83,for,0,4
84,the,0,5
85,nine,0,5
86,months,0,5
87,ended,0,5
88,July,0,5
89,31,0,5
90,.,0,5
91,The,ENTITY,6
92,bank,ENTITY,6
93,said,0,6
94,the,0,6
95,increase,0,6
96,in,0,6
97,loan,0,6
98,-,0,6
99,loss,0,6
100,provisions,0,6
101,wo,0,7
102,n't,0,7
103,affect,0,7
104,the,0,7
105,payment,0,7
106,of,0,7
107,dividends,0,7
108,.,0,7
109,The,ENTITY,8
110,bank,ENTITY,8
111,said,0,8
112,reserves,0,8
113,now,0,8
114,amount,0,8
115,to,0,8
116,61,0,8
117,%,0,8
118,of,0,8
119,its,ENTITY,9
120,total,0,9
121,less,0,9
122,-,0,9
123,developed,0,9
124,-,0,9
125,country,0,9
126,exposure,0,9
127,.,0,9
128,Excluding,0,10
129,Mexico,0,10
130,",",0,10
131,reserves,0,10
132,equal,0,10
133,95,0,10
134,%,0,10
135,of,0,10
136,LDC,0,10
137,exposure,0,10
138,.,0,11
139,In,0,12
140,Toronto,0,12
141,Stock,0,12
142,Exchange,0,12
143,trading,0,12
144,",",0,12
145,Bank,ENTITY,12
146,of,0,12
147,Montreal,0,12
148,closed,0,12
149,at,0,13
150,C$,0,13
151,33.25,0,13
152,",",0,13
153,up,0,13
154,87.5,0,13
155,Canadian,0,13
156,cents,0,13
157,.,0,13
