,token,ent,sent
0,A,0,0
1,national,0,0
2,weeklong,0,0
3,terror,0,0
4,drill,0,0
5,began,0,0
6,in,0,0
7,Seattle,0,0
8,and,0,0
9,an,0,0
10,industrial,0,1
11,lot,0,1
12,in,0,1
13,the,0,1
14,city,0,1
15,.,0,1
16,strewn,0,1
17,with,0,1
18,smashed,0,1
19,cars,0,1
20,",",0,1
21,buses,0,1
22,and,0,1
23,other,0,1
24,debris,0,1
25,representing,0,1
26,the,0,1
27,hypothetical,0,1
28,damage,0,1
29,from,0,1
30,a,0,1
31,fan,0,1
32,that,0,1
33,sized,0,1
34,radioactive,0,1
35,dirty,0,1
36,bomb,0,1
37,.,0,1
38,The,0,2
39,test,0,2
40,designed,0,2
41,to,0,2
42,measure,0,2
43,the,0,2
44,responsiveness,0,2
45,of,0,2
46,emergency,0,2
47,workers,0,2
48,to,0,3
49,a,0,3
50,terrorist,0,3
51,attack,0,3
52,.,0,3
53,It,0,4
54,'s,0,4
55,been,0,4
56,a,0,4
57,year,0,4
58,and,0,4
59,a,0,4
60,half,0,4
61,since,0,4
62,a,0,4
63,series,0,5
64,of,0,5
65,anthrax,0,5
66,attacks,0,5
67,killed,0,5
68,five,0,5
69,people,0,5
70,.,0,5
71,No,0,6
72,one,0,6
73,has,0,6
74,ever,0,6
75,been,0,6
76,arrested,0,6
77,in,0,6
78,connection,0,6
79,with,0,6
80,that,0,6
81,case,0,7
82,and,0,7
83,the,ENTITY,7
84,FBI,ENTITY,7
85,is,0,7
86,considering,0,7
87,draining,0,7
88,a,0,7
89,Maryland,0,7
90,pond,0,7
91,relating,0,7
92,to,0,7
93,evidence,0,7
94,for,0,7
95,those,0,7
96,unsolved,0,7
97,attacks,0,7
98,.,0,7
99,Kelli,0,8
100,Arena,0,8
101,reports,0,8
102,.,0,8
103,Reporter,0,9
104,:,0,9
105,The,ENTITY,10
106,FBI,ENTITY,10
107,'s,ENTITY,10
108,interest,0,10
109,in,0,10
110,this,0,10
111,state,0,10
112,park,0,10
113,in,0,10
114,Maryland,0,10
115,dates,0,11
116,back,0,11
117,to,0,11
118,last,0,11
119,December,0,11
120,.,0,11
121,Officials,0,12
122,got,0,12
123,a,0,12
124,tip,0,12
125,back,0,12
126,then,0,12
127,that,0,12
128,someone,0,12
129,may,0,12
130,have,0,12
131,dumped,0,13
132,equipment,0,13
133,into,0,13
134,one,0,13
135,of,0,13
136,the,0,13
137,park,0,13
138,'s,0,13
139,ponds,0,13
140,.,0,13
141,Officials,0,14
142,say,0,14
143,they,0,14
144,found,0,14
145,the,0,14
146,tip,0,14
147,significant,0,14
148,because,0,14
149,the,0,14
150,pond,0,14
151,is,0,15
152,about,0,15
153,ten,0,15
154,miles,0,15
155,from,0,15
156,Fort,0,15
157,Dietrick,0,15
158,where,0,15
159,the,0,15
160,Army,0,15
