,token,ent,sent
0,Yongjiang,0,0
1,Gu,0,0
2,expressed,0,0
3,that,0,0
4,inland,0,0
5,economic,0,0
6,development,0,0
7,provides,0,0
8,five,0,0
9,great,0,0
10,opportunities,0,1
11,for,0,1
12,Hong,ENTITY,1
13,Kong,0,1
14,:,0,1
15,--,0,2
16,It,0,2
17,will,0,2
18,benefit,0,2
19,Hong,0,2
20,Kong,0,2
21,'s,0,2
22,economy,0,2
23,to,0,2
24,prosper,0,2
25,and,0,3
26,stabilize,0,3
27,in,0,3
28,the,0,3
29,long,0,3
30,term,0,3
31,.,0,3
32,The,0,4
33,inland,0,4
34,economy,0,4
35,has,0,4
36,been,0,4
37,growing,0,4
38,steadily,0,4
39,in,0,4
40,the,0,4
41,long,0,4
42,term,0,5
43,and,0,5
44,Hong,0,5
45,Kong,0,5
46,'s,0,5
47,economy,0,5
48,will,0,5
49,benefit,0,5
50,from,0,5
51,the,0,5
52,vigorous,0,5
53,inland,0,5
54,economy,0,5
55,.,0,5
56,--,0,6
57,It,0,6
58,can,0,6
59,provide,0,6
60,Hong,ENTITY,6
61,Kong,ENTITY,6
62,with,0,6
63,more,0,6
64,business,0,6
65,opportunities,0,6
66,.,0,7
67,With,0,8
68,the,0,8
69,gradual,0,8
70,opening,0,8
71,up,0,8
72,of,0,8
73,such,0,8
74,inland,0,8
75,service,0,8
76,industries,0,8
77,as,0,9
78,trade,0,9
79,",",0,9
80,finance,0,9
81,",",0,9
82,retailing,0,9
83,",",0,9
84,etc.,0,9
85,to,0,9
86,the,0,9
87,outside,0,9
88,world,0,9
89,",",0,9
90,Hong,ENTITY,9
91,Kong,ENTITY,9
92,'s,ENTITY,9
93,service,0,9
94,industry,0,9
95,will,0,9
96,gain,0,9
97,a,0,9
98,broader,0,9
99,space,0,9
100,for,0,9
101,development,0,9
102,.,0,9
103,--,0,10
104,It,0,10
105,is,0,10
106,beneficial,0,10
107,to,0,10
108,consolidate,0,10
109,Hong,ENTITY,10
110,Kong,ENTITY,10
111,'s,ENTITY,10
112,trade,0,10
113,and,0,11
114,shipping,0,11
115,center,0,11
116,.,0,11
117,By,0,12
118,2010,0,12
119,",",0,12
120,the,0,12
121,gross,0,12
122,volume,0,12
123,of,0,12
124,foreign,0,12
125,trade,0,12
126,of,0,12
127,the,0,13
128,inland,0,13
129,will,0,13
130,hopefully,0,13
131,reach,0,13
132,800,0,13
133,billion,0,13
134,US,0,13
135,dollars,0,13
136,",",0,13
137,which,0,13
138,will,0,13
139,undoubtedly,0,13
140,increase,0,13
141,the,0,13
142,demand,0,13
143,for,0,13
144,transition,0,13
145,and,0,13
146,transfer,0,13
147,in,0,13
148,Hong,ENTITY,13
149,Kong,0,13
150,.,0,13
151,This,0,14
152,will,0,14
153,be,0,14
154,beneficial,0,14
155,to,0,14
156,consolidate,0,14
157,Hong,ENTITY,14
158,Kong,ENTITY,14
159,'s,ENTITY,14
160,trade,0,14
161,and,0,15
162,shipping,0,15
163,center,0,15
164,.,0,15
165,--,0,16
166,It,0,16
167,further,0,16
168,promotes,0,16
169,the,0,16
170,development,0,16
171,of,0,16
172,Hong,ENTITY,16
173,Kong,ENTITY,16
174,'s,ENTITY,16
175,financial,0,17
176,market,0,17
177,.,0,17
178,With,0,18
