,token,ent,sent
0,Maggie,ENTITY,0
1,Thatcher,ENTITY,0
2,must,0,0
3,be,0,0
4,doing,0,0
5,something,0,0
6,right,0,0
7,;,0,0
8,her,ENTITY,0
9,political,0,0
10,enemies,0,1
11,are,0,1
12,screaming,0,1
13,louder,0,1
14,than,0,1
15,ever,0,1
16,.,0,1
17,Mrs.,ENTITY,2
18,Thatcher,ENTITY,2
19,",",0,2
20,who,0,2
21,was,0,2
22,practicing,0,2
23,the,0,2
24,read,0,2
25,-,0,2
26,my,0,2
27,-,0,3
28,lips,0,3
29,school,0,3
30,of,0,3
31,politics,0,3
32,years,0,3
33,before,0,3
34,Mr.,0,3
35,Bush,0,3
36,encountered,0,3
37,it,0,3
38,",",0,3
39,has,0,3
40,made,0,3
41,clear,0,3
42,her,ENTITY,3
43,opposition,0,3
44,to,0,3
45,refashioning,0,3
46,Britain,0,3
47,'s,0,3
48,free,0,3
49,-,0,3
50,market,0,3
51,policies,0,3
52,to,0,3
53,suit,0,3
54,the,0,3
55,bureaucrats,0,3
56,in,0,3
57,Brussels,0,3
58,.,0,3
59,In,0,4
60,return,0,4
61,",",0,4
62,Mrs.,ENTITY,4
63,Thatcher,ENTITY,4
64,is,0,4
65,excoriated,0,4
66,from,0,4
67,Fleet,0,4
68,Street,0,4
69,to,0,5
70,Paris,0,5
71,as,0,5
72,an,0,5
73,obstructionist,0,5
74,.,0,5
75,Well,0,6
76,",",0,6
77,it,0,6
78,now,0,6
79,turns,0,6
80,out,0,6
81,that,0,6
82,Mrs.,ENTITY,6
83,Thatcher,ENTITY,6
84,had,0,6
85,to,0,7
86,travel,0,7
87,across,0,7
88,the,0,7
89,globe,0,7
90,to,0,7
91,the,0,7
92,49,0,7
93,-,0,7
94,member,0,7
95,Commonwealth,0,7
96,summit,0,7
97,in,0,7
98,Kuala,0,7
99,Lumpur,0,7
100,to,0,7
101,discomfit,0,7
102,the,0,7
103,Holy,0,7
104,Order,0,7
105,of,0,7
106,Consensus,0,7
107,Builders,0,7
108,.,0,7
109,``,0,8
110,A,0,8
111,disastrous,0,8
112,farce,0,8
113,in,0,8
114,Malaysia,0,8
115,",",0,8
116,'',0,8
117,screamed,0,8
118,the,0,8
119,Manchester,0,9
120,Guardian,0,9
121,.,0,9
122,``,0,10
123,She,ENTITY,10
124,can,0,10
125,no,0,10
