,token,ent,sent
0,We,0,0
1,should,0,0
2,understand,0,0
3,that,0,0
4,the,0,0
5,government,0,0
6,is,0,0
7,no,0,0
8,panacea,0,0
9,for,0,0
10,all,0,1
11,ills,0,1
12,.,0,1
13,The,0,2
14,driving,0,2
15,force,0,2
16,for,0,2
17,economic,0,2
18,development,0,2
19,and,0,2
20,societal,0,2
21,progress,0,2
22,is,0,2
23,the,0,3
24,people,0,3
25,.,0,3
26,Over,0,4
27,the,0,4
28,past,0,4
29,half,0,4
30,-,0,4
31,century,0,4
32,",",0,4
33,the,0,4
34,Taiwanese,0,4
35,people,0,4
36,have,0,5
37,toiled,0,5
38,hard,0,5
39,to,0,5
40,create,0,5
41,an,0,5
42,economic,0,5
43,miracle,0,5
44,that,0,5
45,has,0,5
46,won,0,5
47,global,0,5
48,applause,0,5
49,",",0,5
50,and,0,5
51,to,0,5
52,lay,0,5
53,the,0,5
54,foundation,0,5
55,for,0,5
56,the,0,5
57,survival,0,5
58,and,0,5
59,development,0,5
60,of,0,5
61,the,ENTITY,5
62,Republic,ENTITY,5
63,of,0,5
64,China,0,5
65,.,0,5
66,Today,0,6
67,",",0,6
68,facing,0,6
69,the,0,6
70,impact,0,6
71,of,0,6
72,fast,0,6
73,-,0,6
74,changing,0,6
75,information,0,6
76,technologies,0,7
77,and,0,7
78,trade,0,7
79,liberalization,0,7
80,",",0,7
81,Taiwan,ENTITY,7
82,must,0,7
83,move,0,7
84,toward,0,7
85,a,0,7
86,knowledge,0,7
87,-,0,7
88,based,0,7
89,economy,0,7
90,.,0,7
91,High,0,8
92,-,0,8
93,tech,0,8
94,industries,0,8
95,need,0,8
96,to,0,8
97,be,0,8
98,constantly,0,8
99,innovative,0,8
100,",",0,8
101,while,0,9
102,traditional,0,9
103,ones,0,9
104,have,0,9
105,to,0,9
106,undergo,0,9
107,transformation,0,9
108,and,0,9
109,upgrading,0,9
110,.,0,9
111,In,0,10
112,the,0,10
113,future,0,10
114,",",0,10
115,the,0,10
116,government,0,10
117,should,0,10
118,not,0,10
119,necessarily,0,10
120,play,0,10
121,the,0,11
122,role,0,11
123,of,0,11
124,a,0,11
125,"""",0,11
126,leader,0,11
127,"""",0,11
128,or,0,11
129,"""",0,11
130,manager,0,11
131,.,0,11
132,"""",0,11
133,On,0,12
134,the,0,12
135,contrary,0,12
136,",",0,12
137,it,0,12
138,should,0,12
139,be,0,12
140,the,0,12
141,"""",0,12
142,supporter,0,12
143,"""",0,13
144,and,0,13
145,"""",0,13
146,service,0,13
147,provider,0,13
148,",",0,13
149,"""",0,13
150,as,0,13
151,expected,0,13
152,by,0,13
153,private,0,13
154,enterprises,0,13
155,.,0,13
156,The,0,14
157,responsibility,0,14
158,of,0,14
159,a,0,14
160,modern,0,14
161,government,0,14
162,is,0,14
163,to,0,14
164,raise,0,14
165,administrative,0,14
166,efficiency,0,15
167,",",0,15
168,improve,0,15
169,the,0,15
170,domestic,0,15
171,investment,0,15
172,environment,0,15
173,",",0,15
174,and,0,15
175,maintain,0,15
176,financial,0,15
177,order,0,15
178,and,0,15
179,stock,0,15
180,market,0,15
181,stability,0,15
182,",",0,15
183,so,0,15
184,as,0,15
185,to,0,15
186,allow,0,15
187,the,0,15
188,economy,0,15
189,to,0,15
190,move,0,15
191,toward,0,15
192,full,0,15
193,liberalization,0,15
194,and,0,15
195,globalization,0,15
196,through,0,15
197,fair,0,15
198,competition,0,15
199,.,0,15
200,Based,0,16
201,on,0,16
202,these,0,16
203,principles,0,16
204,",",0,16
205,the,0,16
206,vitality,0,16
207,of,0,16
208,the,0,16
209,public,0,16
210,will,0,17
211,naturally,0,17
212,bloom,0,17
213,and,0,17
214,create,0,17
215,a,0,17
216,new,0,17
217,phase,0,17
218,in,0,17
219,Taiwan,ENTITY,17
220,'s,ENTITY,17
221,economic,0,17
222,miracle,0,17
223,.,0,17
224,Apart,0,18
225,from,0,18
226,consolidating,0,18
227,democratic,0,18
228,achievements,0,18
229,",",0,18
230,promoting,0,18
231,government,0,18
232,reforms,0,18
233,",",0,18
234,and,0,19
235,raising,0,19
236,economic,0,19
237,competitiveness,0,19
238,",",0,19
239,the,0,19
240,new,0,19
241,government,0,19
242,should,0,19
243,",",0,19
244,as,0,19
245,its,0,19
246,foremost,0,19
247,objective,0,19
248,",",0,19
249,closely,0,19
250,watch,0,19
251,public,0,19
252,opinion,0,19
253,and,0,19
254,implement,0,19
255,reforms,0,19
256,accordingly,0,19
257,",",0,19
258,so,0,19
259,that,0,19
260,the,0,19
261,people,0,19
262,on,0,19
263,this,ENTITY,19
264,land,0,19
265,can,0,19
266,live,0,19
267,with,0,19
268,more,0,19
269,dignity,0,19
270,",",0,19
271,greater,0,19
272,self,0,19
273,-,0,19
274,confidence,0,19
275,and,0,19
276,a,0,19
277,better,0,19
278,quality,0,19
279,of,0,19
280,life,0,19
281,.,0,19
282,Let,0,20
283,our,0,20
284,society,0,20
285,not,0,20
286,only,0,20
287,be,0,20
288,safe,0,20
289,",",0,20
290,harmonious,0,20
291,and,0,20
292,prosperous,0,21
293,",",0,21
294,but,0,21
295,also,0,21
296,follow,0,21
297,the,0,21
298,principles,0,21
299,of,0,21
300,fairness,0,21
301,and,0,21
302,justice,0,21
303,.,0,21
304,As,0,22
305,we,0,22
306,cultivate,0,22
