,token,ent,sent
0,In,0,0
1,fact,0,0
2,it,0,0
3,is,0,0
4,not,0,0
5,merely,0,0
6,an,0,0
7,issue,0,0
8,of,0,0
9,Sino,0,0
10,-,0,1
11,Japanese,0,1
12,relations,0,1
13,or,0,1
14,Japanese,0,1
15,-,0,1
16,Korean,0,1
17,relations,0,1
18,.,0,1
19,It,0,2
20,has,0,2
21,triggered,0,2
22,that,0,2
23,--,0,2
24,Yeah,0,3
25,.,0,3
26,the,0,4
27,nerves,0,4
28,of,0,4
29,the,0,4
30,international,0,4
31,community,0,4
32,.,0,4
33,Yeah,0,5
34,.,0,5
35,That,0,6
36,is,0,6
37,",",0,6
38,the,0,6
39,US,0,6
40,public,0,6
41,and,0,6
42,scholars,0,6
43,have,0,6
44,",",0,6
45,started,0,7
46,to,0,7
47,show,0,7
48,concerns,0,7
49,over,0,7
50,the,0,7
51,issue,0,7
52,of,0,7
53,right,0,7
54,and,0,7
55,wrong,0,7
56,in,0,7
57,WW,0,7
58,II,0,7
59,",",0,7
60,the,0,7
61,moral,0,7
62,issue,0,7
63,",",0,7
64,that,0,7
65,is,0,7
66,",",0,7
67,the,0,7
68,US,0,7
69,has,0,7
70,started,0,7
71,to,0,7
72,pay,0,7
73,attention,0,7
74,to,0,7
75,this,0,7
76,issue,0,7
77,.,0,7
78,The,0,8
79,US,0,8
80,has,0,8
81,kept,0,8
82,quiet,0,8
83,on,0,8
84,the,0,8
85,issue,0,8
86,of,0,8
87,Yasukuni,0,8
88,Shrine,0,9
89,because,0,9
90,it,0,9
91,wants,0,9
92,to,0,9
93,get,0,9
94,along,0,9
95,with,0,9
96,everyone,0,9
97,.,0,9
98,Uh-huh,0,10
99,.,0,10
100,Uh-huh,0,11
101,.,0,11
102,So,0,12
103,",",0,12
104,it,0,12
105,has,0,12
106,been,0,12
107,an,0,12
108,onlooker,0,12
109,to,0,12
110,the,0,12
111,fighting,0,12
112,among,0,13
113,eastern,0,13
114,Asian,0,13
115,countries,0,13
116,.,0,13
117,But,0,14
118,now,0,14
119,the,0,14
120,US,0,14
121,can,0,14
122,no,0,14
123,longer,0,14
124,sit,0,14
125,quietly,0,14
126,any,0,14
127,more,0,15
128,.,0,15
129,I,0,16
130,think,0,16
131,that,0,16
132,if,0,16
133,things,0,16
134,go,0,16
135,on,0,16
136,like,0,16
137,this,0,16
138,",",0,16
139,the,0,17
140,US,0,17
141,interests,0,17
142,in,0,17
143,this,0,17
144,region,0,17
145,are,0,17
146,also,0,17
147,going,0,17
148,to,0,17
149,suffer,0,17
150,.,0,17
151,Uh-huh,0,18
152,.,0,18
153,Uh-huh,0,19
154,.,0,19
155,Well,0,20
156,",",0,20
157,now,0,20
158,let,0,20
159,'s,0,20
160,look,0,20
161,at,0,20
162,this,0,20
163,Koizumi,ENTITY,20
164,",",0,20
165,that,0,21
166,is,0,21
167,",",0,21
168,the,0,21
169,post-Koizumi,ENTITY,21
170,era,0,21
171,.,0,21
172,What,0,22
173,are,0,22
174,his,ENTITY,22
175,standards,0,22
176,for,0,22
177,selecting,0,22
178,his,ENTITY,22
179,successor,0,22
180,?,0,22
181,Is,0,23
182,visiting,0,23
183,Yasukuni,0,23
184,Shrine,0,23
185,a,0,23
186,criterion,0,23
187,?,0,23
188,Uh-huh,0,24
189,.,0,24
190,Yeah,0,25
191,.,0,25
192,This,0,26
193,is,0,26
194,one,0,26
195,of,0,26
196,the,0,26
197,important,0,26
198,indexes,0,26
199,that,0,26
200,",",0,26
201,we,0,26
202,should,0,27
203,watch,0,27
204,for,0,27
205,regarding,0,27
206,which,0,27
207,road,0,27
208,exactly,0,27
209,Japan,0,27
210,will,0,27
211,take,0,27
212,.,0,27
213,However,0,28
214,",",0,28
215,based,0,28
216,on,0,28
217,the,0,28
218,selection,0,28
219,and,0,28
220,formation,0,28
221,of,0,28
222,his,ENTITY,28
223,",",0,29
224,er,0,29
225,",",0,29
226,cabinet,0,29
227,",",0,29
228,it,0,29
229,seems,0,29
230,that,0,29
231,Koizumi,ENTITY,29
232,is,0,29
233,making,0,29
234,his,ENTITY,29
235,post-resignation,0,29
236,arrangements,0,29
237,",",0,29
238,ah,0,29
239,.,0,29
240,He,ENTITY,30
241,has,0,30
242,started,0,30
243,to,0,30
244,get,0,30
245,ready,0,30
246,.,0,30
247,The,0,31
248,Koizumi,ENTITY,31
249,era,0,31
250,",",0,31
251,well,0,31
252,--,0,31
253,Has,0,32
254,already,0,32
255,prepared,0,32
256,--,0,32
257,Uh-huh,0,33
258,.,0,33
259,Uh-huh,0,34
260,.,0,34
261,Well,0,35
262,",",0,35
263,following,0,35
264,that,0,35
265,",",0,35
266,for,0,35
267,instance,0,35
268,",",0,35
269,if,0,35
270,his,ENTITY,35
271,successor,0,36
272,is,0,36
273,indeed,0,36
274,Shinzo,0,36
275,Abe,0,36
276,",",0,36
277,well,0,36
278,",",0,36
279,what,0,36
280,will,0,36
281,it,0,36
282,mean,0,36
283,if,0,36
284,Shinzo,0,36
285,Abe,0,36
286,takes,0,36
287,office,0,36
288,?,0,36
289,Well,0,37
290,",",0,37
291,actually,0,37
292,",",0,37
293,I,0,37
294,see,0,37
295,",",0,37
296,ah,0,37
297,",",0,37
298,Koizumi,ENTITY,37
299,has,0,38
300,dual,0,38
301,purposes,0,38
302,in,0,38
303,arranging,0,38
304,this,0,38
305,cabinet,0,38
306,",",0,38
307,ah,0,38
308,.,0,38
309,Uh-huh,0,39
310,.,0,39
311,Uh-huh,0,40
312,.,0,40
313,That,0,41
314,is,0,41
315,",",0,41
316,in,0,41
317,fact,0,41
318,",",0,41
319,I,0,41
320,now,0,41
321,feel,0,41
322,that,0,41
323,he,ENTITY,42
324,",",0,42
325,er,0,42
326,",",0,42
327,is,0,42
328,somewhat,0,42
329,adopting,0,42
330,a,0,42
331,China,0,42
332,policy,0,42
333,that,0,42
334,separates,0,42
335,politics,0,42
336,from,0,42
337,economy,0,42
338,.,0,42
339,Uh-huh,0,43
340,.,0,43
