,token,ent,sent
0,With,0,0
1,the,0,0
2,deadline,0,0
3,to,0,0
4,complete,0,0
5,an,0,0
6,Iraqi,0,0
7,constitution,0,0
8,just,0,0
9,three,0,0
10,weeks,0,1
11,away,0,1
12,there,0,1
13,are,0,1
14,serious,0,1
15,concerns,0,1
16,that,0,1
17,an,0,1
18,unrelenting,0,1
19,insurgency,0,1
20,and,0,1
21,disputes,0,1
22,over,0,1
23,the,0,1
24,role,0,1
25,of,0,1
26,religion,0,1
27,could,0,1
28,derail,0,1
29,that,0,1
30,goal,0,1
31,/.,0,1
32,Just,0,2
33,a,0,2
34,short,0,2
35,while,0,2
36,ago,0,2
37,I,0,2
38,spoke,0,2
39,with,0,2
40,Iraq,0,2
41,'s,0,2
42,national,0,3
43,security,0,3
44,adviser,0,3
45,Mowaffak,0,3
46,al,0,3
47,-,0,3
48,Rubaie,0,3
49,about,0,3
50,the,0,3
51,political,0,3
52,and,0,3
53,security,0,3
54,challenges,0,3
55,still,0,3
56,facing,0,3
57,his,ENTITY,3
58,country,0,3
59,the,0,3
60,upcoming,0,3
61,trial,0,3
62,of,0,3
63,Saddam,0,3
64,Hussein,0,3
65,and,0,3
66,much,0,3
67,more,0,3
68,/.,0,3
69,Mowaffak,0,4
70,al,0,4
71,-,0,4
72,Rubaie,0,4
73,thanks,0,4
74,very,0,4
75,much,0,4
76,for,0,4
77,joining,0,4
78,us,0,4
79,from,0,5
80,Baghdad,0,5
81,/.,0,5
82,There,0,6
83,is,0,6
84,word,0,6
85,now,0,6
86,that,0,6
87,there,0,6
88,may,0,6
89,have,0,6
90,to,0,6
91,be,0,6
92,a,0,7
93,delay,0,7
94,of,0,7
95,what,0,7
96,thirty,0,7
97,days,0,7
98,in,0,7
99,terms,0,7
100,of,0,7
101,drafting,0,7
102,the,0,7
103,proposed,0,7
104,Iraqi,0,7
105,constitution,0,7
106,/.,0,7
107,The,0,8
108,deadline,0,8
109,was,0,8
110,supposed,0,8
111,to,0,8
112,be,0,8
113,mid,0,8
114,August,0,8
115,August,0,8
116,fifteenth,0,8
117,/.,0,9
118,What,0,10
119,'s,0,10
120,the,0,10
121,situation,0,10
122,right,0,10
123,now,0,10
124,/?,0,10
125,Uh,0,11
126,I,0,11
127,think,0,11
128,there,0,11
129,are,0,11
130,uh,0,11
131,uh,0,11
132,some,0,11
133,little,0,11
134,problems,0,11
135,uh,0,12
136,need,0,12
137,to,0,12
138,be,0,12
139,ironed,0,12
140,out,0,12
141,/.,0,12
142,And,0,13
143,I,0,13
144,believe,0,13
145,we,0,13
146,will,0,13
147,uh,0,13
148,try,0,13
149,our,0,13
150,level,0,13
151,best,0,13
152,to,0,14
153,stick,0,14
154,to,0,14
155,the,0,14
156,timetable,0,14
157,because,0,14
158,uh,0,14
159,it,0,14
160,is,0,14
161,very,0,14
162,important,0,14
163,eh,0,14
164,for,0,14
165,the,0,14
166,credibility,0,14
167,of,0,14
168,the,0,14
169,government,0,14
170,uh,0,14
171,and,0,14
172,for,0,14
173,the,0,14
174,political,0,14
175,process,0,14
176,as,0,14
177,well,0,14
178,/.,0,14
179,Uh,0,15
180,so,0,15
181,I,0,15
182,am,0,15
183,very,0,15
184,much,0,15
185,hopeful,0,15
186,that,0,15
187,we,0,15
188,will,0,15
189,meet,0,16
190,all,0,16
191,these,0,16
192,deadlines,0,16
193,/.,0,16
194,Well,0,17
195,can,0,17
196,you,0,17
197,confirm,0,17
198,that,0,17
199,you,0,17
200,will,0,17
201,seek,0,17
202,a,0,17
203,thirty,0,17
204,day,0,18
205,extension,0,18
206,beyond,0,18
207,August,0,18
208,fifteenth,0,18
209,/?,0,18
210,Is,0,19
211,that,0,19
212,already,0,19
213,official,0,19
214,/?,0,19
215,Uh,0,20
216,well,0,20
217,uh,0,20
218,the,0,20
219,constitutional,0,20
220,committee,0,20
221,has,0,20
222,not,0,20
223,finalized,0,20
224,this,0,20
225,yet,0,21
226,/.,0,21
227,And,0,22
228,uh,0,22
229,I,0,22
230,believe,0,22
231,uh,0,22
232,uh,0,22
233,uh,0,22
234,if,0,22
235,it,0,22
236,is,0,22
237,delayed,0,23
238,the,0,23
239,uh,0,23
240,intention,0,23
241,of,0,23
242,it,0,23
243,is,0,23
244,to,0,23
245,include,0,23
246,all,0,23
247,parties,0,23
248,especially,0,23
249,those,0,23
250,political,0,23
251,parties,0,23
252,who,0,23
253,have,0,23
254,not,0,23
255,taken,0,23
256,part,0,23
257,in,0,23
258,the,0,23
259,last,0,23
260,election,0,23
261,/.,0,23
262,You,0,24
263,'re,0,24
264,referring,0,24
265,to,0,24
266,the,0,24
267,Iraqi,0,24
268,Sunnis,0,24
269,The,0,24
270,minority,0,24
271,uh,0,24
272,in,0,25
273,Iraq,ENTITY,25
274,/.,0,25
275,Uh,0,26
276,what,0,26
277,is,0,26
278,the,0,26
279,major,0,26
280,problem,0,26
281,that,0,26
282,'s,0,26
283,forcing,0,26
284,this,0,26
285,delay,0,27
286,/?,0,27
287,Uh,0,28
288,well,0,28
289,uh,0,28
290,Wolf,0,28
291,they,0,28
292,are,0,28
293,fine,0,28
294,-,0,28
295,tuning,0,28
296,on,0,28
297,the,0,29
298,issue,0,29
299,of,0,29
300,uh,0,29
301,the,0,29
302,extent,0,29
303,of,0,29
304,the,0,29
305,authority,0,29
306,of,0,29
307,the,0,29
308,federal,0,29
309,state,0,29
310,and,0,29
311,what,0,29
312,are,0,29
313,the,0,29
314,role,0,29
315,of,0,29
316,the,0,29
317,center,0,29
318,as,0,29
319,opposed,0,29
320,to,0,29
321,the,0,29
322,regions,0,29
323,/.,0,29
324,And,0,30
325,also,0,30
326,the,0,30
327,role,0,30
328,of,0,30
329,uh,0,30
330,uh,0,30
331,religion,0,30
332,is,0,30
333,still,0,30
334,/-,0,31
335,There,0,32
336,'s,0,32
337,some,0,32
338,fine,0,32
339,tuning,0,32
340,on,0,32
341,the,0,32
342,drafting,0,32
343,before,0,32
344,we,0,32
345,put,0,33
346,it,0,33
347,forward,0,33
348,to,0,33
349,our,ENTITY,33
350,people,0,33
351,/.,0,33
352,And,0,34
353,a,0,34
354,couple,0,34
355,of,0,34
356,days,0,34
357,a,0,34
358,few,0,34
359,days,0,34
360,is,0,34
361,not,0,34
362,going,0,35
363,to,0,35
364,make,0,35
365,a,0,35
366,huge,0,35
367,difference,0,35
368,/.,0,35
369,I,0,36
370,think,0,36
371,we,ENTITY,36
372,need,0,36
373,to,0,36
374,uh,0,36
375,get,0,36
376,our,ENTITY,36
377,Sunni,0,36
378,uh,0,36
379,Arabs,0,37
380,included,0,37
381,in,0,37
382,the,0,37
383,political,0,37
384,process,0,37
385,/.,0,37
386,It,0,38
387,is,0,38
