,token,ent,sent
0,The,0,0
1,Gulf,0,0
2,War,0,0
3,began,0,0
4,10,0,0
5,years,0,0
6,ago,0,0
7,tonight,0,0
8,and,0,0
9,ended,0,0
10,6,0,1
11,weeks,0,1
12,later,0,1
13,with,0,1
14,a,0,1
15,decisive,0,1
16,US,0,1
17,victory,0,1
18,over,0,1
19,Iraq,ENTITY,1
20,",",0,1
21,but,0,1
22,little,0,1
23,has,0,1
24,changed,0,1
25,since,0,1
26,then,0,1
27,.,0,1
28,The,0,2
29,two,0,2
30,nations,0,2
31,are,0,2
32,still,0,2
33,bitter,0,2
34,enemies,0,2
35,.,0,2
36,The,0,3
37,United,0,3
38,States,0,3
39,continues,0,3
40,to,0,3
41,insist,0,3
42,that,0,3
43,UN,0,3
44,sanctions,0,3
45,remain,0,3
46,against,0,4
47,Iraq,ENTITY,4
48,until,0,4
49,Baghdad,ENTITY,4
50,completely,0,4
51,dismantles,0,4
52,its,ENTITY,4
53,programs,0,4
54,of,0,4
55,weapons,0,4
56,of,0,4
57,mass,0,4
58,destruction,0,4
59,.,0,4
60,The,0,5
61,only,0,5
62,exception,0,5
63,to,0,5
64,the,0,5
65,trade,0,5
66,embargo,0,5
67,is,0,5
68,the,0,5
69,UN,0,5
70,Oil,0,6
71,for,0,6
72,Food,0,6
73,Program,0,6
74,",",0,6
75,which,0,6
76,President,0,6
77,Saddam,0,6
78,Hussein,0,6
79,grudgingly,0,6
80,accepted,0,6
81,5,0,6
82,years,0,6
83,ago,0,6
84,.,0,6
85,That,0,7
86,program,0,7
87,has,0,7
88,helped,0,7
89,provide,0,7
90,Iraqis,0,7
91,with,0,7
92,basic,0,7
93,foods,0,7
94,and,0,7
95,stabilize,0,8
96,the,0,8
97,economy,0,8
98,somewhat,0,8
99,",",0,8
100,but,0,8
101,Iraq,ENTITY,8
102,complains,0,8
103,that,0,8
104,the,0,8
105,program,0,8
106,is,0,8
107,inadequate,0,8
108,.,0,8
109,Under,0,9
110,it,0,9
111,Baghdad,ENTITY,9
112,has,0,9
113,sold,0,9
114,40,0,9
115,billion,0,9
116,dollars,0,9
117,worth,0,9
118,of,0,9
119,oil,0,10
120,and,0,10
121,has,0,10
122,received,0,10
123,only,0,10
124,10,0,10
125,billion,0,10
126,dollars,0,10
127,worth,0,10
128,of,0,10
129,goods,0,10
130,.,0,10
131,The,0,11
132,rest,0,11
133,of,0,11
134,the,0,11
135,money,0,11
136,",",0,11
137,30,0,11
138,billion,0,11
139,dollars,0,11
140,",",0,11
141,has,0,12
142,gone,0,12
143,to,0,12
144,pay,0,12
145,war,0,12
146,reparations,0,12
147,",",0,12
148,assist,0,12
149,the,0,12
150,Kurds,0,12
151,in,0,12
152,northern,0,12
153,Iraq,0,12
154,and,0,12
155,pay,0,12
156,for,0,12
157,the,0,12
158,UN,0,12
159,operation,0,12
160,.,0,12
161,Today,0,13
162,Iraq,ENTITY,13
163,'s,ENTITY,13
164,Oil,0,13
165,Minister,0,13
166,",",0,13
167,Omar,0,13
168,Mohammed,0,13
169,Rashid,0,13
170,called,0,13
171,for,0,14
172,an,0,14
173,end,0,14
174,to,0,14
175,the,0,14
176,Oil,0,14
177,for,0,14
178,Food,0,14
179,Program,0,14
180,.,0,14
181,You,0,15
182,can,0,15
183,not,0,15
184,run,0,15
185,a,0,15
186,country,0,15
187,with,0,15
188,23,0,15
189,million,0,15
190,people,0,15
191,with,0,16
192,revenues,0,16
193,of,0,16
194,16,0,16
195,billion,0,16
196,to,0,16
197,20,0,16
198,billion,0,16
199,dollars,0,16
200,.,0,16
201,You,0,17
202,run,0,17
203,it,0,17
204,from,0,17
205,a,0,17
206,security,0,17
207,council,0,17
208,.,0,17
209,This,0,18
210,is,0,18
211,totally,0,18
212,impossible,0,18
213,",",0,18
214,even,0,18
215,with,0,18
216,all,0,18
217,the,0,18
218,good,0,18
219,faith,0,19
220,.,0,19
221,So,0,20
222,just,0,20
223,imagine,0,20
224,with,0,20
225,all,0,20
226,the,0,20
227,bad,0,20
228,faith,0,20
229,.,0,20
230,We,0,21
231,know,0,21
232,there,0,21
233,is,0,21
234,absolutely,0,21
235,no,0,21
236,hope,0,21
237,for,0,21
238,this,0,21
239,program,0,21
240,to,0,22
241,succeed,0,22
242,.,0,22
243,There,0,23
244,were,0,23
245,other,0,23
246,signs,0,23
247,today,0,23
248,that,0,23
249,Iraq,ENTITY,23
250,'s,ENTITY,23
251,leaders,0,23
252,have,0,23
253,few,0,24
254,regrets,0,24
255,over,0,24
256,the,0,24
257,action,0,24
258,that,0,24
259,precipitated,0,24
260,the,0,24
261,Gulf,0,24
262,War,0,24
263,.,0,24
264,Iraq,0,25
265,'s,0,25
266,Deputy,0,25
267,Prime,0,25
268,Minister,0,25
269,defended,0,25
270,the,0,25
271,1990,0,25
272,invasion,0,25
273,of,0,25
274,Kuwait,0,26
275,and,0,26
276,claimed,0,26
277,that,0,26
278,his,0,26
279,country,0,26
280,was,0,26
281,the,0,26
282,victim,0,26
283,of,0,26
284,a,0,26
285,conspiracy,0,26
286,",",0,26
287,and,0,26
288,Saddam,0,26
289,Hussein,0,26
290,'s,0,26
291,eldest,0,26
292,son,0,26
293,Uday,0,26
294,",",0,26
295,who,0,26
296,is,0,26
297,a,0,26
298,member,0,26
299,of,0,26
300,the,0,26
301,Parliament,0,26
302,",",0,26
303,proposed,0,26
304,that,0,26
305,Kuwait,0,26
306,should,0,26
307,be,0,26
308,included,0,26
309,in,0,26
310,a,0,26
311,new,0,26
312,map,0,26
313,of,0,26
314,Iraq,ENTITY,26
315,.,0,26
