,token,ent,sent
0,Israeli,0,0
1,opposition,0,0
2,leader,0,0
3,Ariel,0,0
4,Sharon,0,0
5,is,0,0
6,denouncing,0,0
7,the,0,0
8,just,0,0
9,-,0,0
10,concluded,0,1
11,Mideast,0,1
12,peace,0,1
13,talks,0,1
14,as,0,1
15,a,0,1
16,campaign,0,1
17,ploy,0,1
18,by,0,1
19,Prime,0,1
20,Minister,0,1
21,Ehud,0,1
22,Barak,0,1
23,.,0,1
24,Sharon,0,2
25,is,0,2
26,leading,0,2
27,Barak,0,2
28,by,0,2
29,as,0,2
30,much,0,2
31,as,0,2
32,20,0,2
33,points,0,2
34,in,0,3
35,polls,0,3
36,leading,0,3
37,up,0,3
38,to,0,3
39,the,0,3
40,February,0,3
41,election,0,3
42,.,0,3
43,Palestinian,0,4
44,leader,0,4
45,Yasser,0,4
46,Arafat,0,4
47,and,0,4
48,former,0,4
49,Israeli,0,4
50,Prime,0,4
51,Minister,0,4
52,Shimon,0,4
53,Peres,0,5
54,addressed,0,5
55,the,ENTITY,5
56,World,ENTITY,5
57,Economic,ENTITY,5
58,Forum,ENTITY,5
59,in,0,5
60,Davos,0,5
61,",",0,5
62,Switzerland,0,5
63,today,0,5
64,.,0,5
65,Arafat,0,6
66,condemned,0,6
67,what,0,6
68,he,0,6
69,called,0,6
70,Israel,0,6
71,'s,0,6
72,``,0,6
73,economic,0,6
74,strangulation,0,6
75,'',0,7
76,of,0,7
77,the,0,7
78,Palestinian,0,7
79,people,0,7
80,",",0,7
81,but,0,7
82,he,0,7
83,pledged,0,7
84,his,0,7
85,commitment,0,7
86,to,0,7
87,a,0,7
88,lasting,0,7
89,and,0,7
90,comprehensive,0,7
91,peace,0,7
92,.,0,7
93,Peres,0,8
94,told,0,8
95,the,ENTITY,8
96,forum,ENTITY,8
97,the,0,8
98,Palestinians,0,8
99,are,0,8
100,in,0,8
101,a,0,8
102,position,0,8
103,similar,0,9
104,to,0,9
105,that,0,9
106,Israel,0,9
107,faced,0,9
108,50,0,9
109,years,0,9
110,ago,0,9
111,and,0,9
112,expressed,0,9
113,optimism,0,9
114,peace,0,9
115,may,0,9
116,come,0,9
117,sooner,0,9
118,than,0,9
119,many,0,9
120,people,0,9
121,think,0,9
122,.,0,9
