,token,ent,sent
0,And,0,0
1,coming,0,0
2,next,0,0
3,freedom,0,0
4,of,0,0
5,the,0,0
6,press,0,0
7,versus,0,0
8,national,0,0
9,security,0,0
10,/.,0,1
11,Our,0,2
12,round,0,2
13,table,0,2
14,with,0,2
15,radio,0,2
16,host,0,2
17,and,0,2
18,author,0,2
19,Bill,0,2
20,Bennett,0,2
21,William,0,3
22,Safire,0,3
23,of,0,3
24,The,ENTITY,3
25,New,0,3
26,York,0,3
27,Times,0,3
28,Dana,0,3
29,Priest,0,3
30,of,0,3
31,The,0,3
32,Washington,0,3
33,Post,0,3
34,and,0,3
35,John,0,3
36,Harwood,0,3
37,of,0,3
38,The,0,3
39,Wall,0,3
40,Street,0,3
41,Journal,0,3
42,/.,0,3
43,All,0,4
44,coming,0,4
45,up,0,4
46,on,0,4
47,Meet,0,4
48,the,0,4
49,Press,0,4
50,/.,0,4
51,Our,0,5
52,round,0,5
53,table,0,5
54,on,0,5
55,balancing,0,5
56,press,0,5
57,freedoms,0,5
58,and,0,5
59,national,0,5
60,security,0,5
61,after,0,6
62,this,0,6
63,brief,0,6
64,station,0,6
65,break,0,6
66,/.,0,6
67,Welcome,0,7
68,all,0,7
69,/.,0,7
70,Well,0,8
71,first,0,8
72,the,0,8
73,firestorm,0,8
74,over,0,8
75,leaks,0,8
76,/.,0,8
77,uh,0,9
78,For,0,9
79,years,0,9
80,the,0,9
81,President,0,9
82,and,0,9
83,the,0,9
84,Treasury,0,9
85,have,0,9
86,been,0,9
87,trumpeting,0,10
88,their,0,10
89,success,0,10
90,in,0,10
91,following,0,10
92,terror,0,10
93,money,0,10
94,/.,0,10
95,So,0,11
96,Bill,0,11
97,Bennett,0,11
98,what,0,11
99,is,0,11
100,the,0,11
101,harm,0,11
102,in,0,11
103,what,0,11
104,The,ENTITY,11
105,New,0,12
106,York,0,12
107,Times,0,12
108,and,0,12
109,other,0,12
110,newspapers,0,12
111,did,0,12
112,last,0,12
113,week,0,12
114,in,0,12
115,publishing,0,12
116,their,0,12
117,stories,0,12
118,/?,0,12
119,Well,0,13
120,there,0,13
121,are,0,13
122,a,0,13
123,lot,0,13
124,of,0,13
125,people,0,13
126,who,0,13
127,are,0,13
128,saying,0,13
129,there,0,14
130,'s,0,14
131,a,0,14
132,lot,0,14
133,of,0,14
134,harm,0,14
135,/.,0,14
136,Ask,0,15
137,the,0,15
138,Undersecretary,0,15
139,of,0,15
140,the,0,15
141,Treasury,0,15
142,Stuart,0,15
143,Levy,0,15
144,who,0,15
145,is,0,15
146,very,0,16
147,upset,0,16
148,about,0,16
149,it,0,16
150,/.,0,16
151,Ask,0,17
152,the,0,17
153,Secretary,0,17
154,of,0,17
155,the,0,17
156,Treasury,0,17
157,departing,0,17
158,secretary,0,17
159,Secretary,0,17
160,Snow,0,17
161,/.,0,18
162,Ask,0,19
163,Tom,0,19
164,Kean,0,19
165,and,0,19
166,Lee,0,19
167,Hamilton,0,19
168,the,0,19
169,co-chairmen,0,19
170,of,0,19
171,the,0,19
172,Nine,0,20
173,Eleven,0,20
174,Commission,0,20
175,/.,0,20
176,They,0,21
177,'re,0,21
178,not,0,21
179,exactly,0,21
180,Bush,0,21
181,uh,0,21
182,uh,0,21
183,camp,0,21
184,followers,0,21
185,/.,0,21
186,Tom,0,22
187,Kean,0,22
188,said,0,22
189,in,0,22
190,an,0,22
191,interview,0,22
192,",",0,22
