,token,ent,sent
0,This,0,0
1,week,0,0
2,",",0,0
3,Israel,ENTITY,0
4,began,0,0
5,opening,0,0
6,its,ENTITY,0
7,borders,0,0
8,",",0,0
9,just,0,0
10,slightly,0,1
11,",",0,1
12,so,0,1
13,that,0,1
14,some,0,1
15,Palestinians,0,1
16,could,0,1
17,go,0,1
18,back,0,1
19,to,0,1
20,work,0,1
21,.,0,1
22,Officials,0,2
23,say,0,2
24,the,0,2
25,block,0,2
26,over,0,2
27,the,0,2
28,past,0,2
29,two,0,2
30,months,0,2
31,has,0,2
32,been,0,3
33,necessary,0,3
34,for,0,3
35,security,0,3
36,",",0,3
37,but,0,3
38,for,0,3
39,Palestinians,0,3
40,in,0,3
41,Gaza,0,3
42,and,0,3
43,the,0,3
44,West,0,3
45,Bank,0,3
46,",",0,3
47,it,0,3
48,has,0,3
49,been,0,3
50,an,0,3
51,economic,0,3
52,nightmare,0,3
53,.,0,3
54,Here,0,4
55,'s,0,4
56,ABC,0,4
57,'s,0,4
58,Gillian,0,4
59,Findlay,0,4
60,.,0,4
61,This,0,5
62,is,0,5
63,how,0,5
64,bad,0,5
65,it,0,5
66,has,0,5
67,gotten,0,5
68,for,0,5
69,Ahmad,0,5
70,Al,0,5
71,-,0,6
72,dour,0,6
73,.,0,6
74,Out,0,7
75,of,0,7
76,work,0,7
77,",",0,7
78,out,0,7
79,of,0,7
80,savings,0,7
81,",",0,7
82,he,0,7
83,is,0,7
84,now,0,8
85,trying,0,8
86,to,0,8
87,sell,0,8
88,one,0,8
89,of,0,8
90,the,0,8
91,few,0,8
92,valuables,0,8
93,he,0,8
94,has,0,8
95,left,0,8
96,.,0,8
97,The,0,9
98,most,0,9
99,important,0,9
100,thing,0,9
101,is,0,9
102,to,0,9
103,buy,0,9
104,milk,0,9
105,for,0,9
106,the,0,9
107,children,0,10
108,",",0,10
109,says,0,10
110,this,0,10
111,father,0,10
112,of,0,10
113,two,0,10
114,.,0,10
115,I,0,11
116,do,0,11
117,n't,0,11
118,care,0,11
119,about,0,11
120,the,0,11
121,price,0,11
122,.,0,11
123,I,0,12
124,just,0,12
125,need,0,12
126,to,0,12
127,sell,0,12
128,it,0,12
129,.,0,12
130,These,0,13
131,days,0,13
132,",",0,13
133,Gaza,0,13
134,'s,0,13
135,central,0,13
136,market,0,13
137,is,0,13
138,filled,0,13
139,with,0,13
140,people,0,14
141,who,0,14
142,need,0,14
143,to,0,14
144,sell,0,14
145,.,0,14
146,TV's,0,15
147,",",0,15
148,stereos,0,15
149,",",0,15
150,even,0,15
151,bicycles,0,15
152,.,0,15
153,Mohammed,0,16
154,'s,0,16
155,parents,0,16
156,told,0,16
157,him,0,16
158,they,0,16
159,needed,0,16
160,the,0,16
161,money,0,16
162,for,0,16
163,food,0,17
164,.,0,17
165,Israel,ENTITY,18
166,says,0,18
167,it,ENTITY,18
168,closed,0,18
169,its,ENTITY,18
170,borders,0,18
171,for,0,18
172,security,0,18
173,reasons,0,18
174,",",0,18
175,but,0,19
176,the,0,19
177,economic,0,19
178,impact,0,19
179,here,0,19
180,has,0,19
181,been,0,19
182,devastating,0,19
183,.,0,19
184,It,0,20
185,'s,0,20
186,not,0,20
187,just,0,20
188,that,0,20
189,tens,0,20
190,of,0,20
191,thousands,0,20
192,of,0,20
193,Palestinians,0,20
194,who,0,21
195,used,0,21
196,to,0,21
197,work,0,21
198,in,0,21
199,Israel,ENTITY,21
200,are,0,21
201,unemployed,0,21
202,",",0,21
203,construction,0,21
204,in,0,21
205,Gaza,0,21
206,has,0,21
207,all,0,21
208,but,0,21
209,stopped,0,21
210,.,0,21
211,Israel,ENTITY,22
212,has,0,22
213,blocked,0,22
214,cement,0,22
215,supplies,0,22
216,.,0,22
217,Gas,0,23
218,is,0,23
219,also,0,23
220,in,0,23
221,short,0,23
222,supply,0,23
223,",",0,23
224,and,0,23
225,from,0,23
226,time,0,23
227,to,0,24
228,time,0,24
229,",",0,24
230,so,0,24
231,is,0,24
232,food,0,24
233,.,0,24
234,According,0,25
235,to,0,25
236,the,0,25
237,United,0,25
238,Nations,0,25
239,",",0,25
240,in,0,25
241,just,0,25
242,three,0,25
243,months,0,25
244,",",0,26
245,the,0,26
246,number,0,26
247,of,0,26
248,Palestinians,0,26
249,living,0,26
250,below,0,26
251,the,0,26
252,poverty,0,26
253,line,0,26
254,has,0,26
255,risen,0,26
256,by,0,26
257,50,0,26
258,%,0,26
259,.,0,26
260,One,0,27
261,in,0,27
262,three,0,27
263,Palestinians,0,27
264,now,0,27
265,live,0,27
266,on,0,27
267,less,0,27
268,than,0,27
269,$,0,27
270,2,0,28
271,a,0,28
272,day,0,28
273,.,0,28
274,Their,0,29
275,economy,0,29
276,",",0,29
277,which,0,29
278,had,0,29
279,been,0,29
280,growing,0,29
281,",",0,29
282,now,0,29
283,loses,0,29
284,close,0,30
285,to,0,30
286,$,0,30
287,9,0,30
288,million,0,30
289,a,0,30
290,day,0,30
291,.,0,30
292,I,0,31
293,really,0,31
294,do,0,31
295,n't,0,31
296,think,0,31
297,we,0,31
298,have,0,31
299,much,0,31
300,longer,0,31
301,than,0,31
302,the,0,32
303,end,0,32
304,of,0,32
305,January,0,32
306,before,0,32
307,real,0,32
308,disaster,0,32
309,starts,0,32
310,hitting,0,32
311,from,0,32
312,the,0,32
313,economic,0,32
314,point,0,32
315,of,0,32
316,view,0,32
317,.,0,32
318,Five,0,33
319,years,0,33
320,ago,0,33
321,Bashar,0,33
322,Al,0,33
323,-,0,33
324,masri,0,33
325,gave,0,33
326,up,0,33
327,a,0,33
328,successful,0,34
329,Washington,0,34
330,investment,0,34
331,career,0,34
332,to,0,34
333,return,0,34
334,to,0,34
335,Ramallah,0,34
336,and,0,34
337,help,0,34
338,build,0,34
339,the,0,34
340,new,0,34
341,Palestinian,0,34
342,state,0,34
343,.,0,34
344,Business,0,35
345,was,0,35
346,good,0,35
347,",",0,35
348,he,0,35
349,says,0,35
350,",",0,35
351,until,0,35
352,the,0,35
353,Palestinians,0,35
354,started,0,36
355,their,0,36
356,uprising,0,36
357,.,0,36
358,Israel,ENTITY,37
359,began,0,37
360,shooting,0,37
361,back,0,37
362,.,0,37
363,The,0,38
364,bullet,0,38
365,came,0,38
366,in,0,38
367,here,0,38
368,and,0,38
369,hit,0,38
370,the,0,38
371,wall,0,38
372,right,0,38
373,here,0,39
374,.,0,39
375,And,0,40
376,all,0,40
