,token,ent,sent
0,Internet,0,0
1,Pioneer,0,0
2,Heidi,0,0
3,Hsueh,0,0
4,When,0,1
5,the,0,1
6,Internet,0,1
7,started,0,1
8,to,0,1
9,take,0,1
10,off,0,1
11,in,0,1
12,Taiwan,ENTITY,1
13,in,0,1
14,1995,0,2
15,",",0,2
16,Inforian,0,2
17,was,0,2
18,one,0,2
19,of,0,2
20,the,0,2
21,first,0,2
22,Taiwan,ENTITY,2
23,Internet,0,2
24,startups,0,2
25,.,0,2
26,In,0,3
27,the,0,3
28,years,0,3
29,since,0,3
30,it,0,3
31,has,0,3
32,made,0,3
33,quite,0,3
34,a,0,3
35,splash,0,3
36,in,0,4
37,the,0,4
38,industry,0,4
39,.,0,4
40,Back,0,5
41,when,0,5
42,the,0,5
43,Internet,0,5
44,in,0,5
45,Taiwan,ENTITY,5
46,mainly,0,5
47,meant,0,5
48,college,0,5
49,students,0,5
50,posting,0,6
51,on,0,6
52,bulletin,0,6
53,boards,0,6
54,and,0,6
55,fooling,0,6
56,around,0,6
57,with,0,6
58,Mosaic,0,6
59,",",0,6
60,a,0,6
61,23,0,6
62,-,0,6
63,year,0,6
64,-,0,6
65,old,0,6
66,graduate,0,6
67,student,0,6
68,at,0,6
69,National,0,6
70,Chengchi,0,6
71,University,0,6
72,named,0,6
73,Heidi,0,6
74,Hsueh,0,6
75,and,0,6
76,a,0,6
77,graduate,0,6
78,student,0,6
79,at,0,6
80,National,0,6
81,Taiwan,0,6
82,University,0,6
83,named,0,6
84,Lawrence,0,6
85,Ho,0,6
86,decided,0,6
87,to,0,6
88,form,0,6
89,an,0,6
90,Internet,0,6
91,company,0,6
92,together,0,6
93,.,0,6
94,They,0,7
95,started,0,7
96,with,0,7
97,just,0,7
98,NT$,0,7
99,"500,000",0,7
100,.,0,7
101,Hsueh,0,8
102,",",0,8
103,who,0,8
104,speaks,0,8
105,with,0,8
106,all,0,8
107,the,0,8
108,self,0,8
109,-,0,8
110,confidence,0,8
111,of,0,9
112,a,0,9
113,prophet,0,9
114,",",0,9
115,recalls,0,9
116,that,0,9
117,she,0,9
118,could,0,9
119,early,0,9
120,on,0,9
121,see,0,9
122,the,0,9
123,tremendous,0,9
124,impact,0,9
125,that,0,9
126,the,0,9
127,Internet,0,9
128,was,0,9
129,going,0,9
130,to,0,9
131,have,0,9
132,on,0,9
133,people,0,9
134,s,0,9
135,lives,0,9
136,.,0,9
137,"""",0,10
138,We,0,10
139,were,0,10
140,riding,0,10
141,that,0,10
142,first,0,10
143,wave,0,10
144,",",0,10
145,"""",0,10
146,says,0,10
147,Hsueh,0,11
148,",",0,11
149,who,0,11
150,points,0,11
151,out,0,11
152,that,0,11
153,deciding,0,11
154,to,0,11
155,strike,0,11
156,at,0,11
157,the,0,11
158,right,0,11
159,time,0,11
160,is,0,11
161,the,0,11
162,first,0,11
163,step,0,11
164,to,0,11
165,success,0,11
166,.,0,11
