,token,ent,sent
0,Later,0,0
1,in,0,0
2,the,0,0
3,day,0,0
4,",",0,0
5,Taiwan,ENTITY,0
6,'s,ENTITY,0
7,various,0,0
8,political,0,0
9,parties,0,0
10,all,0,1
11,released,0,1
12,statements,0,1
13,on,0,1
14,the,0,1
15,inaugural,0,1
16,address,0,1
17,.,0,1
18,Chang,0,2
19,Jung,0,2
20,-,0,2
21,kung,0,2
22,",",0,2
23,director,0,2
24,-,0,2
25,general,0,2
26,of,0,2
27,the,0,2
28,Kuomintang,0,3
29,'s,0,3
30,Department,0,3
31,of,0,3
32,Mainland,0,3
33,Affairs,0,3
34,",",0,3
35,stated,0,3
36,that,0,3
37,Chen,0,3
38,failed,0,3
39,to,0,3
40,break,0,3
41,any,0,3
42,new,0,3
43,ground,0,3
44,in,0,3
45,his,0,3
46,statements,0,3
47,on,0,3
48,cross-strait,0,3
49,relations,0,3
50,",",0,3
51,and,0,3
52,said,0,3
53,that,0,3
54,while,0,3
55,Chen,0,3
56,had,0,3
57,succeeded,0,3
58,in,0,3
59,calming,0,3
60,the,0,3
61,atmosphere,0,3
62,for,0,3
63,the,0,3
64,time,0,3
65,being,0,3
66,",",0,3
67,the,0,3
68,stalemate,0,3
69,remains,0,3
70,unresolved,0,3
71,.,0,3
72,The,0,4
73,People,0,4
74,First,0,4
75,Party,0,4
76,-LRB-,0,4
77,PFP,0,4
78,-RRB-,0,4
79,and,0,4
80,New,0,4
81,Party,0,4
82,-LRB-,0,5
83,NP,0,5
84,-RRB-,0,5
85,gave,0,5
86,a,0,5
87,more,0,5
88,positive,0,5
89,evaluation,0,5
90,.,0,5
91,PFP,0,6
92,Secretary,0,6
93,-,0,6
94,General,0,6
95,David,0,6
96,Chung,0,6
97,felt,0,6
98,that,0,6
99,the,0,6
100,president,0,6
101,had,0,7
102,sent,0,7
103,a,0,7
104,positive,0,7
105,signal,0,7
106,to,0,7
107,the,0,7
108,mainland,0,7
109,",",0,7
110,but,0,7
111,that,0,7
112,his,0,7
113,domestic,0,7
114,policy,0,7
115,lacked,0,7
116,the,0,7
117,sense,0,7
118,of,0,7
119,direction,0,7
120,that,0,7
121,would,0,7
122,come,0,7
123,from,0,7
124,a,0,7
125,comprehensive,0,7
126,vision,0,7
127,.,0,7
128,NP,0,8
129,convener,0,8
130,Hau,0,8
131,Lung,0,8
132,-,0,8
133,pin,0,8
134,commended,0,8
135,Chen,0,8
136,for,0,8
137,his,0,8
138,finessing,0,9
139,of,0,9
140,the,0,9
141,"""",0,9
142,one,0,9
143,China,0,9
144,"""",0,9
145,issue,0,9
146,.,0,9
147,Beijing,0,10
148,responded,0,10
149,almost,0,10
150,immediately,0,10
151,to,0,10
152,Chen,0,10
153,'s,0,10
154,speech,0,10
155,.,0,10
156,While,0,11
157,expressing,0,11
158,dissatisfaction,0,11
159,at,0,11
160,his,0,11
161,avoidance,0,11
162,of,0,11
163,the,0,11
164,"""",0,11
165,one,0,11
166,China,0,12
167,"""",0,12
168,issue,0,12
169,",",0,12
170,they,0,12
171,also,0,12
172,stated,0,12
173,that,0,12
174,it,0,12
175,might,0,12
176,be,0,12
177,possible,0,12
178,to,0,12
179,re-start,0,12
180,cross-strait,0,12
181,negotiations,0,12
182,if,0,12
183,Taiwan,ENTITY,12
184,were,0,12
185,willing,0,12
186,to,0,12
187,return,0,12
188,to,0,12
189,the,0,12
190,one,0,12
191,China,0,12
192,formula,0,12
193,adopted,0,12
194,during,0,12
195,talks,0,12
196,in,0,12
197,1992,0,12
198,",",0,12
199,when,0,12
200,it,0,12
201,was,0,12
202,agreed,0,12
203,that,0,12
204,each,0,12
205,side,0,12
206,could,0,12
207,maintain,0,12
208,its,0,12
209,own,0,12
210,interpretation,0,12
211,of,0,12
212,what,0,12
213,"""",0,12
214,one,0,12
215,China,0,12
216,"""",0,12
