,token,ent,sent
0,Francis,0,0
1,D.,0,0
2,John,0,0
3,",",0,0
4,35,0,0
5,-,0,0
6,year,0,0
7,-,0,0
8,old,0,0
9,president,0,0
10,",",0,1
11,will,0,1
12,assume,0,1
13,the,0,1
14,additional,0,1
15,job,0,1
16,of,0,1
17,chief,0,1
18,executive,0,1
19,officer,0,1
20,.,0,1
21,He,0,2
22,succeeds,0,2
23,Paul,0,2
24,J.,0,2
25,Montle,0,2
26,",",0,2
27,42,0,2
28,",",0,2
29,who,0,2
30,will,0,2
31,remain,0,3
32,chairman,0,3
33,.,0,3
34,National,ENTITY,4
35,Environmental,ENTITY,4
36,also,0,4
37,said,0,4
38,it,ENTITY,4
39,will,0,4
40,move,0,4
41,its,ENTITY,4
42,headquarters,0,4
43,from,0,4
44,Hingham,0,5
45,to,0,5
46,Folcroft,0,5
47,",",0,5
48,Pa.,0,5
49,",",0,5
50,the,0,5
51,site,0,5
52,of,0,5
53,its,ENTITY,5
54,sludge,0,5
55,dewatering,0,5
56,facility,0,5
57,.,0,5
58,National,ENTITY,6
59,Environmental,ENTITY,6
60,",",0,6
61,formerly,0,6
62,Yankee,0,6
63,Cos.,0,6
64,",",0,6
65,is,0,6
66,a,0,6
67,sludge,0,6
68,treatment,0,7
69,company,0,7
70,.,0,7
