,token,ent,sent
0,Going,0,0
1,home,0,0
2,Hsia,ENTITY,1
3,returned,0,1
4,to,0,1
5,Taiwan,0,1
6,in,0,1
7,1992,0,1
8,",",0,1
9,after,0,1
10,three,0,1
11,decades,0,1
12,away,0,2
13,.,0,2
14,With,0,3
15,a,0,3
16,basic,0,3
17,source,0,3
18,of,0,3
19,income,0,3
20,guaranteed,0,3
21,through,0,3
22,an,0,3
23,art,0,3
24,-,0,4
25,gallery,0,4
26,contract,0,4
27,",",0,4
28,Hsia,ENTITY,4
29,rented,0,4
30,a,0,4
31,spacious,0,4
32,",",0,4
33,light,0,4
34,-,0,4
35,filled,0,4
36,three,0,4
37,-,0,4
38,story,0,4
39,house,0,4
40,in,0,4
41,Peitou,0,4
42,.,0,4
43,The,0,5
44,new,0,5
45,place,0,5
46,was,0,5
47,ideal,0,5
48,for,0,5
49,painting,0,5
50,",",0,5
51,but,0,5
52,at,0,5
53,NT$,0,6
54,"35,000",0,6
55,per,0,6
56,month,0,6
57,the,0,6
58,rent,0,6
59,was,0,6
60,on,0,6
61,the,0,6
62,high,0,6
63,side,0,6
64,.,0,6
65,Hsia,0,7
66,'s,0,7
67,"""",0,7
68,silly,0,7
69,little,0,7
70,"""",0,7
71,wife,0,7
72,was,0,7
73,in,0,7
74,tears,0,7
75,when,0,8
76,it,0,8
77,came,0,8
78,to,0,8
79,signing,0,8
80,the,0,8
81,lease,0,8
82,",",0,8
83,worrying,0,8
84,that,0,8
85,eventually,0,8
86,they,0,8
87,would,0,8
88,n't,0,8
89,be,0,8
90,able,0,8
91,to,0,8
92,afford,0,8
93,the,0,8
94,rent,0,8
95,.,0,8
96,Luckily,0,9
97,Professor,0,9
98,Li,0,9
99,Chih,0,9
100,-,0,9
101,wen,0,9
102,of,0,9
103,the,0,9
104,National,0,9
105,Institute,0,9
106,of,0,10
107,the,0,10
108,Arts,0,10
109,offered,0,10
110,to,0,10
111,support,0,10
112,them,0,10
113,to,0,10
114,the,0,10
115,tune,0,10
116,of,0,10
117,NT$,0,10
118,"10,000",0,10
119,per,0,10
120,month,0,10
121,for,0,10
122,the,0,10
123,first,0,10
124,three,0,10
125,years,0,10
126,after,0,10
127,their,0,10
128,return,0,10
129,to,0,10
130,Taiwan,0,10
131,",",0,10
132,and,0,10
133,Hsia,ENTITY,10
134,and,0,10
135,his,ENTITY,10
136,wife,0,10
137,were,0,10
138,thus,0,10
139,able,0,10
140,to,0,10
141,settle,0,10
142,themselves,0,10
143,down,0,10
144,.,0,10
145,"""",0,11
146,At,0,11
147,key,0,11
148,moments,0,11
149,",",0,11
150,a,0,11
151,little,0,11
152,help,0,11
153,from,0,11
154,your,0,11
155,friends,0,12
156,can,0,12
157,make,0,12
158,all,0,12
159,the,0,12
160,difference,0,12
161,",",0,12
162,"""",0,12
163,says,0,12
164,Hsia,ENTITY,12
165,.,0,12
166,Financial,0,13
167,help,0,13
168,from,0,13
169,his,ENTITY,13
170,friends,0,13
171,at,0,13
172,such,0,13
173,moments,0,13
174,was,0,13
175,what,0,13
176,enabled,0,14
177,Hsia,ENTITY,14
178,to,0,14
179,go,0,14
180,abroad,0,14
181,in,0,14
182,the,0,14
183,first,0,14
184,place,0,14
185,and,0,14
186,then,0,14
187,",",0,14
188,eventually,0,14
189,",",0,14
190,to,0,14
191,return,0,14
192,again,0,14
193,to,0,14
194,Taiwan,0,14
195,.,0,14
196,This,0,15
197,is,0,15
198,something,0,15
199,that,0,15
200,the,ENTITY,15
201,reserved,ENTITY,15
202,Hsia,ENTITY,15
203,has,0,15
204,frequent,0,15
205,cause,0,15
206,to,0,16
207,think,0,16
208,about,0,16
209,.,0,16
210,After,0,17
211,returning,0,17
212,to,0,17
213,Taiwan,0,17
214,Hsia,ENTITY,17
215,Yang,ENTITY,17
216,reverted,0,17
217,to,0,17
218,painting,0,17
219,fuzzy,0,17
220,people,0,18
221,.,0,18
222,Over,0,19
223,the,0,19
224,years,0,19
225,",",0,19
226,Hsia,0,19
227,'s,0,19
228,fuzzy,0,19
229,people,0,19
230,have,0,19
231,taken,0,19
232,on,0,20
233,a,0,20
234,number,0,20
235,of,0,20
236,different,0,20
237,guises,0,20
238,",",0,20
239,be,0,20
240,it,0,20
241,as,0,20
242,judges,0,20
243,",",0,20
244,singers,0,20
245,",",0,20
246,couples,0,20
247,",",0,20
248,beach,0,20
249,babes,0,20
250,or,0,20
251,whatever,0,20
252,.,0,20
253,They,0,21
254,have,0,21
255,mimicked,0,21
256,famous,0,21
257,icons,0,21
258,of,0,21
259,Western,0,21
260,art,0,21
261,such,0,21
262,as,0,21
263,the,0,22
264,Mona,0,22
265,Lisa,0,22
266,",",0,22
267,Millet,0,22
268,'s,0,22
269,The,0,22
270,Gleaners,0,22
271,",",0,22
272,and,0,22
273,Botticelli,0,22
274,'s,0,22
275,Venus,0,22
276,",",0,22
277,and,0,22
278,now,0,22
279,the,0,22
280,fuzzy,0,22
281,family,0,22
282,includes,0,22
283,well,0,22
284,-,0,22
285,known,0,22
286,figures,0,22
287,from,0,22
288,the,0,22
289,Chinese,0,22
290,Buddhist,0,22
291,pantheon,0,22
292,",",0,22
293,part,0,22
294,of,0,22
295,a,0,22
296,series,0,22
297,of,0,22
298,works,0,22
299,that,0,22
300,examines,0,22
301,the,0,22
302,role,0,22
303,of,0,22
304,religion,0,22
305,in,0,22
306,people,0,22
307,'s,0,22
308,lives,0,22
309,.,0,22
310,For,0,23
311,Hsia,ENTITY,23
312,Yang,0,23
313,",",0,23
314,all,0,23
315,characters,0,23
316,are,0,23
317,fair,0,23
318,game,0,23
319,for,0,23
320,inclusion,0,24
321,in,0,24
322,his,ENTITY,24
323,work,0,24
324,",",0,24
325,and,0,24
326,all,0,24
327,of,0,24
328,them,0,24
329,end,0,24
330,up,0,24
331,reverting,0,24
332,to,0,24
333,nothingness,0,24
334,.,0,24
