,token,ent,sent
0,At,0,0
1,3:42,0,0
2,on,0,0
3,July,0,0
4,28,0,0
5,",",0,0
6,1976,0,0
7,",",0,0
8,a,0,0
9,strong,0,0
10,earthquake,0,1
11,hit,0,1
12,Tangshan,0,1
13,.,0,1
14,On,0,2
15,the,0,2
16,morning,0,2
17,of,0,2
18,the,0,2
19,28th,0,2
20,",",0,2
21,the,0,2
22,National,0,2
23,Earthquake,0,2
24,Administration,0,3
25,called,0,3
26,an,0,3
27,emergency,0,3
28,consultative,0,3
29,meeting,0,3
30,.,0,3
31,At,0,4
32,the,0,4
33,meeting,0,4
34,",",0,4
35,Huang,0,4
36,Xiangning,0,4
37,read,0,4
38,the,0,4
39,earthquake,0,4
40,prediction,0,4
41,that,0,5
42,they,0,5
43,had,0,5
44,previously,0,5
45,issued,0,5
46,.,0,5
47,This,0,6
48,attracted,0,6
49,the,0,6
50,attention,0,6
51,of,0,6
52,people,0,6
53,in,0,6
54,the,0,6
55,relevant,0,6
56,fields,0,6
57,.,0,7
58,At,0,8
59,10:30,0,8
60,p.m.,0,8
61,",",0,8
62,as,0,8
63,Huang,0,8
64,Xiangning,0,8
65,was,0,8
66,preparing,0,8
67,to,0,8
68,return,0,9
69,home,0,9
70,",",0,9
71,he,0,9
72,was,0,9
73,met,0,9
74,by,0,9
75,people,0,9
76,who,0,9
77,led,0,9
78,him,0,9
79,away,0,9
80,from,0,9
81,the,0,9
82,door,0,9
83,of,0,9
84,his,0,9
85,home,0,9
86,",",0,9
87,and,0,9
88,that,0,9
89,night,0,9
90,he,0,9
91,reported,0,9
92,to,0,9
93,the,0,9
94,country,0,9
95,'s,0,9
96,leaders,0,9
97,on,0,9
98,earthquake,0,9
99,forecasting,0,9
100,.,0,9
101,What,0,10
102,sort,0,10
103,of,0,10
104,questions,0,10
105,did,0,10
106,Hua,ENTITY,10
107,Guofeng,ENTITY,10
108,ask,0,10
109,then,0,10
110,?,0,10
111,Who,0,11
112,else,0,11
113,was,0,11
114,there,0,11
115,?,0,11
116,Oh,0,12
117,",",0,12
118,",",0,12
119,when,0,12
120,I,0,12
121,went,0,12
122,in,0,12
123,",",0,12
124,there,0,12
125,was,0,12
126,",",0,13
127,uh,0,13
128,",",0,13
129,Mei,0,13
130,Shirong,0,13
131,",",0,13
132,the,0,13
133,deputy,0,13
134,director,0,13
135,",",0,13
136,he,0,13
137,was,0,13
138,the,0,13
139,deputy,0,13
140,director,0,13
141,of,0,13
142,the,0,13
143,analysis,0,13
144,and,0,13
145,forecasting,0,13
146,office,0,13
147,in,0,13
148,charge,0,13
149,of,0,13
150,",",0,13
151,and,0,13
152,Director,0,13
153,Liu,0,13
154,Yingyong,0,13
155,",",0,13
156,that,0,13
157,is,0,13
158,the,0,13
159,Seismology,0,13
160,Bureau,0,13
161,Director,0,13
162,at,0,13
163,that,0,13
164,time,0,13
165,",",0,13
166,they,0,13
167,were,0,13
168,both,0,13
169,there,0,13
170,.,0,13
171,As,0,14
172,he,0,14
173,reached,0,14
174,the,0,14
175,end,0,14
176,of,0,14
177,the,0,14
178,report,0,14
179,",",0,14
180,Mei,0,14
181,Shirong,0,15
182,said,0,15
183,",",0,15
184,he,0,15
185,thought,0,15
186,he,0,15
187,wanted,0,15
188,--,0,15
189,The,0,16
190,Tangshan,0,16
191,earthquake,0,16
192,was,0,16
193,a,0,16
194,paroxysmal,0,16
195,earthquake,0,16
196,.,0,16
197,This,0,17
198,type,0,17
199,of,0,17
200,earthquake,0,17
201,has,0,17
202,no,0,17
203,precursors,0,17
204,",",0,17
205,and,0,17
206,so,0,17
207,it,0,18
208,ca,0,18
209,n't,0,18
210,be,0,18
211,predicted,0,18
212,and,0,18
213,you,0,18
214,ca,0,18
215,n't,0,18
216,take,0,18
217,precautions,0,18
218,.,0,18
219,Uh,0,19
220,",",0,19
221,that,0,19
222,was,0,19
223,the,0,19
224,gist,0,19
225,of,0,19
226,Mei,0,19
227,Shirong,0,19
228,'s,0,19
229,remarks,0,20
230,at,0,20
231,the,0,20
232,end,0,20
233,of,0,20
234,the,0,20
235,report,0,20
236,.,0,20
237,But,0,21
238,before,0,21
239,this,0,21
240,",",0,21
241,you,0,21
242,clearly,0,21
243,had,0,21
244,already,0,21
245,reported,0,21
246,this,0,21
247,opinion,0,22
248,to,0,22
249,the,0,22
250,analysis,0,22
251,and,0,22
252,forecasting,0,22
253,office,0,22
254,.,0,22
255,The,0,23
256,report,0,23
257,went,0,23
258,to,0,23
259,the,0,23
260,Seismology,0,23
261,Bureau,0,23
262,",",0,23
263,yes,0,23
264,.,0,23
265,How,0,24
266,could,0,24
267,he,0,24
268,say,0,24
269,this,0,24
270,?,0,24
271,This,0,25
272,is,0,25
273,absolutely,0,25
274,contrary,0,25
275,to,0,25
276,the,0,25
277,facts,0,25
278,.,0,25
279,Well,0,26
280,",",0,26
281,I,0,26
282,do,0,26
283,n't,0,26
284,know,0,26
285,",",0,26
286,",",0,26
287,could,0,26
288,it,0,26
289,be,0,27
290,",",0,27
291,uh,0,27
292,",",0,27
293,that,0,27
294,-LRB-,0,27
295,he,0,27
296,-RRB-,0,27
297,was,0,27
298,afraid,0,27
299,that,0,27
300,the,0,27
301,responsibility,0,27
302,was,0,27
303,too,0,27
304,much,0,27
305,",",0,27
306,so,0,27
307,-LRB-,0,27
308,he,0,27
309,-RRB-,0,27
310,blabbered,0,27
311,out,0,27
312,of,0,27
313,a,0,27
314,frightened,0,27
315,mentality,0,27
316,.,0,27
317,That,0,28
318,'s,0,28
319,my,0,28
320,guess,0,28
321,",",0,28
322,maybe,0,28
323,it,0,28
324,was,0,28
325,what,0,28
326,he,0,28
327,was,0,29
328,thinking,0,29
329,under,0,29
330,frightening,0,29
331,circumstances,0,29
332,.,0,29
333,After,0,30
334,I,0,30
335,went,0,30
336,there,0,30
337,",",0,30
338,after,0,30
339,he,0,30
340,finished,0,30
341,the,0,30
342,report,0,30
343,",",0,31
344,Premier,ENTITY,31
345,Hua,ENTITY,31
346,allowed,0,31
347,me,0,31
348,to,0,31
349,report,0,31
350,.,0,31
351,When,0,32
352,I,0,32
353,saw,0,32
354,what,0,32
355,was,0,32
356,going,0,32
357,on,0,32
358,",",0,32
359,I,0,32
360,took,0,32
361,the,0,33
362,annual,0,33
363,forecast,0,33
364,",",0,33
365,and,0,33
366,I,0,33
367,had,0,33
368,no,0,33
369,report,0,33
370,.,0,33
371,So,0,34
372,",",0,34
373,I,0,34
374,went,0,34
375,directly,0,34
376,to,0,34
377,discussing,0,34
378,our,0,34
379,short,0,34
380,-,0,34
381,term,0,35
382,annual,0,35
383,forecast,0,35
384,",",0,35
385,it,0,35
386,was,0,35
387,July,0,35
388,14,0,35
389,",",0,35
390,",",0,35
391,I,0,35
392,put,0,35
393,it,0,35
394,down,0,35
395,on,0,35
396,the,0,35
397,table,0,35
398,",",0,35
399,and,0,35
400,let,0,35
401,them,0,35
402,",",0,35
403,read,0,35
404,the,0,35
405,original,0,35
406,once,0,35
407,",",0,35
408,and,0,35
409,then,0,35
410,I,0,35
411,reported,0,35
412,",",0,35
413,and,0,35
414,they,0,35
415,did,0,35
416,n't,0,35
417,interrupt,0,35
418,at,0,35
419,all,0,35
420,.,0,35
421,I,0,36
422,finished,0,36
423,",",0,36
424,and,0,36
425,Hua,ENTITY,36
426,Guofeng,ENTITY,36
427,then,0,36
428,said,0,36
429,",",0,36
430,uh,0,36
431,",",0,37
432,the,0,37
433,Party,0,37
434,Central,0,37
435,Committee,0,37
436,'s,0,37
437,State,0,37
438,Council,0,37
439,does,0,37
440,not,0,37
441,hold,0,37
442,you,0,37
443,comrades,0,37
444,in,0,37
445,earthquake,0,37
446,industry,0,37
447,responsible,0,37
448,",",0,37
449,we,0,37
450,hope,0,37
451,you,0,37
452,will,0,37
453,continue,0,37
454,to,0,37
455,do,0,37
456,your,0,37
457,monitoring,0,37
458,and,0,37
459,forecasting,0,37
460,work,0,37
461,to,0,37
462,protect,0,37
463,the,0,37
464,Party,0,37
465,Central,0,37
466,Committee,0,37
467,and,0,37
468,protect,0,37
469,Chairman,0,37
470,Mao,0,37
471,.,0,37
472,That,0,38
473,was,0,38
474,what,0,38
475,they,0,38
476,said,0,38
477,.,0,38
478,But,0,39
479,obviously,0,39
480,what,0,39
481,you,0,39
482,said,0,39
483,",",0,39
484,the,0,39
485,facts,0,39
486,you,0,39
487,stated,0,39
488,",",0,40
489,conflicted,0,40
490,with,0,40
491,what,0,40
492,Mei,0,40
493,Shirong,0,40
494,had,0,40
495,stated,0,40
496,.,0,40
497,Yes,0,41
498,.,0,41
499,At,0,42
500,the,0,42
501,time,0,42
502,",",0,42
503,did,0,42
504,n't,0,42
505,anyone,0,42
506,express,0,42
507,any,0,42
508,dissatisfaction,0,42
509,over,0,43
510,this,0,43
511,?,0,43
512,No,0,44
513,.,0,44
514,Oh,0,45
515,",",0,45
516,",",0,45
517,they,0,45
518,did,0,45
519,n't,0,45
520,raise,0,45
521,any,0,45
522,questions,0,45
523,about,0,45
524,this,0,46
525,.,0,46
526,And,0,47
527,no,0,47
528,one,0,47
529,suggested,0,47
530,looking,0,47
531,into,0,47
532,the,0,47
533,responsibility,0,47
534,of,0,47
535,the,0,47
536,Earthquake,0,48
537,Administration,0,48
538,?,0,48
539,No,0,49
540,",",0,49
541,they,0,49
542,did,0,49
543,n't,0,49
544,.,0,49
545,Uh,0,50
546,",",0,50
547,",",0,50
548,uh,0,50
549,",",0,50
550,um,0,50
551,",",0,50
552,",",0,50
553,the,0,50
554,gist,0,50
555,of,0,51
556,what,0,51
557,he,ENTITY,51
558,said,0,51
559,was,0,51
560,that,0,51
561,no,0,51
562,one,0,51
563,'s,0,51
564,responsibility,0,51
565,would,0,51
566,be,0,51
567,looked,0,51
568,into,0,51
569,.,0,51
570,He,ENTITY,52
571,said,0,52
572,",",0,52
573,you,0,52
574,need,0,52
575,n't,0,52
576,have,0,52
577,any,0,52
578,concerns,0,52
579,.,0,52
580,",",0,53
581,",",0,53
582,uh,0,53
583,",",0,53
584,when,0,53
585,you,0,53
586,go,0,53
587,back,0,53
588,",",0,53
589,continue,0,53
590,with,0,54
591,your,0,54
592,monitoring,0,54
593,work,0,54
594,",",0,54
595,monitoring,0,54
596,and,0,54
597,aftershocks,0,54
598,.,0,54
599,And,0,55
600,protect,0,55
601,the,0,55
602,Party,0,55
603,Central,0,55
604,Committee,0,55
605,and,0,55
606,protect,0,55
607,Chairman,0,55
608,Mao,0,55
609,.,0,56
610,That,0,57
611,was,0,57
612,the,0,57
613,gist,0,57
614,of,0,57
615,what,0,57
616,Hua,ENTITY,57
617,Guofeng,ENTITY,57
618,said,0,57
619,.,0,57
620,Who,0,58
621,else,0,58
622,was,0,58
623,in,0,58
624,attendance,0,58
625,at,0,58
626,the,0,58
627,time,0,58
628,?,0,58
629,In,0,59
630,attendance,0,59
631,",",0,59
632,uh,0,59
633,",",0,59
634,from,0,59
635,the,0,59
636,Seismology,0,59
637,Bureau,0,59
638,there,0,59
639,were,0,60
640,three,0,60
641,of,0,60
642,us,0,60
643,",",0,60
644,Director,0,60
645,Liu,0,60
646,Yingyong,0,60
647,",",0,60
648,Deputy,0,60
649,Director,0,60
650,Mei,0,60
651,Shirong,0,60
652,",",0,60
653,and,0,60
654,me,0,60
655,.,0,60
656,",",0,61
657,the,0,61
658,national,0,61
659,leaders,0,61
660,were,0,61
661,Hua,ENTITY,61
662,Guofeng,0,61
663,",",0,61
664,oh,0,62
665,",",0,62
666,there,0,62
667,was,0,62
668,Jiang,0,62
669,Qing,0,62
670,",",0,62
671,there,0,63
672,was,0,63
673,Ji,0,63
674,Dengkui,0,63
675,",",0,63
676,there,0,63
677,was,0,63
678,Wu,0,63
679,De,0,63
680,.,0,63
