,token,ent,sent
0,Former,0,0
1,U.N.,0,0
2,Ambassador,0,0
3,Jeane,0,0
4,Kirkpatrick,0,0
5,",",0,0
6,in,0,0
7,a,0,0
8,CNN,0,0
9,``,0,0
10,Capital,0,1
11,Gang,0,1
12,'',0,1
13,discussion,0,1
14,Oct.,0,1
15,7,0,1
16,of,0,1
17,House,0,1
18,action,0,1
19,on,0,1
20,federal,0,1
21,catastrophic,0,1
22,-,0,1
23,illness,0,1
24,insurance,0,1
25,:,0,1
26,I,0,2
27,think,0,2
28,this,ENTITY,2
29,repeal,ENTITY,2
30,was,0,2
31,kind,0,2
32,of,0,2
33,a,0,2
34,thoughtless,0,2
35,action,0,2
36,",",0,3
37,as,0,3
38,a,0,3
39,matter,0,3
40,of,0,3
41,fact,0,3
42,...,0,3
43,.,0,3
44,They,0,4
45,will,0,4
46,have,0,4
47,to,0,4
48,revisit,0,4
49,this,0,4
50,issue,0,4
51,",",0,4
52,and,0,4
53,they,0,4
54,'ll,0,5
55,have,0,5
56,to,0,5
57,revisit,0,5
58,it,0,5
59,before,0,5
60,long,0,5
61,.,0,5
