,token,ent,sent
0,I,0,0
1,think,0,0
2,this,0,0
3,can,0,0
4,only,0,0
5,prove,0,0
6,Koizumi,ENTITY,0
7,'s,ENTITY,0
8,stubbornness,0,0
9,.,0,0
10,I,0,1
11,do,0,1
12,n't,0,1
13,think,0,1
14,it,0,1
15,is,0,1
16,certain,0,1
17,at,0,1
18,this,0,1
19,point,0,1
20,that,0,2
21,he,ENTITY,2
22,will,0,2
23,change,0,2
24,suddenly,0,2
25,and,0,2
26,completely,0,2
27,.,0,2
28,Uh-huh,0,3
29,.,0,3
30,Uh-huh,0,4
31,.,0,4
32,That,0,5
33,is,0,5
34,to,0,5
35,say,0,5
36,",",0,5
37,this,0,5
38,time,0,5
39,he,ENTITY,5
40,could,0,5
41,only,0,5
42,further,0,6
43,expose,0,6
44,his,ENTITY,6
45,poor,0,6
46,diplomatic,0,6
47,skills,0,6
48,and,0,6
49,his,ENTITY,6
50,isolation,0,6
51,to,0,6
52,the,0,6
53,international,0,6
54,community,0,6
55,.,0,6
56,Uh-huh,0,7
57,.,0,7
58,Uh-huh,0,8
59,.,0,8
60,Well,0,9
61,",",0,9
62,based,0,9
63,on,0,9
64,his,ENTITY,9
65,past,0,9
66,remarks,0,9
67,and,0,9
68,deeds,0,9
69,",",0,9
70,it,0,10
71,is,0,10
72,hard,0,10
73,to,0,10
74,determine,0,10
75,whether,0,10
76,he,ENTITY,10
77,will,0,10
78,suddenly,0,10
79,change,0,10
80,his,ENTITY,10
81,diplomatic,0,10
82,policy,0,10
83,after,0,10
84,he,ENTITY,10
85,returns,0,10
86,.,0,10
87,Uh-huh,0,11
88,.,0,11
89,Uh-huh,0,12
90,.,0,12
91,Well,0,13
92,",",0,13
93,there,0,13
94,is,0,13
95,very,0,13
96,little,0,13
97,chance,0,13
98,in,0,13
99,this,0,13
100,regard,0,13
101,.,0,14
102,Er,0,15
103,",",0,15
104,judging,0,15
105,from,0,15
106,the,0,15
107,situation,0,15
108,he,ENTITY,15
109,is,0,15
110,in,0,15
111,while,0,15
112,participating,0,16
113,in,0,16
114,the,0,16
115,APEC,0,16
116,meeting,0,16
117,",",0,16
118,er,0,16
119,",",0,16
120,I,0,16
121,am,0,16
122,afraid,0,16
123,he,ENTITY,16
124,may,0,16
125,not,0,16
126,be,0,16
127,suffering,0,16
128,from,0,16
129,friction,0,16
130,with,0,16
131,neighboring,0,16
132,countries,0,16
133,only,0,16
134,.,0,16
135,Apart,0,17
136,from,0,17
137,that,0,17
138,",",0,17
139,er,0,17
140,",",0,17
141,some,0,17
142,sources,0,17
143,disclosed,0,17
144,",",0,17
145,for,0,18
146,instance,0,18
147,",",0,18
148,he,ENTITY,18
149,has,0,18
150,also,0,18
151,had,0,18
152,some,0,18
153,problems,0,18
154,on,0,18
155,this,0,18
156,issue,0,18
157,with,0,18
158,some,0,18
159,Latin,0,18
160,American,0,18
161,countries,0,18
162,.,0,18
163,Yes,0,19
164,.,0,19
165,So,0,20
166,",",0,20
167,just,0,20
168,as,0,20
169,we,0,20
170,mentioned,0,20
171,at,0,20
172,the,0,20
173,start,0,20
174,of,0,20
175,the,0,21
176,program,0,21
177,",",0,21
178,during,0,21
179,his,ENTITY,21
180,trip,0,21
181,to,0,21
182,Pusan,0,21
183,",",0,21
184,Koizumi,ENTITY,21
185,must,0,21
186,feel,0,21
187,not,0,21
188,only,0,21
189,isolated,0,21
190,but,0,21
191,also,0,21
192,surely,0,21
193,frustrated,0,21
194,.,0,21
195,Uh-huh,0,22
196,.,0,22
197,All,0,23
198,right,0,23
199,.,0,23
200,Thank,0,24
201,you,0,24
202,very,0,24
203,much,0,24
204,",",0,24
205,ah,0,24
206,",",0,24
207,well,0,24
208,",",0,24
209,Professor,0,24
210,Liu,0,25
211,Jiangyong,0,25
212,and,0,25
213,Professor,0,25
214,Jin,0,25
215,Xide,0,25
216,",",0,25
217,for,0,25
218,coming,0,25
219,to,0,25
220,our,0,25
221,studio,0,25
222,to,0,25
223,participate,0,25
224,in,0,25
225,our,0,25
226,program,0,25
227,",",0,25
228,ah,0,25
229,",",0,25
230,and,0,25
231,introduce,0,25
232,to,0,25
233,us,0,25
234,so,0,25
235,much,0,25
236,relevant,0,25
237,information,0,25
238,.,0,25
239,Thank,0,26
240,you,0,26
241,two,0,26
242,!,0,26
243,All,0,27
244,right,0,27
245,",",0,27
246,dear,0,27
247,viewers,0,27
248,",",0,27
249,that,0,27
250,'s,0,27
251,all,0,27
252,for,0,27
253,today,0,28
254,'s,0,28
255,Focus,0,28
256,Today,0,28
257,program,0,28
258,.,0,28
259,Thank,0,29
260,you,0,29
261,too,0,29
262,",",0,29
263,dear,0,29
264,viewers,0,29
265,",",0,29
266,for,0,29
267,watching,0,29
268,!,0,29
269,Good-bye,0,30
270,.,0,30
