,token,ent,sent
0,Zero,0,0
1,pollution,0,0
2,Many,0,1
3,Taiwan,0,1
4,business,0,1
5,people,0,1
6,saw,0,1
7,the,0,1
8,establishment,0,1
9,of,0,1
10,formal,0,1
11,diplomatic,0,1
12,relations,0,2
13,as,0,2
14,a,0,2
15,green,0,2
16,light,0,2
17,for,0,2
18,investment,0,2
19,in,0,2
20,Palau,ENTITY,2
21,.,0,2
22,The,0,3
23,foreign,0,3
24,ministry,0,3
25,delegation,0,3
26,that,0,3
27,visited,0,3
28,Palau,ENTITY,3
29,in,0,3
30,March,0,3
31,included,0,3
32,private,0,4
33,sector,0,4
34,firms,0,4
35,involved,0,4
36,in,0,4
37,tourism,0,4
38,",",0,4
39,textiles,0,4
40,",",0,4
41,electronics,0,4
42,",",0,4
43,and,0,4
44,fishing,0,4
45,",",0,4
46,who,0,4
47,went,0,4
48,to,0,4
49,investigate,0,4
50,the,0,4
51,investment,0,4
52,environment,0,4
53,.,0,4
54,Taiwanese,0,5
55,entrepreneurs,0,5
56,already,0,5
57,in,0,5
58,Palau,ENTITY,5
59,enthusiastically,0,5
60,welcomed,0,5
61,the,0,5
62,establishment,0,5
63,of,0,5
64,an,0,6
65,embassy,0,6
66,there,0,6
67,",",0,6
68,which,0,6
69,makes,0,6
70,the,0,6
71,future,0,6
72,of,0,6
73,their,0,6
74,investments,0,6
75,even,0,6
76,more,0,6
77,secure,0,6
78,.,0,6
79,Lin,0,7
80,Neng,0,7
81,-,0,7
82,jong,0,7
83,",",0,7
84,director,0,7
85,-,0,7
86,general,0,7
87,of,0,7
88,the,0,7
89,Industrial,0,8
90,Development,0,8
91,and,0,8
92,Investment,0,8
93,Center,0,8
94,of,0,8
95,the,0,8
96,Ministry,0,8
97,of,0,8
98,Economic,0,8
99,Affairs,0,8
100,",",0,8
101,who,0,8
102,visited,0,8
103,the,ENTITY,8
104,island,ENTITY,8
105,in,0,8
106,March,0,8
107,",",0,8
108,points,0,8
109,to,0,8
110,some,0,8
111,special,0,8
112,concerns,0,8
113,in,0,8
114,the,0,8
115,Palau,ENTITY,8
116,investment,0,8
117,environment,0,8
118,:,0,8
119,For,0,8
120,one,0,8
121,thing,0,8
122,",",0,8
123,the,0,8
124,main,0,8
125,islands,0,8
126,are,0,8
127,too,0,8
128,rocky,0,8
129,for,0,8
130,agricultural,0,8
131,development,0,8
132,.,0,8
133,Moreover,0,9
134,",",0,9
135,the,0,9
136,economy,0,9
137,is,0,9
138,not,0,9
139,highly,0,9
140,developed,0,9
141,",",0,9
142,and,0,9
143,-,0,10
144,except,0,10
145,for,0,10
146,fishing,0,10
147,products,0,10
148,-,0,10
149,other,0,10
150,materials,0,10
151,all,0,10
152,have,0,10
153,to,0,10
154,be,0,10
155,imported,0,10
156,.,0,10
157,Therefore,0,11
158,the,ENTITY,11
159,island,ENTITY,11
160,is,0,11
161,not,0,11
162,at,0,11
163,an,0,11
164,advantage,0,11
165,in,0,11
166,material,0,11
167,terms,0,12
168,.,0,12
169,In,0,13
170,addition,0,13
171,",",0,13
172,the,0,13
173,total,0,13
174,population,0,13
175,is,0,13
176,only,0,13
177,"18,000",0,13
178,.,0,13
179,Anyone,0,14
180,interested,0,14
181,in,0,14
182,establishing,0,14
183,a,0,14
184,factory,0,14
185,there,0,14
186,will,0,14
187,face,0,14
188,a,0,14
189,labor,0,15
190,shortage,0,15
191,.,0,15
192,In,0,16
193,fact,0,16
194,",",0,16
195,Palau,ENTITY,16
196,relies,0,16
197,on,0,16
198,"""",0,16
199,imports,0,16
200,"""",0,16
201,for,0,16
202,most,0,17
203,of,0,17
204,its,ENTITY,17
205,labor,0,17
206,as,0,17
207,well,0,17
208,",",0,17
209,and,0,17
210,there,0,17
211,are,0,17
212,6000,0,17
