,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Manila,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Changyi,0,1
12,Xiong,0,1
13,Dr.,ENTITY,2
14,Xiaotong,ENTITY,2
15,Fei,ENTITY,2
16,",",0,2
17,famous,0,2
18,Chinese,0,2
19,sociologist,0,2
20,and,0,2
21,vice,0,2
22,chairman,0,2
23,of,0,3
24,the,0,3
25,Standing,0,3
26,Committee,0,3
27,of,0,3
28,the,0,3
29,National,0,3
30,People,0,3
31,'s,0,3
32,Congress,0,3
33,",",0,3
34,was,0,3
35,awarded,0,3
36,the,0,3
37,1994,0,3
38,Magasaysay,0,3
39,"""",0,3
40,Community,0,3
41,Leader,0,3
42,"""",0,3
43,award,0,3
44,here,0,3
45,this,0,3
46,afternoon,0,3
47,.,0,3
48,The,0,4
49,awarding,0,4
50,ceremony,0,4
51,was,0,4
52,solemnly,0,4
53,held,0,4
54,at,0,4
55,The,0,4
56,Philippines,0,4
57,Cultural,0,4
58,Center,0,5
59,.,0,5
60,Filipino,0,6
61,President,0,6
62,Ramos,0,6
63,chaired,0,6
64,the,0,6
65,awarding,0,6
66,ceremony,0,6
67,and,0,6
68,gave,0,6
69,out,0,6
70,the,0,7
71,medal,0,7
72,",",0,7
73,prize,0,7
74,money,0,7
75,and,0,7
76,certificate,0,7
77,to,0,7
78,the,0,7
79,six,0,7
80,outstanding,0,7
81,people,0,7
82,awarded,0,7
83,this,0,7
84,year,0,7
85,'s,0,7
86,Magasaysay,0,7
87,award,0,7
88,.,0,7
89,While,0,8
90,delivering,0,8
91,his,ENTITY,8
92,appreciation,0,8
93,speech,0,8
94,",",0,8
95,Xiaotong,ENTITY,8
96,Fei,ENTITY,8
97,said,0,8
98,that,0,8
99,"""",0,9
100,I,ENTITY,9
101,will,0,9
102,never,0,9
103,let,0,9
104,down,0,9
105,the,0,9
106,encouragement,0,9
107,given,0,9
108,to,0,9
109,me,ENTITY,9
110,by,0,9
111,this,0,9
112,friendly,0,9
113,neighboring,0,9
114,country,0,9
115,.,0,9
116,No,0,10
117,matter,0,10
118,how,0,10
119,many,0,10
120,years,0,10
121,I,ENTITY,10
122,still,0,10
123,have,0,10
124,allocated,0,10
125,",",0,10
126,I,ENTITY,11
127,will,0,11
128,certainly,0,11
129,conscientiously,0,11
130,make,0,11
131,use,0,11
132,of,0,11
133,every,0,11
134,second,0,11
135,to,0,11
136,diligently,0,11
137,do,0,11
138,good,0,11
139,things,0,11
140,to,0,11
141,benefit,0,11
142,Asian,0,11
143,people,0,11
144,",",0,11
145,and,0,11
146,even,0,11
147,the,0,11
148,people,0,11
149,of,0,11
150,the,0,11
151,world,0,11
152,",",0,11
153,so,0,11
154,as,0,11
155,to,0,11
156,use,0,11
157,the,0,11
158,knowledge,0,11
159,that,0,11
160,mankind,0,11
161,accumulated,0,11
162,to,0,11
163,spur,0,11
164,the,0,11
165,present,0,11
166,society,0,11
167,to,0,11
168,develop,0,11
169,into,0,11
170,a,0,11
171,better,0,11
172,society,0,11
173,.,0,11
174,"""",0,11
175,The,0,12
176,Ramon,0,12
177,Magasaysay,0,12
178,award,0,12
179,",",0,12
180,which,0,12
181,was,0,12
182,named,0,12
183,after,0,12
184,the,0,12
185,former,0,13
186,Filipino,0,13
187,president,0,13
188,",",0,13
189,is,0,13
190,called,0,13
191,the,0,13
192,Asian,0,13
193,Nobel,0,13
194,prize,0,13
195,.,0,13
196,There,0,14
197,are,0,14
198,five,0,14
199,prizes,0,14
200,in,0,14
201,this,0,14
202,award,0,14
203,which,0,14
204,are,0,14
205,separately,0,14
206,bestowed,0,15
207,each,0,15
208,year,0,15
209,on,0,15
210,individuals,0,15
211,and,0,15
212,organizations,0,15
213,making,0,15
214,outstanding,0,15
215,contributions,0,15
216,in,0,15
217,the,0,15
218,areas,0,15
219,of,0,15
220,government,0,15
221,service,0,15
222,",",0,15
223,public,0,15
224,service,0,15
225,",",0,15
226,community,0,15
227,leadership,0,15
228,",",0,15
229,media,0,15
230,",",0,15
231,literature,0,15
232,and,0,15
233,creative,0,15
234,exchange,0,15
235,art,0,15
236,",",0,15
237,and,0,15
238,also,0,15
239,international,0,15
240,understanding,0,15
241,",",0,15
242,etc,0,15
243,.,0,15
244,Since,0,16
245,it,0,16
246,started,0,16
247,being,0,16
248,bestowed,0,16
249,in,0,16
250,1958,0,16
251,",",0,16
252,172,0,16
253,individuals,0,16
254,and,0,17
255,14,0,17
256,organizations,0,17
257,have,0,17
258,already,0,17
259,won,0,17
260,this,0,17
261,award,0,17
262,.,0,17
263,-LRB-,0,18
264,End,0,18
265,-RRB-,0,18
