,token,ent,sent
0,I,0,0
1,just,0,0
2,want,0,0
3,to,0,0
4,update,0,0
5,you,0,0
6,on,0,0
7,Kofi,0,0
8,Annan,0,0
9,'s,0,0
10,remarks,0,1
11,.,0,1
12,The,0,2
13,U.N.,0,2
14,Secretary,0,2
15,-,0,2
16,General,0,2
17,did,0,2
18,not,0,2
19,answer,0,2
20,questions,0,2
21,on,0,2
22,Iraq,0,3
23,as,0,3
24,a,0,3
25,result,0,3
26,.,0,3
27,There,0,4
28,'s,0,4
29,nothing,0,4
30,to,0,4
31,report,0,4
32,on,0,4
33,that,0,4
34,front,0,4
35,.,0,4
36,We,0,5
37,have,0,5
38,just,0,5
39,gotten,0,5
40,word,0,5
41,from,0,5
42,the,0,5
43,Ninth,0,5
44,Circuit,0,5
45,Court,0,5
46,of,0,6
47,Appeals,0,6
48,that,0,6
49,that,0,6
50,court,0,6
51,has,0,6
52,now,0,6
53,put,0,6
54,on,0,6
55,hold,0,6
56,its,0,6
57,ruling,0,6
58,banning,0,6
59,the,0,6
60,Pledge,0,6
61,of,0,6
62,Allegiance,0,6
63,in,0,6
64,public,0,6
65,classrooms,0,6
66,.,0,6
67,Schools,0,7
68,in,0,7
69,nine,0,7
70,Western,0,7
71,states,0,7
72,would,0,7
73,have,0,7
74,been,0,7
75,prohibited,0,7
76,from,0,7
77,having,0,8
78,students,0,8
79,say,0,8
80,the,0,8
81,pledge,0,8
82,starting,0,8
83,Monday,0,8
84,.,0,8
85,The,0,9
86,stay,0,9
87,was,0,9
88,granted,0,9
89,to,0,9
90,give,0,9
91,the,0,9
92,school,0,9
93,districts,0,9
94,involved,0,9
95,in,0,10
96,the,0,10
97,initial,0,10
98,cases,0,10
99,90,0,10
100,days,0,10
101,to,0,10
102,appeal,0,10
103,to,0,10
104,the,0,10
105,U.S.,0,10
106,Supreme,0,10
107,Court,0,10
108,here,0,10
109,in,0,10
110,Washington,0,10
111,.,0,10
112,The,0,11
113,appeals,0,11
114,court,0,11
115,ruled,0,11
116,last,0,11
117,summer,0,11
118,",",0,11
119,but,0,11
120,the,0,11
121,phrase,0,11
122,under,0,12
123,God,0,12
124,which,0,12
125,was,0,12
126,added,0,12
127,to,0,12
128,the,0,12
129,pledge,0,12
130,in,0,12
131,the,0,12
132,1950s,0,12
133,is,0,12
134,an,0,12
135,unconstitutional,0,12
136,endorsement,0,12
137,of,0,12
138,religion,0,12
139,.,0,12
140,We,0,13
141,'ll,0,13
142,continue,0,13
143,to,0,13
144,follow,0,13
145,this,0,13
146,court,0,13
147,ruling,0,13
148,as,0,13
149,well,0,13
150,.,0,14
151,Here,0,15
152,'s,0,15
153,how,0,15
154,you,0,15
155,'re,0,15
156,weighing,0,15
157,in,0,15
158,on,0,15
159,our,0,15
160,web,0,15
161,question,0,16
162,of,0,16
163,the,0,16
164,day,0,16
165,.,0,16
166,Remember,0,17
167,when,0,17
168,we,0,17
169,'ve,0,17
170,been,0,17
171,asking,0,17
172,you,0,17
173,this,0,17
174,question,0,17
175,",",0,17
176,Who,0,18
177,is,0,18
178,the,0,18
179,number,0,18
180,one,0,18
181,threat,0,18
182,facing,0,18
183,the,0,18
184,U.S.,0,18
185,?,0,18
186,Is,0,18
187,it,0,18
188,Saddam,ENTITY,18
189,Hussein,ENTITY,18
190,",",0,18
191,Kim,0,18
192,Jong,0,18
193,Il,0,18
194,or,0,18
195,Osama,0,18
196,Bin,0,18
197,Laden,0,18
198,?,0,18
199,Look,0,19
200,at,0,19
201,the,0,19
202,results,0,19
203,.,0,19
204,13,0,20
205,%,0,20
206,of,0,20
207,you,0,20
208,say,0,20
209,Saddam,ENTITY,20
210,Hussein,0,20
211,.,0,20
212,14,0,21
213,%,0,21
214,of,0,21
215,you,0,21
216,who,0,21
217,voted,0,21
218,say,0,21
219,Kim,0,21
220,Jong,0,21
221,Il,0,21
222,.,0,22
223,41,0,23
224,%,0,23
225,say,0,23
226,Osama,0,23
227,bin,0,23
228,Laden,0,23
229,.,0,23
230,Remember,0,24
231,",",0,24
232,this,0,24
233,is,0,24
234,",",0,24
235,not,0,24
236,a,0,24
237,13,0,24
238,",",0,24
239,46,0,24
240,",",0,25
241,4,0,25
242,1,0,25
243,",",0,25
244,those,0,25
245,are,0,25
246,the,0,25
247,numbers,0,25
248,.,0,25
249,You,0,26
250,see,0,26
251,them,0,26
252,",",0,26
253,13,0,26
254,%,0,26
255,for,0,26
256,Saddam,ENTITY,26
257,Hussein,0,26
258,",",0,26
259,46,0,27
260,%,0,27
261,for,0,27
262,Kim,0,27
263,Jong,0,27
264,Il,0,27
265,",",0,27
266,41,0,27
267,%,0,27
268,for,0,27
269,Osama,0,27
270,bin,0,27
271,Laden,0,27
272,.,0,27
273,Remember,0,28
274,this,0,28
275,",",0,28
276,ask,0,28
277,not,0,28
278,a,0,28
279,scientific,0,28
280,poll,0,28
281,.,0,28
