,token,ent,sent
0,Opinion,0,0
1,polls,0,0
2,in,0,0
3,Israel,ENTITY,0
4,show,0,0
5,hard,0,0
6,-,0,0
7,liner,0,0
8,Ariel,0,0
9,Sharon,0,0
10,widening,0,1
11,his,0,1
12,lead,0,1
13,over,0,1
14,Prime,0,1
15,Minister,0,1
16,Ehud,0,1
17,Barak,0,1
18,as,0,1
19,the,ENTITY,1
20,country,ENTITY,1
21,'s,ENTITY,1
22,February,0,1
23,6th,0,1
24,election,0,1
25,draws,0,1
26,nearer,0,1
27,.,0,1
28,A,0,2
29,Jerusalem,0,2
30,Post,0,2
31,poll,0,2
32,shows,0,2
33,Mr.,0,2
34,Sharon,0,2
35,'s,0,2
36,lead,0,2
37,widening,0,2
38,to,0,3
39,22,0,3
40,percentage,0,3
41,points,0,3
42,from,0,3
43,16,0,3
44,points,0,3
45,last,0,3
46,Friday,0,3
47,.,0,3
48,Mr.,0,4
49,Barak,0,4
50,is,0,4
51,facing,0,4
52,mounting,0,4
53,pressure,0,4
54,from,0,4
55,within,0,4
56,his,0,4
57,Labor,0,4
58,Party,0,5
59,to,0,5
60,step,0,5
61,aside,0,5
62,and,0,5
63,let,0,5
64,elder,0,5
65,statesman,0,5
66,Shimon,0,5
67,Peres,0,5
68,run,0,5
69,",",0,5
70,but,0,5
71,he,0,5
72,said,0,5
73,Wednesday,0,5
74,at,0,5
75,a,0,5
76,campaign,0,5
77,rally,0,5
78,that,0,5
79,no,0,5
80,one,0,5
81,dare,0,5
82,approach,0,5
83,him,0,5
84,to,0,5
85,drop,0,5
86,out,0,5
87,of,0,5
88,the,0,5
89,race,0,5
90,.,0,5
