,token,ent,sent
0,Gold,0,0
1,cup,0,0
2,and,0,0
3,plain,0,0
4,water,0,0
5,In,0,1
6,contrast,0,1
7,to,0,1
8,Soong,0,1
9,and,0,1
10,Chen,0,1
11,Shui,0,1
12,-,0,1
13,bian,0,1
14,",",0,1
15,who,0,2
16,have,0,2
17,been,0,2
18,through,0,2
19,previous,0,2
20,election,0,2
21,battles,0,2
22,and,0,2
23,have,0,2
24,distinct,0,2
25,public,0,2
26,identities,0,2
27,",",0,2
28,"""",0,2
29,Lien,ENTITY,2
30,Chan,ENTITY,2
31,is,0,2
32,n't,0,2
33,really,0,2
34,a,0,2
35,man,0,2
36,of,0,2
37,the,0,2
38,people,0,2
39,.,0,2
40,He,ENTITY,3
41,does,0,3
42,n't,0,3
43,like,0,3
44,to,0,3
45,have,0,3
46,the,0,3
47,spotlight,0,3
48,on,0,3
49,him,ENTITY,3
50,",",0,4
51,he,ENTITY,4
52,does,0,4
53,n't,0,4
54,think,0,4
55,of,0,4
56,himself,ENTITY,4
57,as,0,4
58,a,0,4
59,star,0,4
60,",",0,4
61,and,0,4
62,he,ENTITY,4
63,does,0,4
64,n't,0,4
65,want,0,4
66,to,0,4
67,put,0,4
68,on,0,4
69,a,0,4
70,show,0,4
71,.,0,4
72,"""",0,4
73,But,0,5
74,",",0,5
75,says,0,5
76,Wang,0,5
77,Chien,0,5
78,-,0,5
79,chuang,0,5
80,",",0,5
81,it,0,5
82,is,0,5
83,debatable,0,6
84,whether,0,6
85,a,0,6
86,politician,0,6
87,really,0,6
88,needs,0,6
89,to,0,6
90,have,0,6
91,the,0,6
92,common,0,6
93,touch,0,6
94,.,0,6
95,Compare,0,7
96,Taiwan,0,7
97,to,0,7
98,the,0,7
99,US,0,7
100,.,0,7
101,Lee,0,8
102,Teng,0,8
103,-,0,8
104,hui,0,8
105,is,0,8
106,similar,0,8
107,to,0,8
108,Bill,0,8
109,Clinton,0,8
110,",",0,8
111,who,0,9
112,has,0,9
113,a,0,9
114,personal,0,9
115,charisma,0,9
116,that,0,9
117,moves,0,9
118,people,0,9
119,.,0,9
120,Lien,ENTITY,10
121,Chan,ENTITY,10
122,",",0,10
123,on,0,10
124,the,0,10
125,other,0,10
126,hand,0,10
127,",",0,10
128,is,0,10
129,more,0,10
130,like,0,11
131,Al,0,11
132,Gore,0,11
133,",",0,11
134,and,0,11
135,has,0,11
136,always,0,11
137,been,0,11
138,somewhat,0,11
139,aloof,0,11
140,from,0,11
141,average,0,11
142,citizens,0,11
143,.,0,11
144,Says,0,12
145,Wang,0,12
146,Chien,0,12
147,-,0,12
148,chuang,0,12
149,",",0,12
150,"""",0,12
151,Lien,ENTITY,12
152,Chan,ENTITY,12
153,is,0,12
154,like,0,13
155,plain,0,13
156,water,0,13
157,in,0,13
158,a,0,13
159,gold,0,13
160,cup,0,13
161,.,0,13
162,"""",0,13
163,He,ENTITY,14
164,'s,0,14
165,been,0,14
166,in,0,14
167,government,0,14
168,for,0,14
169,more,0,14
170,than,0,14
171,20,0,14
172,years,0,14
173,",",0,15
174,serving,0,15
175,as,0,15
176,minister,0,15
177,of,0,15
178,transportation,0,15
179,and,0,15
180,communications,0,15
181,",",0,15
182,foreign,0,15
183,minister,0,15
184,",",0,15
185,Taiwan,0,15
186,provincial,0,15
187,governor,0,15
188,",",0,15
189,premier,0,15
190,",",0,15
191,and,0,15
192,vice,0,15
193,president,0,15
194,.,0,15
195,"""",0,16
196,Yet,0,16
197,still,0,16
198,most,0,16
199,citizens,0,16
200,do,0,16
201,not,0,16
202,have,0,16
203,a,0,16
204,very,0,16
205,strong,0,17
206,impression,0,17
207,of,0,17
208,him,ENTITY,17
209,.,0,17
210,This,0,18
211,is,0,18
212,really,0,18
213,a,0,18
214,strange,0,18
215,situation,0,18
216,.,0,18
217,"""",0,18
218,Chen,0,19
219,Feng,0,19
220,-,0,19
221,hsin,0,19
222,",",0,19
223,a,0,19
224,reporter,0,19
225,for,0,19
226,the,0,19
227,United,0,19
228,Daily,0,20
229,News,0,20
230,",",0,20
231,writes,0,20
232,in,0,20
233,the,0,20
234,authorized,0,20
235,biography,0,20
236,100,0,20
237,%,0,20
238,Lien,0,20
239,Chan,0,20
240,that,0,20
241,a,0,20
242,large,0,20
243,part,0,20
244,of,0,20
245,the,0,20
246,reason,0,20
247,Lien,ENTITY,20
248,appears,0,20
249,to,0,20
250,be,0,20
251,unapproachable,0,20
252,is,0,20
253,because,0,20
254,of,0,20
255,the,0,20
256,way,0,20
257,he,ENTITY,20
258,has,0,20
259,come,0,20
260,across,0,20
261,on,0,20
262,TV,0,20
263,.,0,20
264,Lien,ENTITY,21
