,token,ent,sent
0,There,0,0
1,were,0,0
2,more,0,0
3,clashes,0,0
4,between,0,0
5,Palestinians,0,0
6,and,0,0
7,Israeli,0,0
8,troops,0,0
9,in,0,0
10,the,0,1
11,Gaza,0,1
12,Strip,0,1
13,today,0,1
14,.,0,1
15,At,0,2
16,least,0,2
17,three,0,2
18,people,0,2
19,were,0,2
20,wounded,0,2
21,overnight,0,2
22,during,0,2
23,a,0,2
24,round,0,2
25,of,0,3
26,gunfire,0,3
27,at,0,3
28,a,0,3
29,Jewish,0,3
30,enclave,0,3
31,near,0,3
32,Jerusalem,ENTITY,3
33,.,0,3
34,Violence,0,4
35,has,0,4
36,claimed,0,4
37,nearly,0,4
38,140,0,4
39,lives,0,4
40,",",0,4
41,mostly,0,4
42,Palestinian,0,4
43,",",0,4
44,in,0,5
45,less,0,5
46,than,0,5
47,a,0,5
48,month,0,5
49,.,0,5
50,Fionnuala,0,6
51,Sweeney,0,6
52,reports,0,6
53,.,0,6
54,Another,0,7
55,exchange,0,7
56,of,0,7
57,gunfire,0,7
58,in,0,7
59,Gilo,0,7
60,",",0,7
61,on,0,7
62,the,0,7
63,outskirts,0,7
64,of,0,8
65,Jerusalem,ENTITY,8
66,.,0,8
67,44,0,9
68,Israeli,0,9
69,military,0,9
70,retaliates,0,9
71,",",0,9
72,using,0,9
73,machine,0,9
74,gun,0,9
75,and,0,9
76,tracer,0,9
77,fire,0,10
78,.,0,10
79,Unlike,0,11
80,Sunday,0,11
81,night,0,11
82,'s,0,11
83,clashes,0,11
84,",",0,11
85,no,0,11
86,warning,0,11
87,was,0,11
88,given,0,11
89,to,0,12
90,residents,0,12
91,in,0,12
92,Beit,0,12
93,Jala,0,12
94,to,0,12
95,evacuate,0,12
96,.,0,12
97,My,0,13
98,children,0,13
99,and,0,13
100,I,0,13
101,were,0,13
102,in,0,13
103,a,0,13
104,room,0,13
105,in,0,13
106,our,0,13
107,apartment,0,14
108,on,0,14
109,the,0,14
110,second,0,14
111,floor,0,14
112,",",0,14
113,he,0,14
114,says,0,14
115,",",0,14
116,but,0,14
117,when,0,14
118,the,0,14
119,gunfire,0,14
120,started,0,14
121,",",0,14
122,we,0,14
123,went,0,14
124,downstairs,0,14
125,to,0,14
126,the,0,14
127,first,0,14
128,floor,0,14
129,.,0,14
130,As,0,15
131,you,0,15
132,can,0,15
133,see,0,15
134,",",0,15
135,the,0,15
136,gunfire,0,15
137,was,0,15
138,attacking,0,15
139,our,0,15
140,home,0,16
141,.,0,16
142,The,0,17
143,residents,0,17
144,of,0,17
145,Gilo,0,17
146,",",0,17
147,too,0,17
148,",",0,17
149,were,0,17
150,surveying,0,17
151,the,0,17
152,damage,0,18
153,.,0,18
154,What,0,19
155,can,0,19
156,I,0,19
157,do,0,19
158,",",0,19
159,he,0,19
160,says,0,19
161,?,0,19
162,I,0,20
163,bought,0,20
164,this,0,20
165,apartment,0,20
166,seven,0,20
167,years,0,20
168,ago,0,20
169,.,0,20
170,I,0,21
171,thought,0,21
172,it,0,21
173,would,0,21
174,be,0,21
175,quiet,0,21
176,.,0,21
177,I,0,22
178,can,0,22
179,not,0,22
180,go,0,22
181,onto,0,22
182,terrace,0,22
183,.,0,22
184,I,0,23
185,can,0,23
186,not,0,23
187,put,0,23
188,my,0,23
189,lights,0,23
190,on,0,23
191,.,0,23
192,Gilo,0,24
193,is,0,24
194,situated,0,24
195,on,0,24
196,a,0,24
197,hill,0,24
198,overlooking,0,24
199,Beit,0,24
200,Jala,0,24
201,in,0,24
202,the,0,25
203,valley,0,25
204,below,0,25
205,.,0,25
206,It,0,26
207,was,0,26
208,built,0,26
209,on,0,26
210,territory,0,26
211,seized,0,26
212,from,0,26
213,the,0,26
214,Arabs,0,26
215,in,0,26
216,the,0,27
217,1967,0,27
218,war,0,27
219,.,0,27
220,Israelis,0,28
221,consider,0,28
222,it,0,28
223,part,0,28
224,of,0,28
225,Jerusalem,ENTITY,28
226,.,0,28
227,The,0,29
228,Palestinians,0,29
229,claim,0,29
230,it,0,29
231,was,0,29
232,built,0,29
233,on,0,29
234,land,0,29
235,belonging,0,29
236,to,0,29
237,Beit,0,30
238,Jala,0,30
239,.,0,30
240,Elsewhere,0,31
241,",",0,31
242,in,0,31
243,the,0,31
244,West,0,31
245,Bank,0,31
246,town,0,31
247,of,0,31
248,Hebron,0,31
249,",",0,31
250,one,0,32
251,Palestinian,0,32
252,man,0,32
253,was,0,32
254,killed,0,32
255,during,0,32
256,clashes,0,32
257,with,0,32
258,Israeli,0,32
259,soldiers,0,32
260,.,0,32
261,Israeli,0,33
262,Defense,0,33
263,Force,0,33
264,officials,0,33
265,say,0,33
266,he,0,33
267,was,0,33
268,a,0,33
269,member,0,33
270,of,0,33
271,the,0,34
272,Tanzim,0,34
273,militia,0,34
274,",",0,34
275,an,0,34
276,arm,0,34
277,of,0,34
278,the,0,34
279,Fatah,0,34
280,party,0,34
281,",",0,34
282,a,0,34
283,charge,0,34
284,denied,0,34
285,by,0,34
286,the,0,34
287,Palestinians,0,34
288,.,0,34
289,Meanwhile,0,35
290,in,0,35
291,Jerusalem,ENTITY,35
292,",",0,35
293,Prime,0,35
294,Minister,0,35
295,Ehud,0,35
296,Barak,0,35
297,continues,0,35
298,his,0,35
299,efforts,0,36
300,to,0,36
301,form,0,36
302,a,0,36
303,government,0,36
304,of,0,36
305,national,0,36
306,emergency,0,36
307,.,0,36
308,Talks,0,37
309,with,0,37
310,the,0,37
311,leader,0,37
312,of,0,37
313,the,0,37
314,right,0,37
315,-,0,37
316,wing,0,37
317,Likud,0,37
318,Party,0,38
319,",",0,38
320,Ariel,0,38
321,Sharon,0,38
322,",",0,38
323,ended,0,38
324,without,0,38
325,agreement,0,38
326,Monday,0,38
327,",",0,38
328,but,0,38
329,Israeli,0,38
330,government,0,38
331,sources,0,38
332,say,0,38
333,they,0,38
334,are,0,38
335,confident,0,38
336,a,0,38
337,deal,0,38
338,can,0,38
339,be,0,38
340,struck,0,38
341,before,0,38
342,the,0,38
343,Knesset,0,38
344,reconvenes,0,38
345,after,0,38
346,the,0,38
347,summer,0,38
348,recess,0,38
349,next,0,38
350,Monday,0,38
351,.,0,38
352,Palestinians,0,39
353,say,0,39
354,that,0,39
355,if,0,39
356,Ariel,0,39
357,Sharon,0,39
358,is,0,39
359,included,0,39
360,in,0,39
361,any,0,39
362,new,0,40
363,government,0,40
364,",",0,40
365,it,0,40
366,will,0,40
367,spell,0,40
368,the,0,40
369,end,0,40
370,of,0,40
371,the,0,40
372,peace,0,40
373,process,0,40
374,.,0,40
375,Meanwhile,0,41
376,the,0,41
377,Israeli,0,41
378,military,0,41
379,says,0,41
380,it,0,41
381,is,0,41
382,hunkering,0,41
383,down,0,41
384,for,0,41
385,military,0,42
386,clashes,0,42
387,.,0,42
388,In,0,43
389,the,0,43
390,words,0,43
391,of,0,43
392,one,0,43
393,brigadier,0,43
394,general,0,43
395,",",0,43
396,``,0,43
397,we,0,43
398,are,0,44
399,not,0,44
400,talking,0,44
401,about,0,44
402,a,0,44
403,short,0,44
404,-,0,44
405,lived,0,44
406,adventure,0,44
407,.,0,44
408,'',0,44
409,The,0,45
410,Palestinians,0,45
411,",",0,45
412,too,0,45
413,",",0,45
414,say,0,45
415,they,0,45
416,expect,0,45
417,a,0,45
418,drawn,0,45
419,-,0,46
420,out,0,46
421,conflict,0,46
422,",",0,46
423,playing,0,46
424,Barak,0,46
425,for,0,46
426,calling,0,46
427,an,0,46
428,end,0,46
429,to,0,46
430,the,0,46
431,fighting,0,46
432,.,0,46
433,Fionnuala,0,47
434,Sweeney,0,47
435,",",0,47
436,CNN,0,47
437,",",0,47
438,Jerusalem,ENTITY,47
439,.,0,47
