,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Zhixing,0,1
12,Wu,0,1
13,and,0,1
14,Qi,0,1
15,Wang,0,1
16,Because,0,2
17,of,0,2
18,the,0,2
19,continuous,0,2
20,muggy,0,2
21,weather,0,2
22,this,0,2
23,summer,0,2
24,",",0,2
25,many,0,2
26,spring,0,3
27,and,0,3
28,autumn,0,3
29,flowers,0,3
30,and,0,3
31,trees,0,3
32,in,0,3
33,Shanghai,ENTITY,3
34,'s,ENTITY,3
35,urban,0,3
36,area,0,3
37,are,0,3
38,currently,0,3
39,blooming,0,3
40,one,0,3
41,after,0,3
42,another,0,3
43,",",0,3
44,confusing,0,3
45,some,0,3
46,horticultural,0,3
47,experts,0,3
48,.,0,3
49,In,0,4
50,the,0,4
51,past,0,4
52,few,0,4
53,days,0,4
54,",",0,4
55,branches,0,4
56,from,0,4
57,the,0,4
58,white,0,4
59,magnolias,0,5
60,planted,0,5
61,in,0,5
62,Shanghai,ENTITY,5
63,'s,ENTITY,5
64,Botanical,0,5
65,Garden,0,5
66,have,0,5
67,sprouted,0,5
68,a,0,5
69,large,0,5
70,numbers,0,5
71,of,0,5
72,buds,0,5
73,",",0,5
74,some,0,5
75,have,0,5
76,opened,0,5
77,into,0,5
78,white,0,5
79,or,0,5
80,purple,0,5
81,flowers,0,5
82,",",0,5
83,forming,0,5
84,a,0,5
85,wonderful,0,5
86,scene,0,5
87,of,0,5
88,flowers,0,5
89,and,0,5
90,leaves,0,5
91,existing,0,5
92,together,0,5
93,.,0,5
94,Generally,0,6
95,",",0,6
96,the,0,6
97,white,0,6
98,magnolias,0,6
99,bloom,0,6
100,in,0,6
101,spring,0,6
102,and,0,6
103,the,0,6
104,leaves,0,7
105,come,0,7
106,out,0,7
107,after,0,7
108,the,0,7
109,flowers,0,7
110,wither,0,7
111,;,0,7
112,the,0,7
113,flowers,0,7
114,and,0,7
115,leaves,0,7
116,have,0,7
117,different,0,7
118,periods,0,7
119,.,0,7
120,According,0,8
121,to,0,8
122,observations,0,8
123,",",0,8
124,many,0,8
125,sweet,0,8
126,-,0,8
127,scented,0,8
128,osmanthus,0,8
129,now,0,8
130,have,0,9
131,buds,0,9
132,and,0,9
133,will,0,9
134,bloom,0,9
135,soon,0,9
136,.,0,9
137,Some,0,10
138,citizens,0,10
139,reflected,0,10
140,that,0,10
141,",",0,10
142,in,0,10
143,homes,0,10
144,and,0,10
145,on,0,10
146,balconies,0,10
147,",",0,11
148,potted,0,11
149,flowers,0,11
150,whose,0,11
151,blossoms,0,11
152,open,0,11
153,in,0,11
154,spring,0,11
155,and,0,11
156,in,0,11
157,fall,0,11
158,",",0,11
159,like,0,11
160,a,0,11
161,stretch,0,11
162,of,0,11
163,scarlet,0,11
164,or,0,11
165,two,0,11
166,stands,0,11
167,of,0,11
168,magnolias,0,11
169,",",0,11
170,now,0,11
171,have,0,11
172,red,0,11
173,flowers,0,11
174,and,0,11
175,green,0,11
176,leaves,0,11
177,that,0,11
178,are,0,11
179,extremely,0,11
180,beautiful,0,11
181,.,0,11
182,For,0,12
183,this,0,12
184,abnormal,0,12
185,phenomenon,0,12
186,",",0,12
187,some,0,12
188,experts,0,12
189,from,0,12
190,Shanghai,ENTITY,12
191,'s,ENTITY,12
192,gardening,0,13
193,circles,0,13
194,preliminarily,0,13
195,think,0,13
196,that,0,13
197,the,0,13
198,cause,0,13
199,might,0,13
200,be,0,13
201,abnormal,0,13
202,weather,0,13
203,.,0,13
204,But,0,14
205,what,0,14
206,on,0,14
207,earth,0,14
208,are,0,14
209,the,0,14
210,real,0,14
211,reasons,0,14
212,?,0,14
213,Further,0,15
214,observation,0,15
215,and,0,15
216,study,0,15
217,still,0,15
218,await,0,15
219,.,0,15
220,-LRB-,0,16
221,End,0,16
222,-RRB-,0,16
