,token,ent,sent
0,Gerard,ENTITY,0
1,E.,ENTITY,0
2,Wood,ENTITY,0
3,",",0,0
4,51,0,0
5,years,0,0
6,old,0,0
7,",",0,0
8,was,0,0
9,elected,0,0
10,president,0,1
11,",",0,1
12,chief,0,1
13,executive,0,1
14,officer,0,1
15,and,0,1
16,a,0,1
17,director,0,1
18,of,0,1
19,this,0,1
20,minerals,0,1
21,and,0,1
22,materials,0,1
23,company,0,1
24,.,0,1
25,He,ENTITY,2
26,succeeds,0,2
27,Harry,0,2
28,A.,0,2
29,Durney,0,2
30,",",0,2
31,65,0,2
32,",",0,2
33,who,0,2
34,is,0,2
35,retiring,0,3
36,from,0,3
37,active,0,3
38,duty,0,3
39,but,0,3
40,remains,0,3
41,a,0,3
42,director,0,3
43,and,0,3
44,consultant,0,3
45,.,0,3
46,Mr.,ENTITY,4
47,Wood,ENTITY,4
48,has,0,4
49,been,0,4
50,president,0,4
51,and,0,4
52,chief,0,4
53,executive,0,4
54,of,0,4
55,Steep,0,4
56,Rock,0,5
57,Resources,0,5
58,Inc,0,5
59,.,0,5
