,token,ent,sent
0,Several,0,0
1,of,0,0
2,the,ENTITY,0
3,New,0,0
4,York,0,0
5,Stock,0,0
6,Exchange,0,0
7,'s,0,0
8,own,0,0
9,listed,0,0
10,companies,0,1
11,",",0,1
12,led,0,1
13,by,0,1
14,giant,0,1
15,Contel,0,1
16,Corp.,0,1
17,",",0,1
18,are,0,1
19,joining,0,1
20,for,0,1
21,the,0,1
22,first,0,1
23,time,0,1
24,to,0,1
25,complain,0,1
26,about,0,1
27,program,0,1
28,trading,0,1
29,and,0,1
30,the,ENTITY,1
31,exchange,ENTITY,1
32,'s,ENTITY,1
33,role,0,1
34,in,0,1
35,it,0,1
36,.,0,1
37,Claiming,0,2
38,program,0,2
39,trading,0,2
40,has,0,2
41,turned,0,2
42,the,ENTITY,2
43,Big,ENTITY,2
44,Board,ENTITY,2
45,into,0,2
46,a,0,2
47,``,0,3
48,gambling,0,3
49,casino,0,3
50,",",0,3
51,'',0,3
52,Contel,0,3
53,Chairman,0,3
54,Charles,0,3
55,Wohlstetter,0,3
56,said,0,3
57,that,0,3
58,he,0,3
59,and,0,3
60,at,0,3
61,least,0,3
62,20,0,3
63,other,0,3
64,corporate,0,3
65,executives,0,3
66,are,0,3
67,forming,0,3
68,an,0,3
69,unprecedented,0,3
70,alliance,0,3
71,.,0,3
72,The,0,4
73,group,0,4
74,",",0,4
75,Mr.,0,4
76,Wohlstetter,0,4
77,said,0,4
78,in,0,4
79,an,0,4
80,interview,0,4
81,",",0,4
82,wants,0,5
83,to,0,5
84,end,0,5
85,the,0,5
86,market,0,5
87,'s,0,5
88,wild,0,5
89,price,0,5
90,swings,0,5
91,that,0,5
92,critics,0,5
93,blame,0,5
94,on,0,5
95,computer,0,5
96,-,0,5
97,aided,0,5
98,program,0,5
99,-,0,5
100,trading,0,5
101,strategies,0,5
102,.,0,5
103,The,0,6
104,group,0,6
105,will,0,6
106,complain,0,6
107,to,0,6
108,Washington,0,6
109,",",0,6
110,to,0,6
111,the,0,6
112,heads,0,6
113,of,0,7
114,program,0,7
115,-,0,7
116,trading,0,7
117,firms,0,7
118,and,0,7
119,to,0,7
120,the,0,7
121,heads,0,7
122,of,0,7
123,the,ENTITY,7
124,Big,ENTITY,7
125,Board,ENTITY,7
126,itself,0,7
127,",",0,7
128,he,0,7
129,said,0,7
130,.,0,7
131,``,0,8
132,They,0,8
133,should,0,8
134,call,0,8
135,-LCB-,0,8
136,the,ENTITY,8
137,exchange,ENTITY,8
138,-RCB-,0,8
139,Trump,0,8
140,East,0,8
141,",",0,9
142,'',0,9
143,charged,0,9
144,Mr.,0,9
145,Wohlstetter,0,9
146,",",0,9
147,the,0,9
148,79,0,9
149,-,0,9
150,year,0,9
151,-,0,9
152,old,0,9
153,founder,0,9
154,of,0,9
155,Contel,0,9
156,who,0,9
157,'s,0,9
158,also,0,9
159,a,0,9
160,former,0,9
161,investment,0,9
162,banker,0,9
163,and,0,9
164,stock,0,9
165,trader,0,9
166,.,0,9
167,``,0,10
168,What,0,10
169,is,0,10
170,the,0,10
171,mission,0,10
172,of,0,10
173,the,0,10
174,financial,0,10
175,community,0,10
176,--,0,10
177,to,0,11
178,help,0,11
179,some,0,11
180,scavengers,0,11
181,or,0,11
182,schemers,0,11
183,",",0,11
184,or,0,11
185,help,0,11
186,corporate,0,11
187,America,0,12
188,?,0,12
189,'',0,12
190,Contel,0,13
191,is,0,13
192,a,0,13
193,$,0,13
194,6,0,13
195,billion,0,13
196,telephone,0,13
197,and,0,13
198,electronics,0,13
199,company,0,13
200,.,0,14
201,Pressure,0,15
202,has,0,15
203,been,0,15
204,building,0,15
205,on,0,15
206,the,ENTITY,15
207,Big,ENTITY,15
208,Board,0,15
209,in,0,15
210,the,0,15
211,past,0,16
212,two,0,16
213,weeks,0,16
