,token,ent,sent
0,I,0,0
1,think,0,0
2,it,0,0
3,is,0,0
4,very,0,0
5,hard,0,0
6,",",0,0
7,as,0,0
8,joint,0,0
9,development,0,0
10,and,0,1
11,sovereignty,0,1
12,of,0,1
13,the,0,1
14,islands,0,1
15,are,0,1
16,",",0,1
17,ah,0,1
18,",",0,1
19,two,0,1
20,concepts,0,1
21,.,0,1
22,It,0,2
23,wo,0,2
24,n't,0,2
25,work,0,2
26,",",0,2
27,either,0,2
28,",",0,2
29,eh,0,2
30,",",0,2
31,eh,0,2
32,.,0,3
33,But,0,4
34,this,0,4
35,is,0,4
36,relevant,0,4
37,.,0,4
38,Uh-huh,0,5
39,.,0,5
40,Oh,0,6
41,",",0,6
42,as,0,6
43,I,0,6
44,just,0,6
45,mentioned,0,6
46,",",0,6
47,it,0,6
48,was,0,6
49,against,0,6
50,a,0,7
51,large,0,7
52,background,0,7
53,that,0,7
54,Russia,ENTITY,7
55,first,0,7
56,proposed,0,7
57,it,0,7
58,.,0,7
59,Uh-huh,0,8
60,.,0,8
61,With,0,9
62,",",0,9
63,quite,0,9
64,a,0,9
65,troubled,0,9
66,economy,0,9
67,",",0,9
68,Russia,ENTITY,9
69,needed,0,9
70,Japanese,0,9
71,investment,0,10
72,",",0,10
73,needed,0,10
74,Japan,0,10
75,to,0,10
76,get,0,10
77,involved,0,10
78,through,0,10
79,this,0,10
80,channel,0,10
81,.,0,10
82,Uh-huh,0,11
83,.,0,11
84,Well,0,12
85,",",0,12
86,now,0,12
87,that,0,12
88,its,ENTITY,12
89,economy,0,12
90,has,0,12
91,greatly,0,12
92,improved,0,12
93,",",0,12
94,Russia,ENTITY,13
95,does,0,13
96,not,0,13
97,need,0,13
98,to,0,13
99,take,0,13
100,this,0,13
101,diplomatic,0,13
102,risk,0,13
103,.,0,13
104,Uh-huh,0,14
105,.,0,14
106,This,0,15
107,is,0,15
108,one,0,15
109,.,0,15
110,Second,0,16
111,",",0,16
112,Russia,ENTITY,16
113,should,0,16
114,be,0,16
115,seen,0,16
116,as,0,16
117,a,0,16
118,rather,0,16
119,strong,0,16
120,nation,0,17
121,.,0,17
122,Well,0,18
123,",",0,18
124,this,0,18
125,place,0,18
126,",",0,18
127,the,0,18
128,four,0,18
129,northern,0,18
130,islands,0,18
131,",",0,18
132,is,0,19
133,a,0,19
134,very,0,19
135,sensitive,0,19
136,region,0,19
137,for,0,19
138,the,0,19
139,Russian,0,19
140,psyche,0,19
141,.,0,19
142,Any,0,20
143,small,0,20
144,",",0,20
145,small,0,20
146,diplomatic,0,20
147,or,0,20
148,economic,0,20
149,action,0,20
150,will,0,20
151,affect,0,20
152,the,0,21
153,psyche,0,21
154,of,0,21
155,Russian,0,21
156,citizens,0,21
157,.,0,21
158,Uh-huh,0,22
159,.,0,22
