,token,ent,sent
0,Reproducing,0,0
1,an,0,0
2,Ancient,0,0
3,Art,0,0
4,:,0,0
5,Cheng,0,1
6,Yung,0,1
7,-,0,1
8,gwo,0,1
9,'s,0,1
10,Prehistoric,0,1
11,Pottery,0,1
12,-LRB-,0,2
13,Elaine,0,2
14,Chen,0,2
15,/,0,2
16,photos,0,2
17,by,0,2
18,Liu,0,2
19,Teh,0,2
20,-,0,2
21,chang,0,2
22,/,0,3
23,tr.,0,3
24,by,0,3
25,Phil,0,3
26,Newell,0,3
27,-RRB-,0,3
28,In,0,4
29,a,0,4
30,lively,0,4
31,and,0,4
32,well,0,4
33,-,0,4
34,attended,0,4
35,ceremony,0,4
36,on,0,4
37,an,0,4
38,unusually,0,5
39,warm,0,5
40,and,0,5
41,sunny,0,5
42,winter,0,5
43,'s,0,5
44,day,0,5
45,",",0,5
46,the,0,5
47,Yingko,0,5
48,Ceramics,0,5
49,Museum,0,5
50,in,0,5
51,Taipei,0,5
52,County,0,5
53,is,0,5
54,formally,0,5
55,opened,0,5
56,to,0,5
57,the,0,5
58,public,0,5
59,.,0,5
60,Especially,0,6
61,noteworthy,0,6
62,is,0,6
63,Room,0,6
64,203,0,6
65,",",0,6
66,"""",0,6
67,Echoes,0,6
68,Across,0,6
69,Space,0,6
70,-,0,7
71,Time,0,7
72,",",0,7
73,"""",0,7
74,where,0,7
75,there,0,7
76,is,0,7
77,an,0,7
78,exhibit,0,7
79,that,0,7
80,seems,0,7
81,quite,0,7
82,out,0,7
83,of,0,7
84,the,0,7
85,ordinary,0,7
86,:,0,7
87,rough,0,7
88,sandy,0,7
89,earth,0,7
90,",",0,7
91,an,0,7
92,upright,0,7
93,measuring,0,7
94,stick,0,7
95,.,0,7
96,.,0,7
97,.,0,7
98,it,0,7
99,is,0,7
100,more,0,7
101,like,0,7
102,the,0,7
103,site,0,7
104,of,0,7
105,an,0,7
106,archeological,0,7
107,dig,0,7
108,.,0,7
109,The,0,8
110,layers,0,8
111,of,0,8
112,prehistoric,0,8
113,pottery,0,8
114,represent,0,8
115,different,0,8
116,cultures,0,8
117,that,0,8
118,existed,0,8
119,at,0,9
120,various,0,9
121,times,0,9
122,in,0,9
123,the,0,9
124,past,0,9
125,.,0,9
126,It,0,10
127,is,0,10
128,almost,0,10
129,impossible,0,10
130,to,0,10
131,tell,0,10
132,that,0,10
133,these,0,10
134,rudimentary,0,10
135,yet,0,10
136,beautiful,0,11
137,works,0,11
138,of,0,11
139,pottery,0,11
140,are,0,11
141,not,0,11
142,the,0,11
143,real,0,11
144,thing,0,11
145,.,0,11
146,They,0,12
147,are,0,12
148,in,0,12
149,fact,0,12
150,reproductions,0,12
151,by,0,12
152,the,0,12
153,potter,0,12
154,Cheng,ENTITY,12
155,Yung,ENTITY,12
156,-,ENTITY,13
157,gwo,0,13
158,.,0,13
159,It,0,14
160,is,0,14
161,especially,0,14
162,fitting,0,14
163,that,0,14
164,they,0,14
165,should,0,14
166,be,0,14
167,Cheng,ENTITY,14
168,'s,ENTITY,14
169,work,0,15
170,",",0,15
171,because,0,15
172,this,ENTITY,15
173,unusual,ENTITY,15
174,artist,ENTITY,15
175,was,0,15
176,formerly,0,15
177,a,0,15
178,student,0,15
179,of,0,15
180,archeology,0,15
181,.,0,15
