,token,ent,sent
0,Rochester,ENTITY,0
1,Telephone,ENTITY,0
2,Corp.,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,completed,0,0
6,its,ENTITY,0
7,purchase,0,0
8,of,0,0
9,Urban,0,0
10,Telephone,0,1
11,Corp.,0,1
12,",",0,1
13,of,0,1
14,Clintonville,0,1
15,",",0,1
16,Wis.,0,1
17,",",0,1
18,the,0,1
19,second,0,1
20,-,0,1
21,largest,0,1
22,unaffiliated,0,1
23,independent,0,1
24,telephone,0,1
25,company,0,1
26,in,0,1
27,that,0,1
28,state,0,1
29,.,0,1
30,Rochester,ENTITY,2
31,Telephone,ENTITY,2
32,said,0,2
33,the,0,2
34,acquisition,0,2
35,was,0,2
36,made,0,2
37,in,0,2
38,an,0,2
39,exchange,0,2
40,of,0,3
41,its,ENTITY,3
42,common,0,3
43,shares,0,3
44,for,0,3
45,all,0,3
46,the,0,3
47,shares,0,3
48,of,0,3
49,Urban,0,3
50,Telephone,0,3
51,",",0,3
52,but,0,3
53,a,0,3
54,price,0,3
55,was,0,3
56,n't,0,3
57,disclosed,0,3
58,.,0,3
59,Urban,0,4
60,is,0,4
61,the,ENTITY,4
62,company,ENTITY,4
63,'s,ENTITY,4
64,first,0,4
65,telephone,0,4
66,subsidiary,0,4
67,in,0,4
68,Wisconsin,0,4
69,.,0,5
70,Since,0,6
71,June,0,6
72,",",0,6
73,Rochester,ENTITY,6
74,Telephone,ENTITY,6
75,signed,0,6
76,letters,0,6
77,of,0,6
78,intent,0,6
79,to,0,6
80,purchase,0,7
81,three,0,7
82,other,0,7
83,Wisconsin,0,7
84,firms,0,7
85,.,0,7
