,token,ent,sent
0,Who,0,0
1,will,0,0
2,tell,0,0
3,me,0,0
4,?,0,0
5,!,0,0
6,Forty,0,1
7,-,0,1
8,six,0,1
9,-,0,1
10,what,0,1
11,an,0,1
12,awkward,0,1
13,age,0,1
14,.,0,1
15,The,0,2
16,majority,0,2
17,of,0,2
18,these,0,2
19,workers,0,2
20,are,0,2
21,carrying,0,2
22,the,0,2
23,tremendous,0,2
24,burden,0,2
25,of,0,3
26,being,0,3
27,the,0,3
28,breadwinner,0,3
29,for,0,3
30,three,0,3
31,generations,0,3
32,.,0,3
33,"""",0,4
34,The,0,4
35,sense,0,4
36,of,0,4
37,uncertainty,0,4
38,about,0,4
39,employment,0,4
40,has,0,4
41,begun,0,4
42,to,0,4
43,affect,0,5
44,every,0,5
45,facet,0,5
46,of,0,5
47,life,0,5
48,.,0,5
49,"""",0,5
50,Simon,0,6
51,Chang,0,6
52,says,0,6
53,that,0,6
54,this,0,6
55,is,0,6
56,a,0,6
57,cause,0,6
58,of,0,6
59,marital,0,6
60,tension,0,7
61,",",0,7
62,and,0,7
63,these,0,7
64,workers,0,7
65,have,0,7
66,thousands,0,7
67,of,0,7
68,questions,0,7
69,sticking,0,7
70,in,0,7
71,their,0,7
72,throats,0,7
73,",",0,7
74,such,0,7
75,as,0,7
76,:,0,7
77,Will,0,7
78,they,0,7
79,have,0,7
80,to,0,7
81,interrupt,0,7
82,their,0,7
83,children,0,7
84,'s,0,7
85,education,0,7
86,?,0,7
87,Should,0,8
88,they,0,8
89,accept,0,8
90,a,0,8
91,transfer,0,8
92,",",0,8
93,and,0,8
94,move,0,8
95,the,0,8
96,whole,0,8
97,family,0,9
98,somewhere,0,9
99,else,0,9
100,?,0,9
101,What,0,10
102,kind,0,10
103,of,0,10
104,second,0,10
105,skill,0,10
106,should,0,10
107,they,0,10
108,learn,0,10
109,to,0,10
110,keep,0,10
111,themselves,0,11
112,employable,0,11
113,?,0,11
114,How,0,12
115,long,0,12
116,a,0,12
117,buffer,0,12
118,period,0,12
119,can,0,12
120,the,0,12
121,company,0,12
122,give,0,12
123,them,0,12
124,?,0,13
125,But,0,14
126,nobody,0,14
127,is,0,14
128,willing,0,14
129,to,0,14
130,give,0,14
131,them,0,14
132,a,0,14
133,clear,0,14
134,answer,0,14
135,.,0,15
136,Chang,0,16
137,suggests,0,16
138,that,0,16
139,rather,0,16
140,than,0,16
141,the,0,16
142,government,0,16
143,spending,0,16
144,vast,0,16
145,amounts,0,16
146,on,0,17
147,unemployment,0,17
148,benefits,0,17
149,",",0,17
150,it,0,17
151,would,0,17
152,be,0,17
153,better,0,17
154,for,0,17
155,it,0,17
156,to,0,17
157,set,0,17
158,up,0,17
159,a,0,17
160,life,0,17
161,guidance,0,17
162,and,0,17
163,psychological,0,17
164,counseling,0,17
165,system,0,17
166,for,0,17
167,workers,0,17
168,at,0,17
169,all,0,17
170,state,0,17
171,-,0,17
172,owned,0,17
173,and,0,17
174,private,0,17
175,enterprises,0,17
176,",",0,17
177,as,0,17
178,quickly,0,17
179,as,0,17
180,possible,0,17
181,.,0,17
182,"""",0,18
183,What,0,18
184,we,0,18
185,want,0,18
186,is,0,18
187,n't,0,18
188,money,0,18
189,",",0,18
190,but,0,18
191,clear,0,18
192,guidance,0,19
193,to,0,19
194,the,0,19
195,future,0,19
196,!,0,19
197,"""",0,19
198,"""",0,20
199,For,0,20
200,a,0,20
201,middle,0,20
202,-,0,20
203,aged,0,20
204,person,0,20
205,",",0,20
206,losing,0,20
207,one,0,20
208,'s,0,21
209,job,0,21
210,is,0,21
211,just,0,21
212,as,0,21
213,traumatic,0,21
214,as,0,21
215,a,0,21
216,car,0,21
217,accident,0,21
218,",",0,21
219,falling,0,21
220,ill,0,21
221,",",0,21
222,the,0,21
223,death,0,21
224,of,0,21
225,a,0,21
226,spouse,0,21
227,or,0,21
228,a,0,21
229,child,0,21
230,running,0,21
231,away,0,21
232,from,0,21
233,home,0,21
234,.,0,21
235,It,0,22
236,'s,0,22
237,an,0,22
238,event,0,22
239,beyond,0,22
240,their,0,22
241,control,0,22
242,which,0,22
243,suddenly,0,22
244,turns,0,22
245,their,0,23
246,life,0,23
247,upside,0,23
248,-,0,23
249,down,0,23
250,.,0,23
251,"""",0,23
252,Chiu,0,24
253,Chia,0,24
254,-,0,24
255,li,0,24
256,",",0,24
257,director,0,24
258,of,0,24
259,the,0,24
260,Hwo,0,24
261,Chyuan,0,24
262,Pastoral,0,25
263,Counseling,0,25
264,Center,0,25
265,",",0,25
266,describes,0,25
267,this,0,25
268,kind,0,25
269,of,0,25
270,occurrence,0,25
271,as,0,25
272,a,0,25
273,"""",0,25
274,non-normative,0,25
275,event,0,25
276,.,0,25
277,"""",0,25
278,Such,0,26
279,events,0,26
280,are,0,26
281,much,0,26
282,more,0,26
283,traumatic,0,26
284,than,0,26
285,"""",0,26
286,normative,0,26
287,events,0,26
288,"""",0,27
289,such,0,27
290,as,0,27
291,job,0,27
292,stress,0,27
293,",",0,27
294,a,0,27
295,parent,0,27
296,being,0,27
297,paralyzed,0,27
298,",",0,27
299,children,0,27
300,growing,0,27
301,up,0,27
302,and,0,27
303,leaving,0,27
304,home,0,27
305,",",0,27
306,or,0,27
307,being,0,27
308,passed,0,27
309,over,0,27
310,for,0,27
311,promotion,0,27
312,",",0,27
313,all,0,27
314,of,0,27
315,which,0,27
316,are,0,27
317,more,0,27
318,predictable,0,27
319,.,0,27
320,Looking,0,28
321,around,0,28
322,us,0,28
323,",",0,28
324,there,0,28
325,are,0,28
326,many,0,28
327,middle,0,28
328,-,0,28
329,aged,0,28
330,people,0,29
331,who,0,29
332,",",0,29
333,although,0,29
334,one,0,29
335,can,0,29
336,not,0,29
337,say,0,29
