,token,ent,sent
0,Welcome,0,0
1,back,0,0
2,to,0,0
3,VOA,0,0
4,News,0,0
5,now,0,0
6,coming,0,0
7,to,0,0
8,you,0,0
9,from,0,0
10,Washington,0,1
11,.,0,1
12,I,0,2
13,am,0,2
14,Tony,0,2
15,Riggs,0,2
16,.,0,2
17,Israelis,0,3
18,and,0,3
19,Palestinians,0,3
20,could,0,3
21,begin,0,3
22,a,0,3
23,marathon,0,3
24,round,0,3
25,of,0,3
26,peace,0,3
27,talks,0,4
28,as,0,4
29,early,0,4
30,as,0,4
31,Sunday,0,4
32,but,0,4
33,Israel,ENTITY,4
34,has,0,4
35,not,0,4
36,yet,0,4
37,said,0,4
38,whether,0,4
39,it,ENTITY,4
40,will,0,4
41,take,0,4
42,part,0,4
43,.,0,4
44,Prime,0,5
45,Minister,0,5
46,Ehud,0,5
47,Barak,0,5
48,is,0,5
49,postponing,0,5
50,until,0,5
51,Saturday,0,5
52,his,0,5
53,government,0,5
54,'s,0,6
55,response,0,6
56,to,0,6
57,the,0,6
58,Palestinian,0,6
59,'s,0,6
60,proposal,0,6
61,for,0,6
62,talks,0,6
63,.,0,6
64,Correspondent,0,7
65,Laurie,0,7
66,Cassman,0,7
67,reports,0,7
68,from,0,7
69,Jerusalem,0,7
70,that,0,7
71,Mr.,0,7
72,Barak,0,7
73,is,0,7
74,under,0,8
75,pressure,0,8
76,to,0,8
77,go,0,8
78,ahead,0,8
79,with,0,8
80,the,0,8
81,peace,0,8
82,effort,0,8
83,.,0,8
84,Prime,0,9
85,Minister,0,9
86,Barak,0,9
87,is,0,9
88,to,0,9
89,meet,0,9
90,with,0,9
91,his,0,9
92,top,0,9
93,ministers,0,9
94,involved,0,10
95,in,0,10
96,the,0,10
97,peace,0,10
98,process,0,10
99,on,0,10
100,Saturday,0,10
101,night,0,10
102,to,0,10
103,decide,0,10
104,what,0,10
105,response,0,10
106,to,0,10
107,give,0,10
108,to,0,10
109,Palestinian,0,10
110,leader,0,10
111,Yasser,0,10
112,Arafat,0,10
113,'s,0,10
114,proposal,0,10
115,.,0,10
116,The,0,11
117,meeting,0,11
118,was,0,11
119,delayed,0,11
120,a,0,11
121,day,0,11
122,in,0,11
123,protest,0,11
124,after,0,11
125,the,0,11
126,brutal,0,12
127,killing,0,12
128,of,0,12
129,an,0,12
130,Israeli,0,12
131,youth,0,12
132,in,0,12
133,the,0,12
134,West,0,12
135,Bank,0,12
136,.,0,12
137,The,0,13
138,Palestinians,0,13
139,have,0,13
140,proposed,0,13
141,a,0,13
142,ten,0,13
143,-,0,13
144,day,0,13
145,non-stop,0,13
146,negotiating,0,13
147,session,0,14
148,to,0,14
149,narrow,0,14
150,differences,0,14
151,over,0,14
152,key,0,14
153,issues,0,14
154,blocking,0,14
155,a,0,14
156,final,0,14
157,peace,0,14
158,agreement,0,14
159,.,0,14
160,If,0,15
161,Israel,ENTITY,15
162,says,0,15
163,yes,0,15
164,",",0,15
165,the,0,15
166,marathon,0,15
167,meeting,0,15
168,will,0,15
169,probably,0,15
170,take,0,16
171,place,0,16
172,in,0,16
173,the,0,16
174,Egyptian,0,16
175,Red,0,16
176,Sea,0,16
177,resort,0,16
178,of,0,16
179,Taba,0,16
180,just,0,16
181,across,0,16
182,the,0,16
183,border,0,16
184,from,0,16
185,Israel,ENTITY,16
186,.,0,16
187,Israeli,0,17
188,TV,0,17
189,says,0,17
190,the,0,17
191,Palestinians,0,17
192,already,0,17
193,are,0,17
194,sending,0,17
195,an,0,17
196,advanced,0,17
197,team,0,18
198,to,0,18
199,Taba,0,18
200,to,0,18
201,prepare,0,18
202,for,0,18
203,the,0,18
204,meeting,0,18
205,.,0,18
206,The,0,19
207,talks,0,19
208,would,0,19
209,come,0,19
210,in,0,19
211,an,0,19
212,awkward,0,19
213,moment,0,19
214,for,0,19
215,Prime,0,19
216,Minister,0,20
217,Barak,0,20
218,who,0,20
219,is,0,20
220,facing,0,20
221,an,0,20
222,uphill,0,20
223,battle,0,20
224,to,0,20
225,keep,0,20
226,his,0,20
227,job,0,20
228,.,0,20
229,The,0,21
230,latest,0,21
231,opinion,0,21
232,polls,0,21
233,show,0,21
234,right,0,21
235,wing,0,21
236,Likud,0,21
237,Party,0,21
238,leader,0,21
239,Ariel,0,22
240,Sharon,0,22
241,could,0,22
242,easily,0,22
243,win,0,22
244,the,0,22
245,February,0,22
246,6th,0,22
247,election,0,22
248,.,0,22
249,Prime,0,23
250,Minister,0,23
251,Barak,0,23
252,had,0,23
253,hoped,0,23
254,for,0,23
255,a,0,23
256,peace,0,23
257,deal,0,23
258,to,0,23
259,clinch,0,24
260,victory,0,24
261,.,0,24
262,Ariel,0,25
263,Sharon,0,25
264,has,0,25
265,already,0,25
266,said,0,25
267,he,0,25
268,would,0,25
269,not,0,25
270,honor,0,25
271,Mr.,0,25
272,Barak,0,26
