,token,ent,sent
0,The,0,0
1,board,0,0
2,of,0,0
3,this,0,0
4,Ponce,0,0
5,",",0,0
6,Puerto,ENTITY,0
7,Rico,0,0
8,concern,0,0
9,voted,0,0
10,to,0,1
11,suspend,0,1
12,payment,0,1
13,of,0,1
14,its,0,1
15,quarterly,0,1
16,of,0,1
17,11,0,1
18,cents,0,1
19,a,0,1
20,share,0,1
21,for,0,1
22,the,0,1
23,third,0,1
24,quarter,0,1
25,.,0,1
26,The,0,2
27,third,0,2
28,-,0,2
29,largest,0,2
30,thrift,0,2
31,institution,0,2
32,in,0,2
33,Puerto,ENTITY,2
34,Rico,0,2
35,also,0,2
36,said,0,3
37,it,0,3
38,expects,0,3
39,a,0,3
40,return,0,3
41,to,0,3
42,profitability,0,3
43,in,0,3
44,the,0,3
45,third,0,3
46,quarter,0,3
47,when,0,3
48,it,0,3
49,reports,0,3
50,operating,0,3
51,results,0,3
52,this,0,3
53,week,0,3
54,.,0,3
55,Ponce,0,4
56,Federal,0,4
57,said,0,4
58,the,0,4
59,dividend,0,4
60,was,0,4
61,suspended,0,4
62,in,0,4
63,anticipation,0,4
64,of,0,4
65,more,0,5
66,stringent,0,5
67,capital,0,5
68,requirements,0,5
69,under,0,5
70,the,0,5
71,Financial,0,5
72,Institutions,0,5
73,Reform,0,5
74,",",0,5
75,Recovery,0,5
76,",",0,5
77,and,0,5
78,Enforcement,0,5
79,Act,0,5
80,of,0,5
81,1989,0,5
82,.,0,5
