,token,ent,sent
0,Former,ENTITY,0
1,NFL,ENTITY,0
2,star,ENTITY,0
3,Dan,0,0
4,Marino,0,0
5,is,0,0
6,presiding,0,0
7,as,0,0
8,the,0,0
9,grand,0,0
10,marshal,0,1
11,of,0,1
12,the,0,1
13,annual,0,1
14,New,0,1
15,York,0,1
16,Columbus,0,1
17,Day,0,1
18,parade,0,1
19,.,0,1
20,Marino,ENTITY,2
21,is,0,2
22,leading,0,2
23,a,0,2
24,star,0,2
25,-,0,2
26,studded,0,2
27,political,0,2
28,cast,0,2
29,",",0,2
30,including,0,3
31,Mayor,0,3
32,Rudy,0,3
33,Giuliani,0,3
34,and,0,3
35,former,0,3
36,presidential,0,3
37,candidate,0,3
38,John,0,3
39,M,0,3
40,Cain,0,3
41,.,0,3
42,U.S.,0,4
43,Senate,0,4
44,hopefuls,0,4
45,Rick,0,4
46,Lazio,0,4
47,and,0,4
48,Hillary,0,4
49,Clinton,0,4
50,are,0,4
51,marching,0,4
52,",",0,5
53,too,0,5
54,.,0,5
55,The,0,6
56,parade,0,6
57,route,0,6
58,was,0,6
59,altered,0,6
60,this,0,6
61,year,0,6
62,to,0,6
63,avoid,0,6
64,disturbing,0,6
65,worshipers,0,7
66,at,0,7
67,a,0,7
68,Jewish,0,7
69,temple,0,7
70,during,0,7
71,the,0,7
72,observance,0,7
73,of,0,7
74,Yom,0,7
75,Kippur,0,7
76,.,0,7
