,token,ent,sent
0,Dun,0,0
1,&,0,0
2,Bradstreet,0,0
3,Corp.,0,0
4,'s,0,0
5,Market,0,0
6,Data,0,0
7,Retrieval,0,0
8,unit,0,0
9,said,0,0
10,it,0,1
11,acquired,0,1
12,School,0,1
13,and,0,1
14,College,0,1
15,Construction,0,1
16,Reports,0,1
17,service,0,1
18,from,0,1
19,Intelligence,0,1
20,for,0,1
21,Education,0,1
22,Inc,0,1
23,.,0,1
24,Terms,0,2
25,were,0,2
26,n't,0,2
27,disclosed,0,2
28,.,0,2
29,The,0,3
30,service,0,3
31,supplies,0,3
32,weekly,0,3
33,reports,0,3
34,on,0,3
35,school,0,3
36,and,0,3
37,college,0,3
38,construction,0,3
39,plans,0,4
40,.,0,4
41,Market,0,5
42,Data,0,5
43,Retrieval,0,5
44,is,0,5
45,a,0,5
46,compiler,0,5
47,of,0,5
48,educational,0,5
49,information,0,5
50,and,0,5
51,provides,0,6
52,related,0,6
53,services,0,6
54,.,0,6
55,Closely,0,7
56,held,0,7
57,Intelligence,0,7
58,in,0,7
59,Education,0,7
60,",",0,7
61,of,0,7
62,Larchmont,0,7
63,",",0,7
64,N.Y.,0,7
65,",",0,8
66,is,0,8
67,an,0,8
68,educational,0,8
69,publisher,0,8
70,and,0,8
71,consultant,0,8
72,.,0,8
73,A,0,9
74,battle,0,9
75,is,0,9
76,raging,0,9
77,in,0,9
78,Venice,0,9
79,over,0,9
80,plans,0,9
81,to,0,9
82,have,0,9
83,the,0,10
84,"1,200",0,10
85,-,0,10
86,year,0,10
87,-,0,10
88,old,0,10
89,Italian,0,10
90,city,0,10
91,be,0,10
92,the,0,10
93,site,0,10
94,for,0,10
95,a,0,10
96,universal,0,10
97,exposition,0,10
98,in,0,10
99,2000,0,10
100,.,0,10
101,The,0,11
102,plans,0,11
103,include,0,11
104,a,0,11
105,subway,0,11
106,system,0,11
107,",",0,11
108,a,0,11
109,congress,0,11
110,center,0,11
111,",",0,12
112,floating,0,12
113,trees,0,12
114,",",0,12
115,fanciful,0,12
