,token,ent,sent
0,In,0,0
1,East,0,0
2,Germany,0,0
3,",",0,0
4,where,0,0
5,humor,0,0
6,has,0,0
7,long,0,0
8,been,0,0
9,the,0,0
10,only,0,1
11,way,0,1
12,to,0,1
13,express,0,1
14,political,0,1
15,criticism,0,1
16,",",0,1
17,they,0,1
18,'re,0,1
19,not,0,1
20,laughing,0,1
21,about,0,1
22,their,0,1
23,new,0,1
24,leader,0,1
25,Egon,0,1
26,Krenz,0,1
27,.,0,1
28,Mr.,ENTITY,2
29,Krenz,ENTITY,2
30,is,0,2
31,such,0,2
32,a,0,2
33,contradictory,0,2
34,figure,0,2
35,that,0,2
36,nobody,0,2
37,has,0,2
38,even,0,3
39,come,0,3
40,up,0,3
41,with,0,3
42,any,0,3
43,good,0,3
44,jokes,0,3
45,about,0,3
46,him,ENTITY,3
47,.,0,3
48,``,0,4
49,You,0,4
50,have,0,4
51,to,0,4
52,have,0,4
53,clear,0,4
54,feelings,0,4
55,about,0,4
56,someone,0,4
57,before,0,4
58,you,0,5
59,can,0,5
60,make,0,5
61,jokes,0,5
62,",",0,5
63,'',0,5
64,says,0,5
65,an,0,5
66,East,0,5
67,German,0,5
68,mother,0,5
69,of,0,5
70,two,0,5
71,who,0,5
72,loves,0,5
73,swapping,0,5
74,political,0,5
75,barbs,0,5
76,with,0,5
77,her,0,5
78,friends,0,5
79,.,0,5
80,``,0,6
81,With,0,6
82,Krenz,ENTITY,6
83,",",0,6
84,we,0,6
85,just,0,6
86,do,0,6
87,n't,0,6
88,know,0,6
89,what,0,6
90,to,0,7
91,expect,0,7
92,.,0,7
93,'',0,7
94,Mr.,ENTITY,8
95,Krenz,ENTITY,8
96,does,0,8
97,n't,0,8
98,seem,0,8
99,to,0,8
100,be,0,8
101,the,0,8
102,knee,0,8
103,-,0,8
104,jerk,0,9
105,hardliner,0,9
106,many,0,9
107,initially,0,9
108,thought,0,9
109,he,ENTITY,9
110,was,0,9
111,when,0,9
112,the,ENTITY,9
113,52,0,9
114,-,0,9
115,year,0,9
116,-,0,9
117,old,0,9
118,Politburo,0,9
119,member,0,9
120,was,0,9
121,selected,0,9
122,last,0,9
123,week,0,9
124,to,0,9
125,succeed,0,9
126,Erich,0,9
127,Honecker,0,9
128,.,0,9
129,But,0,10
130,he,ENTITY,10
131,does,0,10
132,n't,0,10
133,appear,0,10
134,to,0,10
135,be,0,10
136,ready,0,10
137,to,0,10
138,make,0,10
139,broad,0,11
140,changes,0,11
141,either,0,11
142,.,0,11
143,According,0,12
144,to,0,12
145,East,0,12
146,Germany,0,12
147,'s,0,12
148,ADN,0,12
149,news,0,12
150,agency,0,12
151,",",0,12
152,Mr.,ENTITY,12
153,Krenz,ENTITY,13
154,spoke,0,13
155,to,0,13
156,Soviet,0,13
157,leader,0,13
158,Mikhail,0,13
159,Gorbachev,0,13
160,by,0,13
161,telephone,0,13
162,over,0,13
163,the,0,13
164,weekend,0,13
165,and,0,13
166,acknowledged,0,13
167,East,0,13
168,Germany,0,13
169,could,0,13
170,learn,0,13
171,from,0,13
172,Moscow,0,13
173,'s,0,13
174,glasnost,0,13
175,policies,0,13
176,.,0,13
177,Already,0,14
178,last,0,14
179,week,0,14
180,",",0,14
181,Mr.,ENTITY,14
182,Krenz,ENTITY,14
183,started,0,14
184,overhauling,0,14
185,East,0,14
186,Germany,0,14
187,'s,0,15
188,heavily,0,15
189,censored,0,15
190,and,0,15
191,notoriously,0,15
192,boring,0,15
193,news,0,15
194,media,0,15
195,.,0,15
196,On,0,16
197,Thursday,0,16
198,",",0,16
199,a,0,16
200,day,0,16
201,after,0,16
202,he,ENTITY,16
203,took,0,16
204,office,0,16
205,",",0,16
206,East,0,17
207,German,0,17
208,television,0,17
209,broke,0,17
210,into,0,17
211,regular,0,17
212,programming,0,17
213,to,0,17
214,launch,0,17
215,a,0,17
216,talk,0,17
217,show,0,17
218,in,0,17
219,which,0,17
220,viewers,0,17
221,call,0,17
222,in,0,17
223,questions,0,17
224,for,0,17
225,a,0,17
226,panel,0,17
227,of,0,17
228,officials,0,17
229,to,0,17
230,answer,0,17
231,.,0,17
232,The,0,18
233,regular,0,18
234,nightly,0,18
235,news,0,18
236,program,0,18
237,and,0,18
238,daily,0,18
239,newspapers,0,18
240,are,0,18
241,also,0,18
242,getting,0,19
243,a,0,19
244,visible,0,19
245,injection,0,19
246,of,0,19
247,Soviet,0,19
248,-,0,19
249,style,0,19
250,glasnost,0,19
251,.,0,19
252,``,0,20
253,It,0,20
254,was,0,20
255,quite,0,20
256,a,0,20
257,shock,0,20
258,",",0,20
259,'',0,20
260,says,0,20
261,a,0,20
262,43,0,21
263,-,0,21
264,year,0,21
265,-,0,21
266,old,0,21
267,East,0,21
268,German,0,21
269,shopkeeper,0,21
270,.,0,21
271,``,0,22
272,For,0,22
273,the,0,22
274,first,0,22
275,time,0,22
276,in,0,22
277,my,0,22
278,life,0,22
279,",",0,22
280,I,0,22
281,was,0,23
282,n't,0,23
283,sure,0,23
284,whether,0,23
285,I,0,23
286,was,0,23
287,listening,0,23
288,to,0,23
289,our,0,23
290,news,0,23
291,or,0,23
292,West,0,23
293,German,0,23
294,television,0,23
295,.,0,23
296,'',0,23
297,Other,0,24
298,changes,0,24
299,",",0,24
300,including,0,24
301,easing,0,24
302,restrictions,0,24
303,on,0,24
304,travel,0,24
305,for,0,24
306,East,0,24
307,Germans,0,25
308,",",0,25
309,are,0,25
310,expected,0,25
311,.,0,25
312,But,0,26
313,whether,0,26
314,such,0,26
315,moves,0,26
316,can,0,26
317,win,0,26
318,back,0,26
319,the,0,26
320,confidence,0,26
321,of,0,26
322,East,0,27
323,Germans,0,27
324,",",0,27
325,who,0,27
326,have,0,27
327,taken,0,27
328,to,0,27
329,the,0,27
330,streets,0,27
331,by,0,27
332,the,0,27
333,thousands,0,27
334,in,0,27
335,recent,0,27
336,weeks,0,27
337,to,0,27
338,demand,0,27
339,democratic,0,27
340,changes,0,27
341,",",0,27
342,depends,0,27
343,largely,0,27
344,on,0,27
345,whether,0,27
346,they,0,27
347,feel,0,27
348,they,0,27
349,can,0,27
350,trust,0,27
351,Mr.,ENTITY,27
352,Krenz,0,27
353,.,0,27
354,And,0,28
355,that,0,28
356,'s,0,28
357,a,0,28
358,problem,0,28
359,.,0,28
360,Mr.,ENTITY,29
361,Krenz,ENTITY,29
362,is,0,29
363,not,0,29
364,only,0,29
365,closely,0,29
366,identified,0,29
367,with,0,29
368,his,ENTITY,29
369,mentor,0,29
370,",",0,30
371,Mr.,0,30
372,Honecker,0,30
373,",",0,30
374,but,0,30
375,also,0,30
376,blamed,0,30
377,for,0,30
378,ordering,0,30
379,violent,0,30
380,police,0,30
381,action,0,30
382,against,0,30
383,protesters,0,30
384,this,0,30
385,month,0,30
386,and,0,30
387,for,0,30
388,praising,0,30
389,China,0,30
390,for,0,30
391,sending,0,30
392,tanks,0,30
393,against,0,30
