,token,ent,sent
0,Hello,0,0
1,I,0,0
2,'m,0,0
3,Frederica,0,0
4,Whitfield,0,0
5,with,0,0
6,these,0,0
7,headlines,0,0
8,at,0,0
9,this,0,0
10,hour,0,1
11,/.,0,1
12,Iran,0,2
13,'s,0,2
14,president,0,2
15,-,0,2
16,elect,0,2
17,says,0,2
18,Iran,ENTITY,2
19,does,0,2
20,not,0,2
21,need,0,2
22,the,0,3
23,United,0,3
24,States,0,3
25,to,0,3
26,help,0,3
27,it,ENTITY,3
28,become,0,3
29,more,0,3
30,self,0,3
31,-,0,3
32,reliant,0,3
33,/.,0,3
34,He,0,4
35,also,0,4
36,vowed,0,4
37,to,0,4
38,pursue,0,4
39,a,0,4
40,peaceful,0,4
41,nuclear,0,4
42,program,0,4
43,and,0,4
44,said,0,5
45,his,0,5
46,government,0,5
47,will,0,5
48,not,0,5
49,be,0,5
50,extremist,0,5
51,/.,0,5
52,The,0,6
53,US,0,6
54,has,0,6
55,criticized,0,6
56,Iran,ENTITY,6
57,'s,ENTITY,6
58,recent,0,6
59,election,0,6
60,as,0,6
61,a,0,6
62,sham,0,7
63,/.,0,7
64,Five,0,8
65,suspects,0,8
66,held,0,8
67,in,0,8
68,the,0,8
69,disappearance,0,8
70,of,0,8
71,Alabaman,0,8
72,teen,0,8
73,Natalie,0,8
74,Halloway,0,9
75,are,0,9
76,inside,0,9
77,an,0,9
78,Aruba,0,9
79,Courtroom,0,9
80,this,0,9
81,hour,0,9
82,/.,0,9
83,A,0,10
84,judge,0,10
85,is,0,10
86,deciding,0,10
87,whether,0,10
88,police,0,10
89,can,0,10
90,continue,0,10
91,to,0,10
92,detain,0,10
93,them,0,11
94,in,0,11
95,present,0,11
96,/.,0,11
97,Experience,0,12
98,the,0,12
99,power,0,12
100,of,0,12
101,CNN,0,12
102,video,0,12
103,on,0,12
104,your,0,12
105,computer,0,12
106,/.,0,12
107,Log,0,13
108,onto,0,13
109,CNN,0,13
110,dot,0,13
111,com,0,13
112,click,0,13
113,on,0,13
114,the,0,13
115,video,0,13
116,link,0,13
117,and,0,14
118,browse,0,14
119,for,0,14
120,the,0,14
121,video,0,14
122,you,0,14
123,want,0,14
124,to,0,14
125,see,0,14
126,/.,0,14
127,Watch,0,15
128,what,0,15
129,you,0,15
130,want,0,15
131,whenever,0,15
132,you,0,15
133,want,0,15
134,free,0,15
135,at,0,15
136,CNN,0,15
137,dot,0,16
138,com,0,16
139,/.,0,16
140,I,0,17
141,'m,0,17
142,Patricia,0,17
143,Whitfield,0,17
144,/.,0,17
145,More,0,18
146,headlines,0,18
147,at,0,18
148,the,0,18
149,top,0,18
150,of,0,18
151,the,0,18
152,hour,0,18
153,/.,0,18
154,Late,0,19
155,Edition,0,19
156,returns,0,19
157,right,0,19
158,after,0,19
159,this,0,19
160,/.,0,19
